split,model,seed,gene,pearson,spearman,rmse
random,mean,9,IGKC,0.0,,1.9446020126342773
random,mean,9,SCGB2A2,,,1.5227813720703125
random,mean,9,IGLC2,,,1.8020590543746948
random,mean,9,IGHM,0.0,,1.7985007762908936
random,mean,9,AP000769,,,1.4925020933151245
random,mean,9,CD74,,,1.1536245346069336
random,mean,9,MUCL1,0.0,,1.6774446964263916
random,mean,9,CHGA,,,0.4213517904281616
random,mean,9,GNAS,,,1.1378740072250366
random,mean,9,IGLC7,,,1.0591847896575928
random,mean,9,IGHG4,,,2.022526502609253
random,mean,9,COL3A1,,,1.2797086238861084
random,mean,9,S100A9,0.0,,1.8206650018692017
random,mean,9,TFF3,0.0,,1.3252836465835571
random,mean,9,JCHAIN,0.0,,0.9966226816177368
random,mean,9,HLA-E,0.0,,1.1776673793792725
random,mean,9,AREG,0.0,,0.38007813692092896
random,mean,9,AGR3,,,0.22765617072582245
random,mean,9,PSMB3,,,1.3006623983383179
random,mean,9,MUC6,,,1.1059845685958862
random,mean,9,CCL19,,,0.9060679078102112
random,mean,9,AGR2,,,0.8327550292015076
random,mean,9,FABP7,,,0.368251234292984
random,mean,9,ISG15,0.0,,1.2519689798355103
random,mean,9,KRT15,,,0.7591457962989807
random,mean,9,FNBP1L,,,1.10576593875885
random,mean,9,FABP4,,,0.4884730875492096
random,mean,9,PTGDS,,,1.0061554908752441
random,mean,9,DCAF12L2,,,0.14146016538143158
random,mean,9,LAPTM4A,0.0,,1.0176466703414917
random,mean,9,SLC9A3R1,,,1.422792911529541
random,mean,9,GLYATL2,0.0,,0.6107364296913147
random,mean,9,TFF1,0.0,,0.7267932891845703
random,mean,9,LTF,,,1.1839433908462524
random,mean,9,ASPH,,,0.8586728572845459
random,mean,9,RHOB,,,0.8346512317657471
random,mean,9,S100A8,,,1.5961757898330688
random,mean,9,POSTN,0.0,,1.1001112461090088
random,mean,9,KRT81,,,1.088995099067688
random,mean,9,CD36,0.0,,0.7616338729858398
random,mean,9,KRT17,,,0.7440049052238464
random,mean,9,SERP1,0.0,,0.828220009803772
random,mean,9,SCGB3A1,,,1.1093770265579224
random,mean,9,IGHD,,,0.5241594910621643
random,mean,9,STOM,0.0,,0.6523571014404297
random,mean,9,ITGAV,,,0.8294988870620728
random,mean,9,CCL21,0.0,,0.62174391746521
random,mean,9,KRT18,,,1.1066703796386719
random,mean,9,SCGB2A1,0.0,,0.39172863960266113
random,mean,9,PVALB,,,0.22888462245464325
random,pca_ridge,9,IGKC,0.8877548338703896,0.8590263594236742,0.8969575762748718
random,pca_ridge,9,SCGB2A2,0.7765191488830209,0.7717075736643805,0.9581631422042847
random,pca_ridge,9,IGLC2,0.8563563347417228,0.7802751878139657,0.9307936429977417
random,pca_ridge,9,IGHM,0.8269049731662986,0.8257678473673391,1.012539029121399
random,pca_ridge,9,AP000769,0.7641664526169938,0.7633343046617184,0.9652745127677917
random,pca_ridge,9,CD74,0.6447705826066651,0.6066205029260516,0.8815807104110718
random,pca_ridge,9,MUCL1,0.8249210608859597,0.769023562724385,0.9479145407676697
random,pca_ridge,9,CHGA,0.5014781402731127,0.38617254708806276,0.36635860800743103
random,pca_ridge,9,GNAS,0.6342630047233322,0.6052029388989273,0.881496250629425
random,pca_ridge,9,IGLC7,0.5152728557152377,0.5367394169653321,0.9083364009857178
random,pca_ridge,9,IGHG4,0.8427408815328645,0.8257917725382915,1.0884684324264526
random,pca_ridge,9,COL3A1,0.7195403913032248,0.7167389580163508,0.8898667097091675
random,pca_ridge,9,S100A9,0.8511401104902103,0.7678689696296861,0.956175684928894
random,pca_ridge,9,TFF3,0.7244339809633201,0.6255803160326256,0.911761462688446
random,pca_ridge,9,JCHAIN,0.45840350272644637,0.48547082820925824,0.8861107230186462
random,pca_ridge,9,HLA-E,0.7035414717483384,0.742849397472342,0.8365658521652222
random,pca_ridge,9,AREG,0.4257936711989676,0.2795275465938567,0.3451215922832489
random,pca_ridge,9,AGR3,0.36962850074249787,0.23080396357766197,0.2121722251176834
random,pca_ridge,9,PSMB3,0.6188444281731552,0.6375068520125328,1.0203745365142822
random,pca_ridge,9,MUC6,0.776986711780982,0.6567949333936574,0.6959916949272156
random,pca_ridge,9,CCL19,0.4802826754082817,0.4104948443128148,0.7945087552070618
random,pca_ridge,9,AGR2,0.5568729711333916,0.5000052081208659,0.6912864446640015
random,pca_ridge,9,FABP7,0.510546554102331,0.3163025332760004,0.31745660305023193
random,pca_ridge,9,ISG15,0.6277727419483349,0.6125152273567194,0.9749774932861328
random,pca_ridge,9,KRT15,0.46498828109718815,0.46377493435285627,0.6721922159194946
random,pca_ridge,9,FNBP1L,0.8376290520435612,0.6450015132033753,0.6036405563354492
random,pca_ridge,9,FABP4,0.28188732119663684,0.223509663778817,0.468638151884079
random,pca_ridge,9,PTGDS,0.39872116373145877,0.40167904928679515,0.9226313233375549
random,pca_ridge,9,DCAF12L2,0.3800685307666146,0.19920165479241397,0.13123145699501038
random,pca_ridge,9,LAPTM4A,0.6115926592278927,0.5964750288129272,0.8055201768875122
random,pca_ridge,9,SLC9A3R1,0.7634147630718442,0.6542217141502136,0.9199426174163818
random,pca_ridge,9,GLYATL2,0.6234204570746479,0.4142087159004751,0.4784049093723297
random,pca_ridge,9,TFF1,0.6528847004223906,0.4038293353409285,0.5504136681556702
random,pca_ridge,9,LTF,0.5615484012977148,0.5617868861030146,0.9811557531356812
random,pca_ridge,9,ASPH,0.631278452114785,0.6257232638548867,0.6655688285827637
random,pca_ridge,9,RHOB,0.5052447981337345,0.5308175853045937,0.7203051447868347
random,pca_ridge,9,S100A8,0.8396586111901923,0.7379902957670333,0.8693330883979797
random,pca_ridge,9,POSTN,0.6625222675356609,0.6645859221574432,0.8239822387695312
random,pca_ridge,9,KRT81,0.8033017020294455,0.6982930982231493,0.647846519947052
random,pca_ridge,9,CD36,0.63308366787098,0.49730692035261326,0.5901284217834473
random,pca_ridge,9,KRT17,0.42195460941387836,0.32248655340551363,0.6783658862113953
random,pca_ridge,9,SERP1,0.45378856066589096,0.49785302341401694,0.7378979325294495
random,pca_ridge,9,SCGB3A1,0.7845731979655937,0.5680770496991655,0.6877709031105042
random,pca_ridge,9,IGHD,0.3003055124559506,0.29618449619853804,0.5039893388748169
random,pca_ridge,9,STOM,0.375979819763671,0.37399133258582656,0.6040213108062744
random,pca_ridge,9,ITGAV,0.45597300131042273,0.4798182058876643,0.7382460236549377
random,pca_ridge,9,CCL21,0.28132402403892964,0.28137510230755264,0.5966557264328003
random,pca_ridge,9,KRT18,0.4912628026793557,0.4304872944696811,0.9641700387001038
random,pca_ridge,9,SCGB2A1,0.3707682185039525,0.3299825555485663,0.3638615906238556
random,pca_ridge,9,PVALB,0.37284699862447035,0.20104522371922576,0.21361134946346283
random,spatial_knn,9,IGKC,-0.0984459407513879,-0.10074543350818489,2.08092219752159
random,spatial_knn,9,SCGB2A2,-0.08780695727825809,-0.08837751118624596,1.6379390506286364
random,spatial_knn,9,IGLC2,-0.0918733565361148,-0.08711551202266506,1.9409343580349325
random,spatial_knn,9,IGHM,-0.0052986437276414415,-0.021435985650280993,1.900500523240435
random,spatial_knn,9,AP000769,0.009564670781878167,-0.01611108717665885,1.5630525097206032
random,spatial_knn,9,CD74,0.029592350338254636,0.020758235816418984,1.2045564609336468
random,spatial_knn,9,MUCL1,0.04278145348273189,0.023638726368079115,1.7471033554465394
random,spatial_knn,9,CHGA,0.14147701206625135,0.08631382237599677,0.42853555324687215
random,spatial_knn,9,GNAS,-0.004553227320832182,-0.0049229538253472895,1.1998464501401154
random,spatial_knn,9,IGLC7,0.027698207727621077,0.02322973259218578,1.1055271384828194
random,spatial_knn,9,IGHG4,0.03497352756096726,0.01440815324827406,2.0948972964848447
random,spatial_knn,9,COL3A1,0.04722808210502256,0.046673043331197,1.3287301761856154
random,spatial_knn,9,S100A9,-0.10786446539960107,-0.11565260577709383,1.9458333132819043
random,spatial_knn,9,TFF3,0.0618142039641973,0.011730892056751286,1.3861133083908874
random,spatial_knn,9,JCHAIN,0.032414504124551116,0.013313517387516979,1.0379371854864607
random,spatial_knn,9,HLA-E,-0.035189533138049976,-0.03220225599480571,1.2515137819721018
random,spatial_knn,9,AREG,0.07023610246490669,0.06459747773571439,0.39878470482846884
random,spatial_knn,9,AGR3,0.014529396780789326,0.02754966753284268,0.2404779571223363
random,spatial_knn,9,PSMB3,0.06611222781744186,0.05181345261408603,1.3452518632958055
random,spatial_knn,9,MUC6,0.0921084372804281,0.025819930131704992,1.1442268712037802
random,spatial_knn,9,CCL19,-0.002755394301802183,0.004205718159619038,0.9599498723307615
random,spatial_knn,9,AGR2,-0.0023102892744953692,-0.014454349171148155,0.8768946479559468
random,spatial_knn,9,FABP7,0.21354407751587054,0.08230159263762465,0.36791002375961673
random,spatial_knn,9,ISG15,-0.02495149009398366,-0.03379588984613994,1.3261103971326185
random,spatial_knn,9,KRT15,0.06112710270366305,0.037728318550012366,0.7847919605861498
random,spatial_knn,9,FNBP1L,-0.03823560901905303,-0.03512111366939482,1.1732078229024878
random,spatial_knn,9,FABP4,0.05207214501702109,0.023219856338539097,0.5062486230851942
random,spatial_knn,9,PTGDS,0.017314876572890096,0.024098027134149234,1.0546718851094303
random,spatial_knn,9,DCAF12L2,0.16789627733984225,0.1420354450546063,0.1413326311407317
random,spatial_knn,9,LAPTM4A,0.039432872726972726,0.037821521195708384,1.0609118160061841
random,spatial_knn,9,SLC9A3R1,-0.03476157933172707,-0.04758382933618458,1.5149485454547167
random,spatial_knn,9,GLYATL2,0.05523758440590756,0.07465659863834002,0.6366650556776933
random,spatial_knn,9,TFF1,0.086352001106045,0.028114572921494895,0.7461085961196791
random,spatial_knn,9,LTF,0.044696450546358464,0.04844277738953411,1.2332460293686576
random,spatial_knn,9,ASPH,0.010966361113801493,0.002219441353621425,0.9021739288790721
random,spatial_knn,9,RHOB,-0.0160142433973294,-0.019064055366899937,0.8831403245578774
random,spatial_knn,9,S100A8,-0.01241344839871941,-0.023096384027965232,1.6799210044571722
random,spatial_knn,9,POSTN,0.019760049420650228,0.011449561861225494,1.1526546029489961
random,spatial_knn,9,KRT81,0.07811870396810243,0.012364396991166284,1.13300989575206
random,spatial_knn,9,CD36,0.014038470980692967,0.01906552657512827,0.798859609262194
random,spatial_knn,9,KRT17,0.027436271733934554,0.020934276099028596,0.7803511693923348
random,spatial_knn,9,SERP1,0.033093206458645746,0.03410238900034237,0.8613841362959964
random,spatial_knn,9,SCGB3A1,-0.03251077681672068,-0.0245074940613412,1.1729171216959307
random,spatial_knn,9,IGHD,0.049074643377425245,0.04829020244721577,0.5495083236284866
random,spatial_knn,9,STOM,0.09276963625037006,0.07592045319682546,0.672878455598179
random,spatial_knn,9,ITGAV,0.048421289978959774,0.04219117039487929,0.8610564530136341
random,spatial_knn,9,CCL21,0.03923933100911733,0.019342968916593168,0.647696124741386
random,spatial_knn,9,KRT18,0.006875299458843713,-0.007894987407764604,1.163916620712938
random,spatial_knn,9,SCGB2A1,0.020610022851689426,0.02192664048790256,0.41269339117729387
random,spatial_knn,9,PVALB,0.08370830395234684,0.05552070014152656,0.23662350698673562
matched_hop0,mean,9,IGKC,0.0,,1.9361270666122437
matched_hop0,mean,9,SCGB2A2,,,1.53342866897583
matched_hop0,mean,9,IGLC2,,,1.8150489330291748
matched_hop0,mean,9,IGHM,,,1.8623830080032349
matched_hop0,mean,9,AP000769,,,1.4432226419448853
matched_hop0,mean,9,CD74,,,1.1508269309997559
matched_hop0,mean,9,MUCL1,,,1.6950888633728027
matched_hop0,mean,9,CHGA,,,0.407136470079422
matched_hop0,mean,9,GNAS,,,1.120271921157837
matched_hop0,mean,9,IGLC7,,,1.1286979913711548
matched_hop0,mean,9,IGHG4,,,1.8622875213623047
matched_hop0,mean,9,COL3A1,,,1.2697101831436157
matched_hop0,mean,9,S100A9,,,1.776899814605713
matched_hop0,mean,9,TFF3,,,1.2886892557144165
matched_hop0,mean,9,JCHAIN,,,0.9502316117286682
matched_hop0,mean,9,HLA-E,,,1.236985445022583
matched_hop0,mean,9,AREG,,,0.3157965838909149
matched_hop0,mean,9,AGR3,,,0.1666531264781952
matched_hop0,mean,9,PSMB3,,,1.3299038410186768
matched_hop0,mean,9,MUC6,,,1.13656485080719
matched_hop0,mean,9,CCL19,,,0.8336209654808044
matched_hop0,mean,9,AGR2,,,0.8154234290122986
matched_hop0,mean,9,FABP7,,,0.5607166290283203
matched_hop0,mean,9,ISG15,,,1.288869857788086
matched_hop0,mean,9,KRT15,0.0,,0.7342184782028198
matched_hop0,mean,9,FNBP1L,,,1.1817988157272339
matched_hop0,mean,9,FABP4,,,0.6222937107086182
matched_hop0,mean,9,PTGDS,,,0.964454174041748
matched_hop0,mean,9,DCAF12L2,,,0.10036670416593552
matched_hop0,mean,9,LAPTM4A,,,1.0063339471817017
matched_hop0,mean,9,SLC9A3R1,,,1.4036765098571777
matched_hop0,mean,9,GLYATL2,,,0.7012506723403931
matched_hop0,mean,9,TFF1,,,0.7201292514801025
matched_hop0,mean,9,LTF,,,1.1411951780319214
matched_hop0,mean,9,ASPH,,,0.912055253982544
matched_hop0,mean,9,RHOB,,,0.8289443850517273
matched_hop0,mean,9,S100A8,,,1.6137166023254395
matched_hop0,mean,9,POSTN,,,1.0918480157852173
matched_hop0,mean,9,KRT81,,,1.184059500694275
matched_hop0,mean,9,CD36,,,0.7852040529251099
matched_hop0,mean,9,KRT17,0.0,,0.7089810371398926
matched_hop0,mean,9,SERP1,,,0.8367853760719299
matched_hop0,mean,9,SCGB3A1,0.0,,1.2254332304000854
matched_hop0,mean,9,IGHD,,,0.592707633972168
matched_hop0,mean,9,STOM,0.0,,0.6666838526725769
matched_hop0,mean,9,ITGAV,,,0.8241718411445618
matched_hop0,mean,9,CCL21,,,0.5915160775184631
matched_hop0,mean,9,KRT18,,,1.1111549139022827
matched_hop0,mean,9,SCGB2A1,,,0.44228819012641907
matched_hop0,mean,9,PVALB,,,0.27225592732429504
matched_hop0,pca_ridge,9,IGKC,0.8988459011774105,0.8699921935529603,0.8485432863235474
matched_hop0,pca_ridge,9,SCGB2A2,0.7490611500660272,0.7524052386104435,1.0163803100585938
matched_hop0,pca_ridge,9,IGLC2,0.8536486732022054,0.8040566789241664,0.9459362030029297
matched_hop0,pca_ridge,9,IGHM,0.8267647007329931,0.82484248533806,1.0477029085159302
matched_hop0,pca_ridge,9,AP000769,0.7342071147451665,0.7405592021041792,0.979803204536438
matched_hop0,pca_ridge,9,CD74,0.6904915173542274,0.6381428720578021,0.8350881338119507
matched_hop0,pca_ridge,9,MUCL1,0.8382044222441538,0.7796105273357442,0.926166832447052
matched_hop0,pca_ridge,9,CHGA,0.5937765309305836,0.38760186411449243,0.33772698044776917
matched_hop0,pca_ridge,9,GNAS,0.5899843483090899,0.5549790679415871,0.9049718379974365
matched_hop0,pca_ridge,9,IGLC7,0.5395528456310494,0.5703425726310953,0.9521402716636658
matched_hop0,pca_ridge,9,IGHG4,0.8342074020759489,0.8105196205518038,1.0261396169662476
matched_hop0,pca_ridge,9,COL3A1,0.7140291415432966,0.7071469800215785,0.8891447186470032
matched_hop0,pca_ridge,9,S100A9,0.843985516560036,0.7473507124013713,0.9526989459991455
matched_hop0,pca_ridge,9,TFF3,0.7006766935338177,0.5911550323894409,0.914806067943573
matched_hop0,pca_ridge,9,JCHAIN,0.44806915891975496,0.4472222258708056,0.8505081534385681
matched_hop0,pca_ridge,9,HLA-E,0.7260156092237644,0.7737475119036026,0.8501824140548706
matched_hop0,pca_ridge,9,AREG,0.12275479519994935,0.11668929641773026,0.3377015292644501
matched_hop0,pca_ridge,9,AGR3,0.058376316067906296,0.06171355158817174,0.18878847360610962
matched_hop0,pca_ridge,9,PSMB3,0.6424991418935693,0.6666480596205263,1.019445776939392
matched_hop0,pca_ridge,9,MUC6,0.8129972812992744,0.6480505872414439,0.6593164205551147
matched_hop0,pca_ridge,9,CCL19,0.4675447738246576,0.37594161282084615,0.7340558171272278
matched_hop0,pca_ridge,9,AGR2,0.4446604114113138,0.4276885246823456,0.7310071587562561
matched_hop0,pca_ridge,9,FABP7,0.7463844525060815,0.398695583640099,0.45444807410240173
matched_hop0,pca_ridge,9,ISG15,0.6856494722308115,0.6676697436061887,0.9378858208656311
matched_hop0,pca_ridge,9,KRT15,0.4327515796916729,0.44495916160280996,0.6623101234436035
matched_hop0,pca_ridge,9,FNBP1L,0.8586062414159911,0.7079124543298433,0.6072143912315369
matched_hop0,pca_ridge,9,FABP4,0.24176621013802005,0.23002741655507888,0.6048010587692261
matched_hop0,pca_ridge,9,PTGDS,0.38462179306117866,0.3742251609092724,0.8919118642807007
matched_hop0,pca_ridge,9,DCAF12L2,0.10000117225393257,0.07112169056268296,0.10995646566152573
matched_hop0,pca_ridge,9,LAPTM4A,0.591150787841848,0.5878494066288746,0.8116677403450012
matched_hop0,pca_ridge,9,SLC9A3R1,0.7660127850667454,0.6768074890035615,0.9026796817779541
matched_hop0,pca_ridge,9,GLYATL2,0.7485754657132869,0.5054578667544746,0.4723406136035919
matched_hop0,pca_ridge,9,TFF1,0.5939899281579386,0.3618298275401886,0.5795848369598389
matched_hop0,pca_ridge,9,LTF,0.46691767192089967,0.46422554310436653,1.0135557651519775
matched_hop0,pca_ridge,9,ASPH,0.6439179397522203,0.6380706274030212,0.6992525458335876
matched_hop0,pca_ridge,9,RHOB,0.4594041449984007,0.49892076798933366,0.7361717820167542
matched_hop0,pca_ridge,9,S100A8,0.848690762123791,0.7223352010667035,0.8500533103942871
matched_hop0,pca_ridge,9,POSTN,0.666547462550869,0.6761663560995367,0.8139935731887817
matched_hop0,pca_ridge,9,KRT81,0.8024238034762607,0.7018734740898951,0.7098491191864014
matched_hop0,pca_ridge,9,CD36,0.6652379218882679,0.5617629308843466,0.5858137607574463
matched_hop0,pca_ridge,9,KRT17,0.4374144282755477,0.3389310286805476,0.6351161003112793
matched_hop0,pca_ridge,9,SERP1,0.4583276751948552,0.5265099325343382,0.7437913417816162
matched_hop0,pca_ridge,9,SCGB3A1,0.8348943581143857,0.6030186662441813,0.6782464981079102
matched_hop0,pca_ridge,9,IGHD,0.3943252128388243,0.3384588715639119,0.5438091158866882
matched_hop0,pca_ridge,9,STOM,0.25940286082442887,0.3052248490805179,0.6446799635887146
matched_hop0,pca_ridge,9,ITGAV,0.4704462933321962,0.48477968108307073,0.7276233434677124
matched_hop0,pca_ridge,9,CCL21,0.25634157799717033,0.24388273217354625,0.5725299119949341
matched_hop0,pca_ridge,9,KRT18,0.49829938313700445,0.44522367172281657,0.9626685380935669
matched_hop0,pca_ridge,9,SCGB2A1,0.40718194082889214,0.3929040791067616,0.40471428632736206
matched_hop0,pca_ridge,9,PVALB,0.21755798378956437,0.1566210951662415,0.26766544580459595
matched_hop0,spatial_knn,9,IGKC,0.023232345088903917,0.019535064381990687,2.0556397078395947
matched_hop0,spatial_knn,9,SCGB2A2,0.008033177516510179,0.00690569680324366,1.659104388295108
matched_hop0,spatial_knn,9,IGLC2,0.04329536632676066,0.042266601752559335,1.9200453926395318
matched_hop0,spatial_knn,9,IGHM,0.04827787746624119,0.050796897640265556,1.8983240793685128
matched_hop0,spatial_knn,9,AP000769,0.004850908529773052,-0.0014088284958095516,1.525375525558114
matched_hop0,spatial_knn,9,CD74,0.007944723962044535,0.007672369022661227,1.2470425442313007
matched_hop0,spatial_knn,9,MUCL1,0.01805295449197181,0.02382596785292855,1.8139965035645118
matched_hop0,spatial_knn,9,CHGA,0.05114605426107116,0.04736282864797434,0.42300297591643116
matched_hop0,spatial_knn,9,GNAS,0.05613836480059556,0.04139124218777375,1.1746468897611588
matched_hop0,spatial_knn,9,IGLC7,0.019166718079767688,0.022822446457091087,1.1628536875763278
matched_hop0,spatial_knn,9,IGHG4,-0.02305131123170668,-0.028696875426283668,1.9952043721607475
matched_hop0,spatial_knn,9,COL3A1,0.02856509179488417,0.02580407830850805,1.375139206458453
matched_hop0,spatial_knn,9,S100A9,0.02762497026460654,0.03190768631022554,1.8463617483276447
matched_hop0,spatial_knn,9,TFF3,0.020670820365868835,0.017074041401139276,1.456310762764381
matched_hop0,spatial_knn,9,JCHAIN,0.09028919972796556,0.06475948599359455,1.0376270714990237
matched_hop0,spatial_knn,9,HLA-E,-0.027143892484173742,-0.021027685975938782,1.3372369305848701
matched_hop0,spatial_knn,9,AREG,-0.013731508877605353,-0.0006910573205580632,0.3231262763631191
matched_hop0,spatial_knn,9,AGR3,-0.006688697428110163,-0.003225211482317131,0.17201000528856392
matched_hop0,spatial_knn,9,PSMB3,0.01307368387452451,-0.006948858720957153,1.4402654262895336
matched_hop0,spatial_knn,9,MUC6,0.01850548658050555,0.03271569982390848,1.244789981202349
matched_hop0,spatial_knn,9,CCL19,0.1009375695997311,0.09475516995253618,0.897036220854512
matched_hop0,spatial_knn,9,AGR2,0.00024171659773433932,-0.006547934513477086,0.8449034390635213
matched_hop0,spatial_knn,9,FABP7,0.03352128887810514,0.024708766231111602,0.574496402528036
matched_hop0,spatial_knn,9,ISG15,-0.01587532193201062,-0.001419389719970927,1.3683598799418448
matched_hop0,spatial_knn,9,KRT15,0.005659054048127177,0.007381058243293402,0.7669062082969627
matched_hop0,spatial_knn,9,FNBP1L,0.018965340518724116,0.018850563390915735,1.2531767404462333
matched_hop0,spatial_knn,9,FABP4,0.0009586294964172857,-0.002382545804736513,0.6301878090835401
matched_hop0,spatial_knn,9,PTGDS,0.06423582905327135,0.05790388524358021,1.0062004569671776
matched_hop0,spatial_knn,9,DCAF12L2,-0.0033440689346794215,-0.0038590868464844223,0.09918156972501821
matched_hop0,spatial_knn,9,LAPTM4A,0.0340391864688905,0.038558431860247225,1.0652256914299774
matched_hop0,spatial_knn,9,SLC9A3R1,-0.007554908280299264,0.0028266897704110165,1.4788981186052366
matched_hop0,spatial_knn,9,GLYATL2,0.06032154392037177,0.04817354825501843,0.7154688819726761
matched_hop0,spatial_knn,9,TFF1,0.023233552137219095,0.000861537047781357,0.7819483528099659
matched_hop0,spatial_knn,9,LTF,-0.00792577639375417,-0.014640115159944287,1.2457281826037838
matched_hop0,spatial_knn,9,ASPH,0.012190408523840948,0.01649103726317582,0.9572170959145292
matched_hop0,spatial_knn,9,RHOB,0.028210140639472883,0.03352742739744489,0.8543115416105601
matched_hop0,spatial_knn,9,S100A8,0.013500469933393136,0.01710720356143286,1.688930399341441
matched_hop0,spatial_knn,9,POSTN,0.057288986531122556,0.05691532713377565,1.1421993339019834
matched_hop0,spatial_knn,9,KRT81,0.010485029294232007,0.021889558582595607,1.304830675498862
matched_hop0,spatial_knn,9,CD36,-0.020387621280040864,-0.015662849584647195,0.8259719950851357
matched_hop0,spatial_knn,9,KRT17,-0.0060367909938326665,-0.004797618450326206,0.7365446899912673
matched_hop0,spatial_knn,9,SERP1,0.0033694475424317274,0.02094990638939408,0.8723378468266164
matched_hop0,spatial_knn,9,SCGB3A1,0.01211087190898233,0.03367297891182871,1.2801702372723571
matched_hop0,spatial_knn,9,IGHD,-0.0034752266239414385,-0.014744757793488094,0.611556823037626
matched_hop0,spatial_knn,9,STOM,0.020718312475853314,0.014995646884652982,0.6940406034747864
matched_hop0,spatial_knn,9,ITGAV,0.019497677595624544,0.02224580762352777,0.8500431007123311
matched_hop0,spatial_knn,9,CCL21,0.05325549162140352,0.05003086185687703,0.6513999104699623
matched_hop0,spatial_knn,9,KRT18,-0.02264841880797644,-0.027189020821457677,1.1725194088404387
matched_hop0,spatial_knn,9,SCGB2A1,0.02125267179664995,0.002875764815989966,0.46075419503137655
matched_hop0,spatial_knn,9,PVALB,0.00367357052646495,-0.0015642570197040284,0.2918894880853868
matched_hop1,mean,9,IGKC,0.0,,1.9361270666122437
matched_hop1,mean,9,SCGB2A2,,,1.53342866897583
matched_hop1,mean,9,IGLC2,,,1.8150489330291748
matched_hop1,mean,9,IGHM,,,1.8623830080032349
matched_hop1,mean,9,AP000769,,,1.4432226419448853
matched_hop1,mean,9,CD74,,,1.1508269309997559
matched_hop1,mean,9,MUCL1,,,1.6950888633728027
matched_hop1,mean,9,CHGA,,,0.407136470079422
matched_hop1,mean,9,GNAS,,,1.120271921157837
matched_hop1,mean,9,IGLC7,,,1.1286979913711548
matched_hop1,mean,9,IGHG4,,,1.8622875213623047
matched_hop1,mean,9,COL3A1,,,1.2697101831436157
matched_hop1,mean,9,S100A9,,,1.776899814605713
matched_hop1,mean,9,TFF3,,,1.2886892557144165
matched_hop1,mean,9,JCHAIN,,,0.9502316117286682
matched_hop1,mean,9,HLA-E,,,1.236985445022583
matched_hop1,mean,9,AREG,,,0.3157965838909149
matched_hop1,mean,9,AGR3,,,0.1666531264781952
matched_hop1,mean,9,PSMB3,,,1.3299038410186768
matched_hop1,mean,9,MUC6,,,1.13656485080719
matched_hop1,mean,9,CCL19,,,0.8336209654808044
matched_hop1,mean,9,AGR2,,,0.8154234290122986
matched_hop1,mean,9,FABP7,,,0.5607166290283203
matched_hop1,mean,9,ISG15,,,1.288869857788086
matched_hop1,mean,9,KRT15,0.0,,0.7342184782028198
matched_hop1,mean,9,FNBP1L,,,1.1817988157272339
matched_hop1,mean,9,FABP4,,,0.6222937107086182
matched_hop1,mean,9,PTGDS,,,0.964454174041748
matched_hop1,mean,9,DCAF12L2,,,0.10036670416593552
matched_hop1,mean,9,LAPTM4A,,,1.0063339471817017
matched_hop1,mean,9,SLC9A3R1,,,1.4036765098571777
matched_hop1,mean,9,GLYATL2,,,0.7012506723403931
matched_hop1,mean,9,TFF1,,,0.7201292514801025
matched_hop1,mean,9,LTF,,,1.1411951780319214
matched_hop1,mean,9,ASPH,,,0.912055253982544
matched_hop1,mean,9,RHOB,,,0.8289443850517273
matched_hop1,mean,9,S100A8,,,1.6137166023254395
matched_hop1,mean,9,POSTN,,,1.0918480157852173
matched_hop1,mean,9,KRT81,,,1.184059500694275
matched_hop1,mean,9,CD36,,,0.7852040529251099
matched_hop1,mean,9,KRT17,0.0,,0.7089810371398926
matched_hop1,mean,9,SERP1,,,0.8367853760719299
matched_hop1,mean,9,SCGB3A1,0.0,,1.2254332304000854
matched_hop1,mean,9,IGHD,,,0.592707633972168
matched_hop1,mean,9,STOM,0.0,,0.6666838526725769
matched_hop1,mean,9,ITGAV,,,0.8241718411445618
matched_hop1,mean,9,CCL21,,,0.5915160775184631
matched_hop1,mean,9,KRT18,,,1.1111549139022827
matched_hop1,mean,9,SCGB2A1,,,0.44228819012641907
matched_hop1,mean,9,PVALB,,,0.27225592732429504
matched_hop1,pca_ridge,9,IGKC,0.8988459011774105,0.8699921935529603,0.8485432863235474
matched_hop1,pca_ridge,9,SCGB2A2,0.7490611500660272,0.7524052386104435,1.0163803100585938
matched_hop1,pca_ridge,9,IGLC2,0.8536486732022054,0.8040566789241664,0.9459362030029297
matched_hop1,pca_ridge,9,IGHM,0.8267647007329931,0.82484248533806,1.0477029085159302
matched_hop1,pca_ridge,9,AP000769,0.7342071147451665,0.7405592021041792,0.979803204536438
matched_hop1,pca_ridge,9,CD74,0.6904915173542274,0.6381428720578021,0.8350881338119507
matched_hop1,pca_ridge,9,MUCL1,0.8382044222441538,0.7796105273357442,0.926166832447052
matched_hop1,pca_ridge,9,CHGA,0.5937765309305836,0.38760186411449243,0.33772698044776917
matched_hop1,pca_ridge,9,GNAS,0.5899843483090899,0.5549790679415871,0.9049718379974365
matched_hop1,pca_ridge,9,IGLC7,0.5395528456310494,0.5703425726310953,0.9521402716636658
matched_hop1,pca_ridge,9,IGHG4,0.8342074020759489,0.8105196205518038,1.0261396169662476
matched_hop1,pca_ridge,9,COL3A1,0.7140291415432966,0.7071469800215785,0.8891447186470032
matched_hop1,pca_ridge,9,S100A9,0.843985516560036,0.7473507124013713,0.9526989459991455
