split,model,seed,gene,pearson,spearman,rmse
matched_hop0,spatial_knn,2,STC2,0.04178781521068167,0.029472683869401068,0.5635815695356291
matched_hop0,spatial_knn,2,UGT8,-0.0012964145705943457,-0.0014427821746902754,0.07698817105506824
matched_hop0,spatial_knn,2,SOX6,2.0058587136647342e-05,0.0017966440668305986,0.08317947330316185
matched_hop0,spatial_knn,2,PDLIM4,-0.001742167506828849,-0.007269422746307094,0.39780925783046306
matched_hop0,spatial_knn,2,SEPT4,0.011087323934423418,0.008900827519135662,0.2514472385544729
matched_hop0,spatial_knn,2,TLR7,0.019531357234669255,0.028910520437010742,0.18986478814316954
matched_hop0,spatial_knn,2,EBF1,-0.015147065502391654,-0.014356103650147755,0.2766698035549041
matched_hop0,spatial_knn,2,FMO2,0.0064040708379162125,0.005689974283334043,0.15797252344774515
matched_hop0,spatial_knn,2,RELN,-0.016240743974723342,-0.013857764708037228,0.1365050775003825
matched_hop0,spatial_knn,2,VTI1A,0.0009858993222501364,0.00887795679816662,0.2851608896439368
random,mean,3,PTGDS,,,0.9563672542572021
random,mean,3,CD74,,,1.1595278978347778
random,mean,3,CCL19,0.0,,0.8587291836738586
random,mean,3,COL3A1,0.0,,1.2546523809432983
random,mean,3,CXCL14,,,0.8081844449043274
random,mean,3,ADH1B,,,0.3183958828449249
random,mean,3,TFF3,0.0,,1.3580657243728638
random,mean,3,POSTN,0.0,,1.0838700532913208
random,mean,3,AQP1,,,0.7927826046943665
random,mean,3,ISG15,,,1.2252986431121826
random,mean,3,FDCSP,0.0,,0.07879045605659485
random,mean,3,CFD,0.0,,0.9160446524620056
random,mean,3,FABP4,0.0,,0.39441385865211487
random,mean,3,ADIRF,,,0.9165259003639221
random,mean,3,CCL21,,,0.5554062724113464
random,mean,3,CD3D,0.0,,0.5583592057228088
random,mean,3,CLDN5,,,0.6295272707939148
random,mean,3,IFIT2,,,0.4063499867916107
random,mean,3,PTN,0.0,,0.26747047901153564
random,mean,3,S100B,0.0,,0.240079864859581
random,mean,3,ACTG2,0.0,,0.3157171607017517
random,mean,3,FOS,0.0,,0.7630867958068848
random,mean,3,ELN,0.0,,0.4417439103126526
random,mean,3,NRP1,0.0,,0.42218056321144104
random,mean,3,MS4A4A,0.0,,0.22984196245670319
random,mean,3,LMOD1,,,0.31063809990882874
random,mean,3,HBA2,,,0.18598498404026031
random,mean,3,PPP1R14A,0.0,,0.3082742989063263
random,mean,3,SLITRK6,0.0,,0.21176281571388245
random,mean,3,ADD3,,,0.43395835161209106
random,mean,3,MIA,,,0.11029596626758575
random,mean,3,LTF,0.0,,1.1750818490982056
random,mean,3,CST7,,,0.49036484956741333
random,mean,3,TNF,,,0.1593107134103775
random,mean,3,NEXN,,,0.2407650351524353
random,mean,3,HBB,0.0,,0.11448118090629578
random,mean,3,SP140L,0.0,,0.284504234790802
random,mean,3,CDKN1C,0.0,,0.44375014305114746
random,mean,3,ITGB1,0.0,,0.3568539321422577
random,mean,3,CLDN11,,,0.247591033577919
random,mean,3,STC2,,,0.4879136085510254
random,mean,3,UGT8,0.0,,0.04913424700498581
random,mean,3,SOX6,,,0.0630965381860733
random,mean,3,PDLIM4,0.0,,0.3910341262817383
random,mean,3,SEPT4,0.0,,0.24379663169384003
random,mean,3,TLR7,0.0,,0.20028632879257202
random,mean,3,EBF1,0.0,,0.22398757934570312
random,mean,3,FMO2,,,0.20320560038089752
random,mean,3,RELN,0.0,,0.14782479405403137
random,mean,3,VTI1A,,,0.28984302282333374
random,pca_ridge,3,PTGDS,0.4378782603219235,0.44558520206140834,0.8598076105117798
random,pca_ridge,3,CD74,0.6890115387068655,0.6592171537833743,0.8405137658119202
random,pca_ridge,3,CCL19,0.4808852715590045,0.3954568654243062,0.7526358366012573
random,pca_ridge,3,COL3A1,0.7218239792317952,0.7181093347860504,0.8682172894477844
random,pca_ridge,3,CXCL14,0.4828038231736203,0.5030311083075852,0.707727313041687
random,pca_ridge,3,ADH1B,0.1753203114356187,0.13230291683566392,0.31640198826789856
random,pca_ridge,3,TFF3,0.7661083804424925,0.6512006711191618,0.8733776807785034
random,pca_ridge,3,POSTN,0.6781361106553196,0.6839285020532401,0.796628475189209
random,pca_ridge,3,AQP1,0.2473798620111309,0.226064136600643,0.7691382169723511
random,pca_ridge,3,ISG15,0.6338869818266473,0.6163381314839474,0.9507061839103699
random,pca_ridge,3,FDCSP,0.08646486798159399,0.06941384953579213,0.08075666427612305
random,pca_ridge,3,CFD,0.2672378239245582,0.23654379479618898,0.883196234703064
random,pca_ridge,3,FABP4,0.2275463329583398,0.18574546531684985,0.3867494761943817
random,pca_ridge,3,ADIRF,0.35570146396243024,0.3440805642793304,0.857584536075592
random,pca_ridge,3,CCL21,0.24601383579557218,0.2669259077051649,0.5393400192260742
random,pca_ridge,3,CD3D,0.26871689123919107,0.3083195219639377,0.538065493106842
random,pca_ridge,3,CLDN5,0.23020281815394233,0.20138499725226763,0.613034725189209
random,pca_ridge,3,IFIT2,0.2767681559559518,0.2333603433515747,0.3905288875102997
random,pca_ridge,3,PTN,0.2313953286968516,0.18949457690518295,0.260391503572464
random,pca_ridge,3,S100B,0.19160923435696145,0.14050545228831948,0.2373972088098526
random,pca_ridge,3,ACTG2,0.22872773136807512,0.25852344686343404,0.30771005153656006
random,pca_ridge,3,FOS,0.48167777093733993,0.4144076792465345,0.6690980792045593
random,pca_ridge,3,ELN,0.2744220701982098,0.32133366397731294,0.4248124957084656
random,pca_ridge,3,NRP1,0.30945922564294576,0.3169454650912331,0.4015645384788513
random,pca_ridge,3,MS4A4A,0.14011615492596013,0.18304759590047848,0.22789929807186127
random,pca_ridge,3,LMOD1,0.16050212863304542,0.1916096655831442,0.30675750970840454
random,pca_ridge,3,HBA2,0.010443326044197499,-0.013541407959306044,0.18628931045532227
random,pca_ridge,3,PPP1R14A,0.12779580985432318,0.09426108936902015,0.30582186579704285
random,pca_ridge,3,SLITRK6,0.2952330363815081,0.20531770171473265,0.202704519033432
random,pca_ridge,3,ADD3,0.32755389137144375,0.3704813844016763,0.41000431776046753
random,pca_ridge,3,MIA,0.02889902043641923,0.03689632387665426,0.11101402342319489
random,pca_ridge,3,LTF,0.5364984972813827,0.5269652038515644,0.9934149384498596
random,pca_ridge,3,CST7,0.2591510679158344,0.2811261270987982,0.4736577570438385
random,pca_ridge,3,TNF,0.14538679347964825,0.10191991080581858,0.15795212984085083
random,pca_ridge,3,NEXN,0.048579921449790994,0.09567198322116073,0.24186454713344574
random,pca_ridge,3,HBB,0.011749612490052982,0.01746815641707369,0.11521514505147934
random,pca_ridge,3,SP140L,0.12927843106585593,0.13825884731231736,0.28212401270866394
random,pca_ridge,3,CDKN1C,0.08599492395028177,0.09429025478572485,0.4437394440174103
random,pca_ridge,3,ITGB1,0.17251301405633832,0.23466935373205394,0.3516881465911865
random,pca_ridge,3,CLDN11,0.1100163396329469,0.11463813469742777,0.24655131995677948
random,pca_ridge,3,STC2,0.45692759737676036,0.3424537564180813,0.4342156648635864
random,pca_ridge,3,UGT8,0.07004079684696762,0.06729146090741785,0.04928624629974365
random,pca_ridge,3,SOX6,0.016167889037950058,0.024400049235760248,0.0633992999792099
random,pca_ridge,3,PDLIM4,0.16088395039505907,0.16764749485547198,0.3859750032424927
random,pca_ridge,3,SEPT4,0.0319462571672929,0.04595610186917905,0.24440890550613403
random,pca_ridge,3,TLR7,0.1397524430682614,0.14600434743614202,0.19834603369235992
random,pca_ridge,3,EBF1,0.06443521512427751,0.06736831335823444,0.2244703620672226
random,pca_ridge,3,FMO2,0.07815749071936566,0.04106691135251766,0.2026069015264511
random,pca_ridge,3,RELN,0.03612511337490707,0.054650726137092834,0.1478276401758194
random,pca_ridge,3,VTI1A,0.10204158146596302,0.17806844256106577,0.288461297750473
random,spatial_knn,3,PTGDS,0.031097804657639883,0.029322033121298927,1.0052933058825428
random,spatial_knn,3,CD74,-0.01762998793761311,-0.014749107437782912,1.229841731178007
random,spatial_knn,3,CCL19,0.03793162472703373,0.04155270962331131,0.896451916809721
random,spatial_knn,3,COL3A1,0.01676494692540697,0.021177761457362648,1.3201815447418574
random,spatial_knn,3,CXCL14,0.0029672873618602504,-0.013735514830308517,0.8562128407057659
random,spatial_knn,3,ADH1B,0.05213182634998743,0.05927289420971328,0.3409659362110967
random,spatial_knn,3,TFF3,0.051117216836923864,0.006465866051908364,1.4254012185737883
random,spatial_knn,3,POSTN,0.07929831574870277,0.07787383344850718,1.116826040424553
random,spatial_knn,3,AQP1,0.006218574201637039,0.006311433586310223,0.8319944605820885
random,spatial_knn,3,ISG15,0.04254384087230314,0.03930483441411631,1.2713383747869715
random,spatial_knn,3,FDCSP,-0.011451826550975364,-0.01805943803609626,0.09837655425194723
random,spatial_knn,3,CFD,0.05869212770785059,0.07231933308751523,0.9488066613111129
random,spatial_knn,3,FABP4,-0.019928047676518748,-0.003656801409369601,0.42851303218043596
random,spatial_knn,3,ADIRF,0.07037779051826852,0.055255378724408374,0.9459924881157702
random,spatial_knn,3,CCL21,0.013683042416510676,0.005254615577225624,0.5919538391825783
random,spatial_knn,3,CD3D,0.06325748830703432,0.0735168685574867,0.5765009552142762
random,spatial_knn,3,CLDN5,-0.01751244066950958,-0.012490331144476926,0.6658466189852662
random,spatial_knn,3,IFIT2,0.04890289716089739,0.08505331909016227,0.4185993600260251
random,spatial_knn,3,PTN,0.06222726769547919,0.0263862713024914,0.2762222812036991
random,spatial_knn,3,S100B,-0.011705126551997059,-0.03170497680320586,0.2591338403438106
random,spatial_knn,3,ACTG2,0.007352110334997094,-0.015424302890360876,0.33324110399136536
random,spatial_knn,3,FOS,0.06909251931888497,0.07420658347773308,0.7897018751014412
random,spatial_knn,3,ELN,0.02118101958156455,0.01613200382178196,0.45950781108143485
random,spatial_knn,3,NRP1,0.01493298655136643,0.01803392597834148,0.4482267721503728
random,spatial_knn,3,MS4A4A,0.03003922046921017,0.04702857029621155,0.245319113171309
random,spatial_knn,3,LMOD1,0.027865533130281884,0.019759220452310152,0.3273488070026968
random,spatial_knn,3,HBA2,-0.010147870801141361,0.03550406891631556,0.1898986287020681
random,spatial_knn,3,PPP1R14A,-0.02508337367792394,-0.04289833160768825,0.3231749123615131
random,spatial_knn,3,SLITRK6,0.03570123575857755,0.1054478635494441,0.22025255921153666
random,spatial_knn,3,ADD3,0.06041674110422149,0.07265947051261633,0.44717658529555027
random,spatial_knn,3,MIA,-0.013093398462345264,-0.02102947847205564,0.11835848808010217
random,spatial_knn,3,LTF,-0.006525802466568605,-0.017843230242024947,1.2423498238241943
random,spatial_knn,3,CST7,0.024452713813859855,0.010669423257735556,0.5118968380634705
random,spatial_knn,3,TNF,0.06760038882357926,0.05319146322849157,0.16574420961916608
random,spatial_knn,3,NEXN,0.01946432053898818,0.017145527354024862,0.2502391337863713
random,spatial_knn,3,HBB,-0.014959308910261336,-0.020740783943474717,0.12084396525056812
random,spatial_knn,3,SP140L,0.04380682694347272,0.023673305135455697,0.2919075157519744
random,spatial_knn,3,CDKN1C,0.010309388508221544,-0.006588526662217916,0.4666104098164166
random,spatial_knn,3,ITGB1,-0.002802196962390202,-0.009573213624675695,0.3723070979895894
random,spatial_knn,3,CLDN11,-0.03588582383635618,-0.05910814899685304,0.26049251310946825
random,spatial_knn,3,STC2,-0.0008601176704167088,0.008137666681729437,0.5169920047397267
random,spatial_knn,3,UGT8,0.055806960633623705,0.11279807934121257,0.05363154174440358
random,spatial_knn,3,SOX6,-0.010196524190946406,-0.01377272836998983,0.06796017501487747
random,spatial_knn,3,PDLIM4,0.03134565632155322,0.009749348624988568,0.4045734652212588
random,spatial_knn,3,SEPT4,-0.0032624289449781707,-0.005305743369381088,0.25551722464575194
random,spatial_knn,3,TLR7,0.022800827823365243,-0.0003332055813467145,0.20919059440515367
random,spatial_knn,3,EBF1,0.006814117194492472,0.0056248502730086814,0.24127047674198407
random,spatial_knn,3,FMO2,-0.016504388440363147,-0.034227387363901574,0.20817829092997667
random,spatial_knn,3,RELN,0.06624875004884821,0.06296160185866403,0.1483788819393714
random,spatial_knn,3,VTI1A,-0.008880225791792998,-0.030998297102968548,0.3049318211135933
matched_hop0,mean,3,PTGDS,,,1.0433611869812012
matched_hop0,mean,3,CD74,0.0,,1.197922945022583
matched_hop0,mean,3,CCL19,,,0.9213472604751587
matched_hop0,mean,3,COL3A1,,,1.2406851053237915
matched_hop0,mean,3,CXCL14,0.0,,0.8145320415496826
matched_hop0,mean,3,ADH1B,0.0,,0.37315991520881653
matched_hop0,mean,3,TFF3,0.0,,1.3270020484924316
matched_hop0,mean,3,POSTN,,,1.0960478782653809
matched_hop0,mean,3,AQP1,,,0.7416360378265381
matched_hop0,mean,3,ISG15,,,1.2507177591323853
matched_hop0,mean,3,FDCSP,,,0.19956572353839874
matched_hop0,mean,3,CFD,,,0.9772355556488037
matched_hop0,mean,3,FABP4,,,0.3957563042640686
matched_hop0,mean,3,ADIRF,,,0.8749749064445496
matched_hop0,mean,3,CCL21,,,0.6377353072166443
matched_hop0,mean,3,CD3D,,,0.6253366470336914
matched_hop0,mean,3,CLDN5,,,0.662625789642334
matched_hop0,mean,3,IFIT2,,,0.2972314953804016
matched_hop0,mean,3,PTN,,,0.24136042594909668
matched_hop0,mean,3,S100B,0.0,,0.32375368475914
matched_hop0,mean,3,ACTG2,,,0.29644978046417236
matched_hop0,mean,3,FOS,,,0.7184104323387146
matched_hop0,mean,3,ELN,0.0,,0.39781689643859863
matched_hop0,mean,3,NRP1,,,0.46395087242126465
matched_hop0,mean,3,MS4A4A,0.0,,0.27307307720184326
matched_hop0,mean,3,LMOD1,0.0,,0.3105340898036957
matched_hop0,mean,3,HBA2,0.0,,0.14292259514331818
matched_hop0,mean,3,PPP1R14A,,,0.31160932779312134
matched_hop0,mean,3,SLITRK6,0.0,,0.18380525708198547
matched_hop0,mean,3,ADD3,0.0,,0.4260144531726837
matched_hop0,mean,3,MIA,0.0,,0.11352556198835373
matched_hop0,mean,3,LTF,,,1.1324039697647095
matched_hop0,mean,3,CST7,,,0.4908815324306488
matched_hop0,mean,3,TNF,,,0.1827724575996399
matched_hop0,mean,3,NEXN,,,0.2436266839504242
matched_hop0,mean,3,HBB,0.0,,0.11034634709358215
matched_hop0,mean,3,SP140L,,,0.2785089612007141
matched_hop0,mean,3,CDKN1C,,,0.44643449783325195
matched_hop0,mean,3,ITGB1,,,0.3616796135902405
matched_hop0,mean,3,CLDN11,,,0.24591492116451263
matched_hop0,mean,3,STC2,0.0,,0.5199078321456909
matched_hop0,mean,3,UGT8,0.0,,0.07678785920143127
matched_hop0,mean,3,SOX6,,,0.0815754383802414
matched_hop0,mean,3,PDLIM4,,,0.38615745306015015
matched_hop0,mean,3,SEPT4,,,0.24600553512573242
matched_hop0,mean,3,TLR7,,,0.1857239156961441
matched_hop0,mean,3,EBF1,0.0,,0.2588326930999756
matched_hop0,mean,3,FMO2,,,0.13986989855766296
matched_hop0,mean,3,RELN,,,0.12071407586336136
matched_hop0,mean,3,VTI1A,,,0.2788306176662445
matched_hop0,pca_ridge,3,PTGDS,0.4342559297909484,0.43431831025524836,0.9362164735794067
matched_hop0,pca_ridge,3,CD74,0.7040333068141135,0.6801911669031367,0.8479310274124146
matched_hop0,pca_ridge,3,CCL19,0.518648001970001,0.45154759627042407,0.7871167063713074
matched_hop0,pca_ridge,3,COL3A1,0.7153914317288599,0.7068113753935458,0.8676583170890808
matched_hop0,pca_ridge,3,CXCL14,0.46023494990556557,0.49684146519524114,0.7236724495887756
matched_hop0,pca_ridge,3,ADH1B,0.1664559770739409,0.1471556311207091,0.3709326684474945
matched_hop0,pca_ridge,3,TFF3,0.7513311104348316,0.6328647366660937,0.8763844966888428
matched_hop0,pca_ridge,3,POSTN,0.6400328123365391,0.6455720895601672,0.8419448733329773
matched_hop0,pca_ridge,3,AQP1,0.23484004739332928,0.21375132684887002,0.7273547053337097
matched_hop0,pca_ridge,3,ISG15,0.6538417543726843,0.6249230986817214,0.9500352740287781
matched_hop0,pca_ridge,3,FDCSP,0.08469998331761813,0.08040584264720972,0.19896943867206573
matched_hop0,pca_ridge,3,CFD,0.31226681704745785,0.2629199648605417,0.9278243780136108
matched_hop0,pca_ridge,3,FABP4,0.19812927659654445,0.1513510661142252,0.3949444890022278
matched_hop0,pca_ridge,3,ADIRF,0.34892945578171597,0.3126835404601029,0.8211799263954163
matched_hop0,pca_ridge,3,CCL21,0.29095443617062566,0.2918250681104903,0.6095847487449646
matched_hop0,pca_ridge,3,CD3D,0.29900007575831133,0.3204362800626489,0.5963144302368164
matched_hop0,pca_ridge,3,CLDN5,0.2341869315650632,0.21288331755882725,0.6444584131240845
matched_hop0,pca_ridge,3,IFIT2,0.1520491075485079,0.164005478375866,0.31097930669784546
matched_hop0,pca_ridge,3,PTN,0.18380573207903722,0.13342356265782737,0.2400725781917572
matched_hop0,pca_ridge,3,S100B,0.2445043842776426,0.17573398770431226,0.31386280059814453
matched_hop0,pca_ridge,3,ACTG2,0.23178779568871938,0.26485440111779635,0.2900781035423279
matched_hop0,pca_ridge,3,FOS,0.43144694089128943,0.36281501933631555,0.6584916710853577
matched_hop0,pca_ridge,3,ELN,0.2370553685669137,0.2583889080904319,0.3886343538761139
matched_hop0,pca_ridge,3,NRP1,0.2414613618360839,0.26583474861723166,0.4503849446773529
matched_hop0,pca_ridge,3,MS4A4A,0.1228741841744562,0.1254719404614158,0.2710295021533966
matched_hop0,pca_ridge,3,LMOD1,0.12904966853111718,0.12036700705202139,0.30888181924819946
matched_hop0,pca_ridge,3,HBA2,0.02893598288143313,0.03298000476308701,0.14307697117328644
matched_hop0,pca_ridge,3,PPP1R14A,0.11563062527283426,0.10256327729431597,0.3098534345626831
matched_hop0,pca_ridge,3,SLITRK6,0.25549220586197585,0.1796982553022937,0.17775915563106537
matched_hop0,pca_ridge,3,ADD3,0.322932390771844,0.3590864148974406,0.403189480304718
matched_hop0,pca_ridge,3,MIA,0.061871577047758336,0.03848985235505156,0.11382261663675308
matched_hop0,pca_ridge,3,LTF,0.5238558972917551,0.5164372715584568,0.9665564298629761
matched_hop0,pca_ridge,3,CST7,0.24312463118381053,0.24908758492138913,0.4761737585067749
matched_hop0,pca_ridge,3,TNF,0.12377759252139092,0.09534615242347744,0.18140529096126556
matched_hop0,pca_ridge,3,NEXN,0.11698351030005766,0.13835496870888,0.2420939803123474
matched_hop0,pca_ridge,3,HBB,0.016507548248195506,0.016651801730828607,0.11144303530454636
matched_hop0,pca_ridge,3,SP140L,0.07774943699218759,0.09817347732194584,0.2788686156272888
matched_hop0,pca_ridge,3,CDKN1C,0.11487179079477183,0.09567472771549947,0.44488051533699036
matched_hop0,pca_ridge,3,ITGB1,0.179608392700462,0.23573458946575476,0.35595276951789856
matched_hop0,pca_ridge,3,CLDN11,0.13457461178722818,0.12926093634790325,0.24392743408679962
matched_hop0,pca_ridge,3,STC2,0.44675034429282723,0.3391657750632557,0.46592316031455994
matched_hop0,pca_ridge,3,UGT8,0.05919145939891372,0.06489293915004701,0.07677970826625824
matched_hop0,pca_ridge,3,SOX6,-0.0010335741749342361,-0.007126633066111634,0.08199340850114822
matched_hop0,pca_ridge,3,PDLIM4,0.11086525022477423,0.11067550268313493,0.38442546129226685
matched_hop0,pca_ridge,3,SEPT4,0.03164756071278946,0.03766884354856445,0.24724212288856506
matched_hop0,pca_ridge,3,TLR7,0.13569891045171595,0.13562147236406236,0.18413376808166504
matched_hop0,pca_ridge,3,EBF1,0.10172693887404521,0.09796627449465763,0.2575874626636505
matched_hop0,pca_ridge,3,FMO2,0.039666882043700655,0.021786304549148882,0.1409047245979309
matched_hop0,pca_ridge,3,RELN,0.04604671391642062,0.045917227933501115,0.12066623568534851
matched_hop0,pca_ridge,3,VTI1A,0.0935873602435002,0.1583808651343341,0.277870774269104
matched_hop0,spatial_knn,3,PTGDS,0.0051868847287484055,0.015251876981247305,1.1565429046369937
matched_hop0,spatial_knn,3,CD74,0.0676902135989202,0.08732982552549536,1.2563630195778615
matched_hop0,spatial_knn,3,CCL19,0.04388529924216448,0.02839431092583779,0.9366078045653329
matched_hop0,spatial_knn,3,COL3A1,0.022596024565222174,0.015027527900016048,1.2790688170112483
matched_hop0,spatial_knn,3,CXCL14,-0.02371553912879846,-0.018879428925747375,0.9100497537554492
matched_hop0,spatial_knn,3,ADH1B,-0.005392507926538281,-0.008930663458954276,0.43034292000005087
matched_hop0,spatial_knn,3,TFF3,-0.014693913398278403,-0.016765986936208305,1.4437051050551342
matched_hop0,spatial_knn,3,POSTN,-0.0329182807330724,-0.03279749574545674,1.2043959547344247
matched_hop0,spatial_knn,3,AQP1,0.010632682698899104,0.008231163484411537,0.7731919386060206
matched_hop0,spatial_knn,3,ISG15,-0.020661786918727422,-0.020752817625375217,1.3408908380134723
matched_hop0,spatial_knn,3,FDCSP,0.07982075014345463,0.07457296087375846,0.20023310915394385
matched_hop0,spatial_knn,3,CFD,-0.0007814160451400402,-0.013519008037310652,1.0076019662577476
matched_hop0,spatial_knn,3,FABP4,0.021395694585900377,0.019186128082314017,0.46247998665863355
matched_hop0,spatial_knn,3,ADIRF,0.030909819667542672,0.030196724427821005,0.9250574760924196
matched_hop0,spatial_knn,3,CCL21,0.01071814529787039,-0.0013864992808452154,0.6581077158492501
matched_hop0,spatial_knn,3,CD3D,0.03167751511316749,0.047085737925715576,0.6468341415051541
matched_hop0,spatial_knn,3,CLDN5,0.0059559675010190955,0.013776618468124316,0.6891367528129269
matched_hop0,spatial_knn,3,IFIT2,0.05954766697242214,0.08179853028210964,0.3362684839774348
matched_hop0,spatial_knn,3,PTN,0.02918580332463516,0.028698095924010267,0.32103004085745906
matched_hop0,spatial_knn,3,S100B,0.03802115835707763,0.020445261779689385,0.3305695952366292
matched_hop0,spatial_knn,3,ACTG2,0.009512811389116364,0.013157180558050725,0.31750409916260963
matched_hop0,spatial_knn,3,FOS,0.005830648299582112,0.018782804128085175,0.7488492017672379
matched_hop0,spatial_knn,3,ELN,-0.009767427601364748,0.0030356012301220284,0.41978168292085294
matched_hop0,spatial_knn,3,NRP1,0.05480686111550934,0.056595782756771754,0.47074173448334794
matched_hop0,spatial_knn,3,MS4A4A,0.030782930970293425,0.049703837239591805,0.2767801924709556
matched_hop0,spatial_knn,3,LMOD1,0.003159208776403787,-0.004519625843669437,0.32154699501227363
matched_hop0,spatial_knn,3,HBA2,-0.007141595017986708,0.0038186564400762854,0.15125580184943427
matched_hop0,spatial_knn,3,PPP1R14A,-0.0008143408610375418,0.0031398268424865585,0.3230963818021277
matched_hop0,spatial_knn,3,SLITRK6,0.04720846556804725,0.06405469982909293,0.18787586395146266
matched_hop0,spatial_knn,3,ADD3,-0.003402167841023881,-0.00518080183176062,0.45829275757625965
matched_hop0,spatial_knn,3,MIA,0.005755688209340389,-0.005863788151696242,0.14329146156609865
matched_hop0,spatial_knn,3,LTF,0.05783675166213449,0.04591844758497307,1.4182740160313392
matched_hop0,spatial_knn,3,CST7,0.05296790283374252,0.05248232771924112,0.5049700820144328
matched_hop0,spatial_knn,3,TNF,-0.03354237766266037,-0.03474962313691772,0.1873257801487061
matched_hop0,spatial_knn,3,NEXN,-0.03559555231417526,-0.043928067900346146,0.24925402532442292
matched_hop0,spatial_knn,3,HBB,-0.009263205637697818,-0.004647508050567324,0.14826511498778283
matched_hop0,spatial_knn,3,SP140L,-0.006797442272602089,-0.016693855086411972,0.28735643226421204
matched_hop0,spatial_knn,3,CDKN1C,0.0006588878000914787,0.008614420093914143,0.46792279897673905
matched_hop0,spatial_knn,3,ITGB1,0.06290279834704007,0.03905900655518502,0.37212874904209103
matched_hop0,spatial_knn,3,CLDN11,0.0498333222217536,0.0433042269030076,0.24886040651304508
matched_hop0,spatial_knn,3,STC2,0.04178781521068167,0.029472683869401068,0.5635815695356291
matched_hop0,spatial_knn,3,UGT8,-0.0012964145705943457,-0.0014427821746902754,0.07698817105506824
matched_hop0,spatial_knn,3,SOX6,2.0058587136647342e-05,0.0017966440668305986,0.08317947330316185
matched_hop0,spatial_knn,3,PDLIM4,-0.001742167506828849,-0.007269422746307094,0.39780925783046306
matched_hop0,spatial_knn,3,SEPT4,0.011087323934423418,0.008900827519135662,0.2514472385544729
matched_hop0,spatial_knn,3,TLR7,0.019531357234669255,0.028910520437010742,0.18986478814316954
matched_hop0,spatial_knn,3,EBF1,-0.015147065502391654,-0.014356103650147755,0.2766698035549041
matched_hop0,spatial_knn,3,FMO2,0.0064040708379162125,0.005689974283334043,0.15797252344774515
matched_hop0,spatial_knn,3,RELN,-0.016240743974723342,-0.013857764708037228,0.1365050775003825
matched_hop0,spatial_knn,3,VTI1A,0.0009858993222501364,0.00887795679816662,0.2851608896439368
random,mean,4,PTGDS,0.0,,0.9706957340240479
random,mean,4,CD74,,,1.1339731216430664
random,mean,4,CCL19,,,0.8778892159461975
random,mean,4,COL3A1,,,1.2726192474365234
random,mean,4,CXCL14,0.0,,0.8499687910079956
random,mean,4,ADH1B,0.0,,0.3885039985179901
random,mean,4,TFF3,,,1.3331009149551392
random,mean,4,POSTN,,,1.0966914892196655
random,mean,4,AQP1,,,0.7687215209007263
random,mean,4,ISG15,,,1.2507946491241455
random,mean,4,FDCSP,0.0,,0.1782434582710266
random,mean,4,CFD,,,0.9037264585494995
random,mean,4,FABP4,,,0.5019060969352722
random,mean,4,ADIRF,0.0,,0.9348529577255249
random,mean,4,CCL21,0.0,,0.6165277361869812
random,mean,4,CD3D,0.0,,0.5269960761070251
random,mean,4,CLDN5,,,0.6756500005722046
random,mean,4,IFIT2,0.0,,0.38608306646347046
random,mean,4,PTN,0.0,,0.26785415410995483
random,mean,4,S100B,0.0,,0.3322189450263977
random,mean,4,ACTG2,,,0.3062244653701782
random,mean,4,FOS,,,0.7723022103309631
random,mean,4,ELN,,,0.4329906105995178
random,mean,4,NRP1,0.0,,0.4296635389328003
random,mean,4,MS4A4A,,,0.23921984434127808
random,mean,4,LMOD1,,,0.37694934010505676
random,mean,4,HBA2,,,0.07385507225990295
random,mean,4,PPP1R14A,,,0.26993808150291443
random,mean,4,SLITRK6,,,0.20290760695934296
random,mean,4,ADD3,,,0.399798721075058
random,mean,4,MIA,0.0,,0.06953935325145721
random,mean,4,LTF,0.0,,1.169402837753296
random,mean,4,CST7,,,0.4670807719230652
random,mean,4,TNF,,,0.22044073045253754
random,mean,4,NEXN,,,0.2521252930164337
random,mean,4,HBB,,,0.11652062833309174
random,mean,4,SP140L,,,0.3395400047302246
random,mean,4,CDKN1C,,,0.40575847029685974
random,mean,4,ITGB1,0.0,,0.32359153032302856
random,mean,4,CLDN11,,,0.18860945105552673
random,mean,4,STC2,,,0.4982813000679016
random,mean,4,UGT8,0.0,,0.03834930434823036
random,mean,4,SOX6,,,0.09578251093626022
random,mean,4,PDLIM4,,,0.37297025322914124
random,mean,4,SEPT4,0.0,,0.27866870164871216
random,mean,4,TLR7,0.0,,0.1890905350446701
random,mean,4,EBF1,0.0,,0.24661999940872192
random,mean,4,FMO2,,,0.1705741137266159
random,mean,4,RELN,0.0,,0.07097280770540237
random,mean,4,VTI1A,,,0.30109843611717224
random,pca_ridge,4,PTGDS,0.39501002734265794,0.4045036247009013,0.8929072618484497
random,pca_ridge,4,CD74,0.6653291865907199,0.6333001926897277,0.8480841517448425
random,pca_ridge,4,CCL19,0.49025765039416,0.41848131038897346,0.7655269503593445
random,pca_ridge,4,COL3A1,0.7333796322364966,0.7273618668571575,0.8652001619338989
random,pca_ridge,4,CXCL14,0.45385136705592954,0.4778030431868046,0.7575393319129944
random,pca_ridge,4,ADH1B,0.21441379079947892,0.16253942200898253,0.3797569274902344
random,pca_ridge,4,TFF3,0.7229745594148452,0.609101579624654,0.9220693111419678
