split,model,seed,gene,pearson,spearman,rmse
random,mean,1,AC007906,0.0,,0.17470942437648773
random,mean,1,ZNF114,0.0,,0.06381181627511978
random,mean,1,EXTL1,,,0.11844076961278915
random,mean,1,IGLV3-1,,,0.3640262484550476
random,mean,1,POLR1E,,,0.3487270176410675
random,mean,1,SOX6,0.0,,0.09304186701774597
random,mean,1,H3F3A,0.0,,0.07571791112422943
random,mean,1,SCUBE2,,,0.3786139488220215
random,mean,1,SEPT11,,,0.45207685232162476
random,mean,1,NGFR,0.0,,0.3245088458061218
random,mean,1,HIST1H1B,,,0.12899424135684967
random,mean,1,CACNA2D1,0.0,,0.1671210676431656
random,mean,1,SLFN5,,,0.5061705112457275
random,mean,1,ABCG2,,,0.028566565364599228
random,mean,1,VPS37A,,,0.2599911689758301
random,mean,1,FUT1,0.0,,0.1576102077960968
random,mean,1,AGRP,,,0.06486698240041733
random,mean,1,KDM3B,0.0,,0.4202694296836853
random,mean,1,ADAM17,,,0.5001572370529175
random,mean,1,MRPL21,,,0.6123594641685486
random,mean,1,PLIN4,0.0,,0.3522205948829651
random,mean,1,CFAP69,,,0.17367613315582275
random,mean,1,JAKMIP3,0.0,,0.07316385209560394
random,mean,1,GOLGA8N,,,0.09099715948104858
random,mean,1,CACNA1A,,,0.22513462603092194
random,mean,1,CCDC66,0.0,,0.2741556465625763
random,mean,1,ATP6V1E2,0.0,,0.1661558747291565
random,mean,1,FCHSD1,,,0.370767742395401
random,mean,1,CCR10,0.0,,0.21960584819316864
random,mean,1,CYP20A1,,,0.19015532732009888
random,mean,1,CA11,,,0.2855595648288727
random,mean,1,MAATS1,,,0.16701313853263855
random,mean,1,KCNC1,,,0.06697005778551102
random,mean,1,TNFRSF18,,,0.43580031394958496
random,mean,1,SMAD1,,,0.19590558111667633
random,mean,1,ISM1,,,0.24637889862060547
random,mean,1,EXOSC9,0.0,,0.3750915229320526
random,mean,1,FAM126A,,,0.19708669185638428
random,mean,1,BAZ2B,,,0.5165624618530273
random,mean,1,SGCE,0.0,,0.15759292244911194
random,pca_ridge,1,IGKC,0.9020763763888334,0.8761662882331726,0.8429323434829712
random,pca_ridge,1,SCGB2A2,0.7903013196105754,0.7856770262035375,0.9477249979972839
random,pca_ridge,1,IGLC2,0.8595319351525891,0.8064294065066893,0.9358665943145752
random,pca_ridge,1,IGHM,0.8210883725872479,0.817373620430379,1.0426157712936401
random,pca_ridge,1,AP000769,0.7633297358087318,0.761491860667084,0.9449485540390015
random,pca_ridge,1,CD74,0.6621169497627252,0.6202953305158575,0.8838070034980774
random,pca_ridge,1,MUCL1,0.8237544720441775,0.7585818526228125,0.9495881795883179
random,pca_ridge,1,CHGA,0.47932702677231637,0.3534605266809351,0.32359108328819275
random,pca_ridge,1,GNAS,0.6203082027408457,0.5905762702101183,0.8893324732780457
random,pca_ridge,1,IGLC7,0.5351704991964684,0.558578317279106,0.9092355370521545
random,pca_ridge,1,IGHG4,0.839057460620603,0.818536175883339,1.079582929611206
random,pca_ridge,1,COL3A1,0.6968231837258066,0.6931206011052927,0.8964008688926697
random,pca_ridge,1,S100A9,0.8336141933678027,0.7396699222510382,0.9994902610778809
random,pca_ridge,1,TFF3,0.7036589733785182,0.5821046477721377,0.9483818411827087
random,pca_ridge,1,JCHAIN,0.4401786445733887,0.45883408483824933,0.8867981433868408
random,pca_ridge,1,HLA-E,0.7106369237434693,0.7472352289956826,0.8486584424972534
random,pca_ridge,1,AREG,0.4567671886598083,0.2697573987525054,0.3656219244003296
random,pca_ridge,1,AGR3,0.40376689072001976,0.23820016007727254,0.2166525423526764
random,pca_ridge,1,PSMB3,0.6176222785801608,0.6313807675427888,1.020079255104065
random,pca_ridge,1,MUC6,0.7788144016413622,0.6545267743477311,0.6816783547401428
random,pca_ridge,1,CCL19,0.44517901579493585,0.3828761711673414,0.7952049374580383
random,pca_ridge,1,AGR2,0.5486101359802029,0.5085222543114242,0.693401038646698
random,pca_ridge,1,FABP7,0.5467029466309177,0.305767164099299,0.29022151231765747
random,pca_ridge,1,ISG15,0.6616802699788529,0.6428492374349392,0.9485206007957458
random,pca_ridge,1,KRT15,0.4368283439344133,0.460381027058321,0.7084092497825623
random,pca_ridge,1,FNBP1L,0.8620627705061726,0.6632330080215094,0.5755966305732727
random,pca_ridge,1,FABP4,0.285532741783507,0.22211969493922848,0.5065166354179382
random,pca_ridge,1,PTGDS,0.39464675900645535,0.3869767460554745,0.9179167747497559
random,pca_ridge,1,DCAF12L2,0.4586453454456472,0.18226436985391523,0.11315905302762985
random,pca_ridge,1,LAPTM4A,0.5769671117761629,0.5634025047116421,0.805993914604187
random,pca_ridge,1,SLC9A3R1,0.7651702384473539,0.641223681615238,0.9120752215385437
random,pca_ridge,1,GLYATL2,0.6466558848713942,0.42078533680586194,0.4683416485786438
random,pca_ridge,1,TFF1,0.6698534404814271,0.41065665044924005,0.5413102507591248
random,pca_ridge,1,LTF,0.5327527351221691,0.5289152056084258,0.9823514819145203
random,pca_ridge,1,ASPH,0.6522104166116808,0.6679506273890095,0.6601160764694214
random,pca_ridge,1,RHOB,0.46369073310576764,0.5035809475551667,0.7488779425621033
random,pca_ridge,1,S100A8,0.8157214225703481,0.7068906379505557,0.9159873723983765
random,pca_ridge,1,POSTN,0.6369554343973328,0.6435577804774871,0.8442887663841248
random,pca_ridge,1,KRT81,0.8064755233796369,0.7127022656979637,0.6425918340682983
random,pca_ridge,1,CD36,0.6794130849096737,0.5195153335016912,0.5877581834793091
random,pca_ridge,1,KRT17,0.45846553276115637,0.3546833494825165,0.6975504159927368
random,pca_ridge,1,SERP1,0.44763909466028773,0.49966808556885767,0.7343260049819946
random,pca_ridge,1,SCGB3A1,0.7982729038066712,0.5530560412184647,0.6828891634941101
random,pca_ridge,1,IGHD,0.368231039884288,0.32832454934307836,0.5434724688529968
random,pca_ridge,1,STOM,0.35390053290328216,0.3713417211562579,0.6227194666862488
random,pca_ridge,1,ITGAV,0.42507003856982534,0.46684170657814167,0.7555695176124573
random,pca_ridge,1,CCL21,0.24853862682174566,0.25868829636773083,0.6113875508308411
random,pca_ridge,1,KRT18,0.4927837258948174,0.4283363433435801,0.964235782623291
random,pca_ridge,1,SCGB2A1,0.34098473169316207,0.3247439587811066,0.3730025887489319
random,pca_ridge,1,PVALB,0.4546494443112294,0.23033766803624106,0.1855560690164566
random,pca_ridge,1,BOD1L1,0.17165828415981974,0.2839660412768553,0.4122220277786255
random,pca_ridge,1,FAHD2A,0.05773796305927293,0.06635864074182525,0.22148174047470093
random,pca_ridge,1,SCN8A,0.06422390304461581,0.08737292582718163,0.0796927884221077
random,pca_ridge,1,KCNB1,-0.002641520284204741,-0.004783045776322371,0.09979446232318878
random,pca_ridge,1,ARHGAP21,0.13042239124457916,0.16622694815910094,0.30720123648643494
random,pca_ridge,1,CRYBA2,0.2257941234465878,0.14164526933550983,0.18030372262001038
random,pca_ridge,1,PIR,0.12649306051880524,0.15269487605608903,0.20057635009288788
random,pca_ridge,1,SYT1,0.20291059350908966,0.14362821351443433,0.11983154714107513
random,pca_ridge,1,SEMA6A,0.33914625411996796,0.2591121524178461,0.18283624947071075
random,pca_ridge,1,PILRB,0.045319969017392235,0.060840726827088756,0.11596832424402237
random,pca_ridge,1,WDR13,0.24117211298934094,0.28569525051009975,0.8315094709396362
random,pca_ridge,1,RAPGEF2,0.0820739004961678,0.17726154723033996,0.2571575343608856
random,pca_ridge,1,RHOJ,0.05181982956738598,0.07325328547120243,0.170461967587471
random,pca_ridge,1,FGF10,-0.013922613916392818,-0.012397824979037637,0.03599805012345314
random,pca_ridge,1,SYT17,0.0518692100384189,0.09206860365647745,0.22679345309734344
random,pca_ridge,1,PPP1R14A,0.13338108304441668,0.09780277914036992,0.2870073914527893
random,pca_ridge,1,MMRN1,0.033374967011770826,0.0526994018077689,0.09045536816120148
random,pca_ridge,1,LPIN1,0.1535502585784637,0.2662759938540881,0.4357505738735199
random,pca_ridge,1,RNASEK,-0.008135593132174357,-0.008299936229479079,0.11681824177503586
random,pca_ridge,1,SCAPER,0.11295756007749669,0.12945147101636936,0.24163120985031128
random,pca_ridge,1,KCNQ2,0.37553666952007136,0.19318271423865968,0.20380081236362457
random,pca_ridge,1,INAFM1,0.08426673475828615,0.13987643636663352,0.5127803087234497
random,pca_ridge,1,DNAJC24,0.06873567033729068,0.07069978366973795,0.16581326723098755
random,pca_ridge,1,PMAIP1,0.21603525168222038,0.1815430397311745,0.1670943945646286
random,pca_ridge,1,MRPL52,0.24484730750613262,0.32981320234134975,0.8107308149337769
random,pca_ridge,1,C12orf50,-0.007141562114388836,-0.00935358862297726,0.05330837890505791
random,pca_ridge,1,ADAM11,0.09340770463284348,0.09694599722155472,0.1404990553855896
random,pca_ridge,1,MRGPRF,0.15874977290526432,0.16251854556110082,0.3779168426990509
random,pca_ridge,1,MACROD2,-0.013724170042788954,0.004280344682583735,0.13350766897201538
random,pca_ridge,1,SFSWAP,0.21981913070903622,0.31328175062192454,0.4911389946937561
random,pca_ridge,1,PHIP,0.2258370155461494,0.2948279504272571,0.483789324760437
random,pca_ridge,1,AGAP9,0.005777332242304013,0.004952832289188844,0.04297323524951935
random,pca_ridge,1,HOXC9,0.09394812929832204,0.1286064070399341,0.3687114119529724
random,pca_ridge,1,ITCH,0.05812832899971212,0.09913241866466117,0.18412606418132782
random,pca_ridge,1,HSPB7,0.12192418589164478,0.11447625946006493,0.1922183334827423
random,pca_ridge,1,BRD4,0.1367367584694653,0.24234722841186745,0.7112739086151123
random,pca_ridge,1,ADAM32,0.018549318838870614,0.013681673530381232,0.06296752393245697
random,pca_ridge,1,PMCH,0.0676731076650857,0.06725211692800054,0.11015249788761139
random,pca_ridge,1,CWF19L2,0.06765527336455035,0.11058995040913817,0.31703323125839233
random,pca_ridge,1,CTRC,3.7846534432377316e-05,0.006554282475437538,0.05263134092092514
random,pca_ridge,1,RBM15,0.2565427697647534,0.31311157672125967,0.2634883224964142
random,pca_ridge,1,ZNF763,-0.030081547422127763,0.012095635135514645,0.10364679992198944
random,pca_ridge,1,SCG2,0.05259346844074487,0.06870685871325098,0.09996763616800308
random,pca_ridge,1,ZNF853,0.12557836746782874,0.15631307272448208,0.22488342225551605
random,pca_ridge,1,TRANK1,0.09191697312393783,0.09879662061330362,0.257371723651886
random,pca_ridge,1,TNS1,0.20541338935217177,0.22726669656098364,0.4724022448062897
random,pca_ridge,1,HIST1H1E,0.12091085951360599,0.11236380348623312,0.1771867573261261
random,pca_ridge,1,PRRC2C,0.3571621352138265,0.42261641777249886,0.666435718536377
random,pca_ridge,1,MYO5A,0.16777722900703496,0.1978941087717523,0.21760284900665283
random,pca_ridge,1,XIAP,0.19359505076829286,0.27247392762705624,0.3838256597518921
random,pca_ridge,1,TBCK,0.1322653846803853,0.18594690185033336,0.24951153993606567
random,pca_ridge,1,SSTR2,0.1685335726338627,0.14177472840154698,0.22663553059101105
random,pca_ridge,1,IGKV1-9,-0.015795468727948937,-0.016495856951326156,0.033575236797332764
random,pca_ridge,1,CEP89,0.10277657932366036,0.1850718110901227,0.43664729595184326
random,pca_ridge,1,SIGLEC11,-0.01057240268200074,-0.008368169031588641,0.13711169362068176
random,pca_ridge,1,STEAP2,0.19755852591083678,0.1851651013657103,0.15742804110050201
random,pca_ridge,1,RAG1,0.020613749511125934,0.027197662356956663,0.011039516888558865
random,pca_ridge,1,SDPR,0.06516237611747687,0.04884097426094148,0.1396595984697342
random,pca_ridge,1,CBLN3,-0.012479663223997125,0.0022279121914429256,0.042351238429546356
random,pca_ridge,1,SLC16A11,0.03881346952263196,0.01125499655949612,0.06642187386751175
random,pca_ridge,1,AC007906,0.0818181215597413,0.07935279533573236,0.17427459359169006
random,pca_ridge,1,ZNF114,-0.02587070278147143,-0.0335037351622522,0.06445790082216263
random,pca_ridge,1,EXTL1,0.04734806785169173,0.05443817805186014,0.11837603151798248
random,pca_ridge,1,IGLV3-1,0.1781371014909297,0.19064004416971309,0.35837528109550476
random,pca_ridge,1,POLR1E,0.11861210814035475,0.21080213228482766,0.34631648659706116
random,pca_ridge,1,SOX6,0.044169430340416836,0.027861220421447556,0.09297299385070801
random,pca_ridge,1,H3F3A,0.032771834143633646,0.03804607071324491,0.0764089971780777
random,pca_ridge,1,SCUBE2,0.2532094558264588,0.2540344140569398,0.36766621470451355
random,pca_ridge,1,SEPT11,0.1433633699322376,0.19418331716646733,0.4487154185771942
random,pca_ridge,1,NGFR,0.18077076013451313,0.180670256687835,0.3192141652107239
random,pca_ridge,1,HIST1H1B,0.03905035667067035,0.02180949816143565,0.12890198826789856
random,pca_ridge,1,CACNA2D1,-0.03515849221520854,0.025319487211406182,0.16833120584487915
random,pca_ridge,1,SLFN5,0.3019142922826491,0.27966187287549804,0.48241037130355835
random,pca_ridge,1,ABCG2,0.0064156731870359815,0.008376466353283232,0.02911977469921112
random,pca_ridge,1,VPS37A,0.1290101374633945,0.20756111368823874,0.25798124074935913
random,pca_ridge,1,FUT1,0.00938194472398983,0.021553029472179134,0.15804530680179596
random,pca_ridge,1,AGRP,-0.016900206590334525,-0.0206532910511254,0.06514972448348999
random,pca_ridge,1,KDM3B,0.18675515960936637,0.30022083546291495,0.4138042628765106
random,pca_ridge,1,ADAM17,0.13452796543744222,0.206847228330241,0.496408611536026
random,pca_ridge,1,MRPL21,0.2406727702919871,0.35247083616944475,0.595322847366333
random,pca_ridge,1,PLIN4,0.132423275587939,0.04628292495711319,0.35103052854537964
random,pca_ridge,1,CFAP69,-0.012634233130677226,0.04054277379099509,0.17476099729537964
random,pca_ridge,1,JAKMIP3,-0.018984843038104247,-0.019437161047540025,0.07365524768829346
random,pca_ridge,1,GOLGA8N,0.049284223974910696,0.03359433483164872,0.09091310203075409
random,pca_ridge,1,CACNA1A,0.08212946183136292,0.07311598422627301,0.22463999688625336
random,pca_ridge,1,CCDC66,0.07220976985378294,0.12118563107190136,0.27355271577835083
random,pca_ridge,1,ATP6V1E2,0.07709859652506154,0.1291063291506955,0.16586944460868835
random,pca_ridge,1,FCHSD1,0.11123296991694206,0.11643053044570911,0.36909693479537964
random,pca_ridge,1,CCR10,0.020078685444154427,0.023740086117014156,0.22102007269859314
random,pca_ridge,1,CYP20A1,0.07570408175420087,0.12099640944268818,0.18997663259506226
random,pca_ridge,1,CA11,0.11514520361801729,0.1230591636820375,0.2838313579559326
random,pca_ridge,1,MAATS1,0.11886083104189224,0.13273682724032684,0.16585899889469147
random,pca_ridge,1,KCNC1,0.10878463601488286,0.09205202021932699,0.06658715009689331
random,pca_ridge,1,TNFRSF18,0.2101304458873544,0.24302666363436515,0.42630407214164734
random,pca_ridge,1,SMAD1,0.023826493262078943,0.013451560954470452,0.1975664347410202
random,pca_ridge,1,ISM1,0.2195248550996647,0.20612502648167222,0.24076959490776062
random,pca_ridge,1,EXOSC9,0.2405073697592164,0.33091643824166234,0.3643588125705719
random,pca_ridge,1,FAM126A,0.13109614102958933,0.15906407759617974,0.19546885788440704
random,pca_ridge,1,BAZ2B,0.20986668840113337,0.3043528679999608,0.505462110042572
random,pca_ridge,1,SGCE,0.18735741415806528,0.187737664934249,0.15472811460494995
random,spatial_knn,1,IGKC,-0.059467057922275794,-0.06027828886887038,2.066568777462902
random,spatial_knn,1,SCGB2A2,-0.014875921196487478,-0.01726853792652978,1.6256083502111698
random,spatial_knn,1,IGLC2,-0.06906518853525799,-0.06316260128274799,1.947164965747189
random,spatial_knn,1,IGHM,-0.008579787562183644,-0.02272236190661397,1.922038170818582
random,spatial_knn,1,AP000769,0.018501129487957416,-0.01414994549182249,1.5247277040009395
random,spatial_knn,1,CD74,-0.008420733192412242,-7.303371517785977e-05,1.2451317242793027
random,spatial_knn,1,MUCL1,0.036783740547996234,0.0198723795795295,1.742847092505864
random,spatial_knn,1,CHGA,0.08152936635401437,0.05599622785502212,0.38186293256724346
random,spatial_knn,1,GNAS,0.04605547586323803,0.05105751474198665,1.1767427601278988
random,spatial_knn,1,IGLC7,0.002371246844944144,0.002417507292833459,1.1326501300611707
random,spatial_knn,1,IGHG4,-0.006739657457156668,-0.02665255963067899,2.072884638400218
random,spatial_knn,1,COL3A1,0.0698206602999838,0.06656892034864482,1.290700061986706
random,spatial_knn,1,S100A9,-0.10721085813034771,-0.1063012320070299,1.9379499683923782
random,spatial_knn,1,TFF3,0.006551632665293375,-0.020397890842994437,1.4180746127533492
random,spatial_knn,1,JCHAIN,0.0890241619299045,0.06081883006957895,1.0160596966028268
random,spatial_knn,1,HLA-E,-0.046739389792914504,-0.05782178685421362,1.2862388527910544
random,spatial_knn,1,AREG,0.11599799217980258,0.1180159733578941,0.42471730310471245
random,spatial_knn,1,AGR3,0.04226937029114375,0.06848896098434665,0.25053015533967343
random,spatial_knn,1,PSMB3,0.03203791980607574,0.025270016950655023,1.358850283588401
random,spatial_knn,1,MUC6,0.02640292170314811,0.009578550602616955,1.1516693516180798
random,spatial_knn,1,CCL19,0.032793851060410474,0.034800874619619414,0.9264032242250239
random,spatial_knn,1,AGR2,0.023773126114062376,0.03324091486492584,0.8729546929641534
random,spatial_knn,1,FABP7,0.09407824650492201,0.05200440316374385,0.3612607022105026
random,spatial_knn,1,ISG15,-0.02393584950613359,-0.0254140563103175,1.3399517575447746
random,spatial_knn,1,KRT15,0.032383778825158076,0.0028149917216526137,0.82508252297681
random,spatial_knn,1,FNBP1L,-0.012996764267445482,-0.02315801137130603,1.191841145022789
random,spatial_knn,1,FABP4,0.06660340070719037,0.02819354908526775,0.5407013562893738
random,spatial_knn,1,PTGDS,0.032612392686733535,0.038825776914365936,1.0405429456540676
random,spatial_knn,1,DCAF12L2,0.13644482198778865,0.1710322728833825,0.13309775215011674
random,spatial_knn,1,LAPTM4A,0.013593869980565639,0.014665029815902625,1.0393640267398974
random,spatial_knn,1,SLC9A3R1,-0.027617507920686166,-0.04400278952329477,1.5020267285662416
random,spatial_knn,1,GLYATL2,0.014480563046910349,0.015980765121388962,0.652936326504704
random,spatial_knn,1,TFF1,0.056088704185761944,0.04871501243546477,0.7624398521231358
random,spatial_knn,1,LTF,0.10192946979111256,0.08195262224434079,1.1898645254653144
random,spatial_knn,1,ASPH,-0.027083618868220125,-0.013420118679361156,0.9231382773092368
random,spatial_knn,1,RHOB,0.02579696545141395,0.031029458492922254,0.8840178129945542
random,spatial_knn,1,S100A8,-0.004591106464250245,-0.026249543576678105,1.6697553922856898
random,spatial_knn,1,POSTN,0.0390654561230079,0.03513725456770337,1.141529691857788
random,spatial_knn,1,KRT81,0.06166967030865731,0.02308343364597594,1.1296466091929456
random,spatial_knn,1,CD36,0.03460189213354131,0.04049837531253484,0.8260528739490356
random,spatial_knn,1,KRT17,0.045995554299507725,0.026866760206253466,0.8136206857012536
random,spatial_knn,1,SERP1,0.02040963712688359,0.017679199903881605,0.8570336630707323
random,spatial_knn,1,SCGB3A1,0.002258945706958624,-0.019931029723356072,1.1889211617572393
random,spatial_knn,1,IGHD,-0.018480157786666666,0.002142070074438063,0.6153782215229454
random,spatial_knn,1,STOM,0.010021112846353228,0.03266136074716325,0.7059398339866705
random,spatial_knn,1,ITGAV,-0.0074598601962376785,-0.0017987443497182295,0.8809725590345712
random,spatial_knn,1,CCL21,0.08242712188715023,0.04356724156746751,0.6449583230777493
random,spatial_knn,1,KRT18,-0.029782484150158495,-0.0348733544590262,1.1771847049784891
random,spatial_knn,1,SCGB2A1,0.015445147246270835,0.05184007502054095,0.4209108883729626
random,spatial_knn,1,PVALB,0.07727270843944857,0.0926818325195884,0.22382974671482114
random,spatial_knn,1,BOD1L1,0.003951556159424577,0.0011443221282129445,0.43603673075329263
random,spatial_knn,1,FAHD2A,-0.00693692623124191,-0.02539482056980108,0.2354909165056101
random,spatial_knn,1,SCN8A,-0.008907001600248758,0.010742300739456343,0.09155977883887169
random,spatial_knn,1,KCNB1,0.011654101154878988,0.02234333311961905,0.10467702802792596
random,spatial_knn,1,ARHGAP21,-0.018236553425570193,-0.0315154666566694,0.3249462094446103
random,spatial_knn,1,CRYBA2,0.12111744473136922,0.04688173532335456,0.1867996517710962
random,spatial_knn,1,PIR,0.044967081466494925,0.0115174489218441,0.2078042085386709
random,spatial_knn,1,SYT1,0.0022124251978320342,0.00018857603513678262,0.13067085448139995
random,spatial_knn,1,SEMA6A,-0.0015854301251069895,0.03078455955303816,0.20395829358373224
random,spatial_knn,1,PILRB,-0.015864815992534795,-0.031950303350814155,0.1276496801105807
random,spatial_knn,1,WDR13,-0.025816231494370293,-0.03407271540569523,0.904952529365829
random,spatial_knn,1,RAPGEF2,-0.025240936019197094,-0.018094915545850767,0.2693283728253927
random,spatial_knn,1,RHOJ,-0.004228810254596704,0.016191525991009637,0.18305086809265894
random,spatial_knn,1,FGF10,-0.0039038389211779666,-0.006317903951150125,0.04596681479949545
random,spatial_knn,1,SYT17,-0.004737435548108237,0.014523178789841372,0.23872003384371973
random,spatial_knn,1,PPP1R14A,-0.029220267306386993,0.0021125929418697375,0.30576618043294995
random,spatial_knn,1,MMRN1,0.014085825060509111,0.03323586431742481,0.09754535400505761
random,spatial_knn,1,LPIN1,0.0020182757003589184,0.02305337687541516,0.4615546775556884
random,spatial_knn,1,RNASEK,-0.006187626950906224,-0.008085066800186221,0.118991085569136
random,spatial_knn,1,SCAPER,0.013441848065522833,-0.009982857998543234,0.2535733049487917
random,spatial_knn,1,KCNQ2,-0.013791386320073987,-0.00941049676276563,0.23761767695664276
random,spatial_knn,1,INAFM1,0.033370444894347914,0.024050064876081557,0.5336477174882711
random,spatial_knn,1,DNAJC24,0.01710736560609532,0.015087638321699104,0.17264783125049907
random,spatial_knn,1,PMAIP1,0.029047548686244845,0.09670538051509125,0.1758242326855887
random,spatial_knn,1,MRPL52,0.01629461198842729,0.004728013706714129,0.868747919771454
random,spatial_knn,1,C12orf50,-0.006166121297056235,-0.008171477405152784,0.055737115169180645
random,spatial_knn,1,ADAM11,-0.02077865889568254,-0.02387446644891782,0.1447949219697193
random,spatial_knn,1,MRGPRF,0.008336292558888474,0.020375136604898786,0.3979059680473641
random,spatial_knn,1,MACROD2,-0.018790934635267827,-0.03206124416698036,0.13823400795833676
random,spatial_knn,1,SFSWAP,0.021231280747157636,0.021175841093862394,0.5396571418141578
random,spatial_knn,1,PHIP,0.03435037550153341,0.017324518432630377,0.5176139294641846
random,spatial_knn,1,AGAP9,-0.01006981727411983,-0.012926557020573584,0.04634470411513017
random,spatial_knn,1,HOXC9,-0.012730272955855406,-0.01273023622077007,0.39398670026193955
random,spatial_knn,1,ITCH,0.0645195476348048,0.04946172728859294,0.19314991266386092
random,spatial_knn,1,HSPB7,0.07715358229649848,0.0070326676453797265,0.200093826641201
random,spatial_knn,1,BRD4,0.01752617495272889,0.018293930634366972,0.7463405082192126
random,spatial_knn,1,ADAM32,-0.004844284065853629,-0.007938534168608779,0.0668648805619968
random,spatial_knn,1,PMCH,-0.010422257974436614,-0.019189738929879775,0.1118237137473638
random,spatial_knn,1,CWF19L2,-0.008951353329001203,-0.01593279478692015,0.33835432925917974
random,spatial_knn,1,CTRC,-0.007501646109741165,-0.009169960591130809,0.05634750224439486
random,spatial_knn,1,RBM15,0.0030743467369861795,0.024923456933424303,0.2870990344787797
random,spatial_knn,1,ZNF763,0.032994693146162254,-0.0010931795966970578,0.10639487708269808
random,spatial_knn,1,SCG2,0.04589540248266083,0.038814505563677965,0.1036115037246362
random,spatial_knn,1,ZNF853,-0.012511487773012923,-0.019269932289378667,0.24575631070601142
random,spatial_knn,1,TRANK1,0.020654377871829558,0.03773671298709518,0.2715462768675193
random,spatial_knn,1,TNS1,-0.031975620568632714,-0.027639299188852298,0.5125193648395304
random,spatial_knn,1,HIST1H1E,-0.01512403162864652,-0.016474018512044834,0.1839073220261836
random,spatial_knn,1,PRRC2C,-0.016996686167867595,-0.005720058277754547,0.7582559787351862
random,spatial_knn,1,MYO5A,-0.011991472287627047,-0.023399452281018373,0.24176897531328248
random,spatial_knn,1,XIAP,-0.020235140220286676,-0.0341104748216914,0.4121198679234485
random,spatial_knn,1,TBCK,-0.011116586139903703,-0.01619590232882093,0.26721091761648563
random,spatial_knn,1,SSTR2,0.01588977231586708,0.03646554572088888,0.24485114182740203
random,spatial_knn,1,IGKV1-9,-0.006289250675847291,-0.008012081690088883,0.03860438327976625
random,spatial_knn,1,CEP89,-0.043161499115279854,-0.04279502980870396,0.47528759639986023
random,spatial_knn,1,SIGLEC11,-0.007678630393744183,-0.008813107564188237,0.13795864606013974
random,spatial_knn,1,STEAP2,0.03769952994176958,-0.008504393543508586,0.17099335789106684
random,spatial_knn,1,RAG1,-0.0037111790917239993,-0.005179653995288941,0.022128853723621344
random,spatial_knn,1,SDPR,-0.013353569102291539,-0.019499065801159336,0.1466006482584317
random,spatial_knn,1,CBLN3,-0.007528988118696587,-0.016537748133856073,0.0658193395706562
random,spatial_knn,1,SLC16A11,-0.01010225943235525,-0.014079772432366003,0.07108859939011171
random,spatial_knn,1,AC007906,0.020020304859261862,0.06727871602822524,0.1807035116144196
random,spatial_knn,1,ZNF114,-0.00495433689107278,-0.007789687400001056,0.06995178935777104
random,spatial_knn,1,EXTL1,0.03500826248540265,0.03226303181197065,0.12090719616406914
random,spatial_knn,1,IGLV3-1,-0.0014285139548297471,0.010482715734289966,0.38764080214615787
random,spatial_knn,1,POLR1E,0.007910480834634075,0.029523536982736603,0.3642565311071541
random,spatial_knn,1,SOX6,-0.017397566170082382,-0.024825398455449663,0.09672107840076219
random,spatial_knn,1,H3F3A,-0.010549830762647157,-0.020747733776259453,0.0880162469540589
random,spatial_knn,1,SCUBE2,0.02081326227561211,0.0473035180383965,0.3968048826818447
random,spatial_knn,1,SEPT11,-0.04439366620068245,-0.02491779466960159,0.4775487461727723
random,spatial_knn,1,NGFR,0.046414265055144545,0.07196917660216058,0.3344023984473441
random,spatial_knn,1,HIST1H1B,-0.005591171121853383,0.024106725299530122,0.13163127357247426
random,spatial_knn,1,CACNA2D1,-0.012484729094950655,0.0006631107966667444,0.17087219015105043
random,spatial_knn,1,SLFN5,0.021809828303792904,0.036840461892123366,0.533261940165938
random,spatial_knn,1,ABCG2,-0.0034819790063489128,-0.005179653995288941,0.03562730331859804
random,spatial_knn,1,VPS37A,-0.053804752219353776,-0.06473486465171777,0.2789325643768593
random,spatial_knn,1,FUT1,-0.01101344336764114,-0.020616398114853763,0.1729972849558137
random,spatial_knn,1,AGRP,-0.005078596074371519,-0.0065540112447961445,0.06689756548391557
random,spatial_knn,1,KDM3B,0.009063900653757607,-0.015338396059429438,0.4405260147889771
random,spatial_knn,1,ADAM17,0.001468257521206449,-0.0029911736541954736,0.5315701493673967
random,spatial_knn,1,MRPL21,-0.014117896695283884,0.008548460548327521,0.6445837752951763
random,spatial_knn,1,PLIN4,0.02129182792704544,0.010187342546274174,0.3725403067930004
random,spatial_knn,1,CFAP69,0.041471734094282973,0.015170461907926463,0.17926491012982504
random,spatial_knn,1,JAKMIP3,-0.009823818782107028,-0.01488531709730426,0.07704802682581677
random,spatial_knn,1,GOLGA8N,0.009728281519973932,0.03645919668419511,0.09252655411535075
random,spatial_knn,1,CACNA1A,0.08331014193192583,0.032589515015050266,0.23229749721984433
random,spatial_knn,1,CCDC66,-0.013830625169988677,-0.013092464802670976,0.2867217212830062
random,spatial_knn,1,ATP6V1E2,-0.008944217926553203,-0.0020488941663174658,0.1758412973931498
random,spatial_knn,1,FCHSD1,-0.024868441682895863,-0.02360040595407127,0.3978461452996145
random,spatial_knn,1,CCR10,-0.022790777528693008,-0.017803281171476525,0.2301512330482209
random,spatial_knn,1,CYP20A1,0.006816183654929172,0.027638917711422264,0.2036284698895932
random,spatial_knn,1,CA11,-0.017481672034728512,-0.00019208007021030411,0.30582353602001155
