split,model,seed,gene,pearson,spearman,rmse
matched_hop1,pca_ridge,0,IGHG4,0.5649636449500556,0.5382720964184347,0.5279488563537598
matched_hop1,pca_ridge,0,TFF3,0.3148953895590351,0.28605743870828326,0.43208470940589905
matched_hop1,pca_ridge,0,CXCL14,0.3297766623907232,0.2613858303170031,0.5904076099395752
matched_hop1,pca_ridge,0,IGHG1,0.5539125313228168,0.537236079675743,0.6784242987632751
matched_hop1,pca_ridge,0,SLITRK6,0.0015342452960860596,0.033775836940581776,0.35434630513191223
matched_hop1,pca_ridge,0,APOE,0.8420869198182798,0.8442011881985277,0.3497016727924347
matched_hop1,pca_ridge,0,MT-ND2,0.5535526454683252,0.564555609579519,0.49977564811706543
matched_hop1,pca_ridge,0,CALML5,0.33033373437836083,0.3496928715782517,0.6462401747703552
matched_hop1,pca_ridge,0,HLA-DRA,0.726364833403013,0.7157649982788856,0.40141406655311584
matched_hop1,pca_ridge,0,S100G,0.3511569738139151,0.3258886769568866,0.6146753430366516
matched_hop1,pca_ridge,0,LINC00645,0.2774114947195489,0.26746120209734536,0.7175307869911194
matched_hop1,pca_ridge,0,C3,0.7127845921150007,0.6828343935324676,0.46194955706596375
matched_hop1,pca_ridge,0,IGLC3,0.32942675643305575,0.3172202448322243,0.7214410305023193
matched_hop1,pca_ridge,0,IGLC1,0.34472060100162677,0.2976055815761775,0.6924501061439514
matched_hop1,pca_ridge,0,TIMP1,0.6952805133615244,0.6849574007819126,0.5078161954879761
matched_hop1,pca_ridge,0,APOC1,0.6973723566925494,0.6813529659358963,0.4513509273529053
matched_hop1,pca_ridge,0,TFF1,0.3214261648177334,0.28487285452171185,0.6375955939292908
matched_hop1,pca_ridge,0,SCGB2A2,0.3630071244337995,0.34524120056478885,0.6478562355041504
matched_hop1,pca_ridge,0,SCGB1D2,0.3215035659023102,0.3176466942688416,0.6272042393684387
matched_hop1,pca_ridge,0,SERPINA3,0.018940382187621986,-0.011532867886881145,0.5925126671791077
matched_hop1,pca_ridge,0,LINC00052,0.36396317560979247,0.35749425363122034,0.4319031238555908
matched_hop1,pca_ridge,0,AGR2,0.4258258111945191,0.42091609164610966,0.43860679864883423
matched_hop1,pca_ridge,0,C6orf141,0.02418851708137758,0.06868269814011696,0.3283899128437042
matched_hop1,pca_ridge,0,LYZ,0.7259207901692702,0.7378122167108832,0.5073142647743225
matched_hop1,pca_ridge,0,CTSD,0.716232089478775,0.7193270375931669,0.36678409576416016
matched_hop1,pca_ridge,0,HEBP1,0.5050519033072616,0.5036118181218888,0.5249326825141907
matched_hop1,pca_ridge,0,IGHM,0.3617933303401896,0.34385622205177047,0.6693028807640076
matched_hop1,pca_ridge,0,HLA-DRB1,0.6808607814487697,0.6858563103025762,0.403597891330719
matched_hop1,pca_ridge,0,C1QA,0.7645085730235972,0.7536634384332914,0.4158272445201874
matched_hop1,pca_ridge,0,IGHA1,0.2910769516189486,0.25088925197918815,0.7285610437393188
matched_hop1,pca_ridge,0,DEGS1,0.34071398619483806,0.3041215159515213,0.5335181355476379
matched_hop1,pca_ridge,0,AC087379.2,0.16607741680394725,0.20024229443018024,0.4149567186832428
matched_hop1,pca_ridge,0,AEBP1,0.6578379342229388,0.6331127637170696,0.4817959666252136
matched_hop1,pca_ridge,0,COL1A2,0.6809874665394655,0.6736581275381379,0.4657089412212372
matched_hop1,pca_ridge,0,GFRA1,0.22097367545770558,0.2403152882269289,0.5128191709518433
matched_hop1,pca_ridge,0,COL1A1,0.6789868042393399,0.6639262313537756,0.49749746918678284
matched_hop1,pca_ridge,0,HLA-E,0.648925865930274,0.6834699951251181,0.39574214816093445
matched_hop1,pca_ridge,0,CFB,0.1701312949727866,0.15260101473632004,0.5773172378540039
matched_hop1,pca_ridge,0,CCL19,0.4503525468403957,0.3893915905026862,0.4917421340942383
matched_hop1,pca_ridge,0,SNCG,0.35918256903879436,0.3133144236377515,0.6095137000083923
matched_hop1,pca_ridge,0,IGHG2,0.27515972550536905,0.21406524467596869,0.5161126255989075
matched_hop1,spatial_knn,0,CRISP3,0.30461111009894265,0.16473894715328802,0.46681497253925686
matched_hop1,spatial_knn,0,CPB1,0.5771389388748988,0.5946773133133327,0.9847426802943251
matched_hop1,spatial_knn,0,IGHG3,0.26388465261902405,0.12603188742332255,0.7641160758244068
matched_hop1,spatial_knn,0,CD74,0.36476530943263447,0.3714332139376196,0.5131910070378216
matched_hop1,spatial_knn,0,IGLC2,0.255035012102721,0.2510628477279366,0.9565214382730644
matched_hop1,spatial_knn,0,HLA-B,0.4668060971703254,0.46374543496565473,0.4181248821582198
matched_hop1,spatial_knn,0,IGKC,0.17715224841211252,0.07205067601496606,0.8649699403446279
matched_hop1,spatial_knn,0,MALAT1,0.37573734113808654,0.3262498253491638,0.7118254811022418
matched_hop1,spatial_knn,0,ALB,0.1317592976370547,0.05635935216539816,0.5660964914260235
matched_hop1,spatial_knn,0,IGHG4,0.21569162653491789,0.10301198920944622,0.5930274646783781
matched_hop1,spatial_knn,0,TFF3,0.2838548833713631,0.21415112132222625,0.42283369221931366
matched_hop1,spatial_knn,0,CXCL14,0.39116023269189715,0.26527577524771434,0.6049866186498917
matched_hop1,spatial_knn,0,IGHG1,0.22105882647643663,0.1820057304127229,0.758286087151977
matched_hop1,spatial_knn,0,SLITRK6,0.07498940282986342,0.03794877201635064,0.2963723325959209
matched_hop1,spatial_knn,0,APOE,0.30399734058421757,0.3651480604572485,0.6452503989288745
matched_hop1,spatial_knn,0,MT-ND2,0.25793600093933317,0.23605321558928868,0.758061813279758
matched_hop1,spatial_knn,0,CALML5,0.7403357993775223,0.7305581115658613,0.42953602500758914
matched_hop1,spatial_knn,0,HLA-DRA,0.34611782098211785,0.3320390238460865,0.5231135491482624
matched_hop1,spatial_knn,0,S100G,0.18641789292749414,0.14425678069246461,0.7451948983925305
matched_hop1,spatial_knn,0,LINC00645,0.566226836970081,0.5212199057171814,0.5712727597958492
matched_hop1,spatial_knn,0,C3,0.15135554042451405,0.0753560615408151,0.7044619665817108
matched_hop1,spatial_knn,0,IGLC3,0.1644304438970689,0.09633951478930003,0.7519984563244779
matched_hop1,spatial_knn,0,IGLC1,0.1797636791039926,0.19869593449046608,0.8703261526298245
matched_hop1,spatial_knn,0,TIMP1,0.12550383457458747,0.10278162784927787,0.8009707037535866
matched_hop1,spatial_knn,0,APOC1,0.3334214964919069,0.2705036627567206,0.5854680819322183
matched_hop1,spatial_knn,0,TFF1,0.4261523994068406,0.42427318624161886,0.6398677919447194
matched_hop1,spatial_knn,0,SCGB2A2,0.11913544949318039,0.09202414001286054,0.9183958468373374
matched_hop1,spatial_knn,0,SCGB1D2,-0.0035584500300819386,-0.032441523830805175,0.9893873325842792
matched_hop1,spatial_knn,0,SERPINA3,0.30420007043783764,0.3228108840457034,0.48611535090087815
matched_hop1,spatial_knn,0,LINC00052,0.5366837896453087,0.5232412484290653,0.4071562641625606
matched_hop1,spatial_knn,0,AGR2,0.31022396993012685,0.26495420668189285,0.49223805406605897
matched_hop1,spatial_knn,0,C6orf141,0.06201593152047303,0.031503201019476575,0.30272858141036674
matched_hop1,spatial_knn,0,LYZ,0.23481723944638264,0.2737516430099327,0.7075198753006209
matched_hop1,spatial_knn,0,CTSD,0.2938971400071341,0.3327928504616435,0.5012990096604165
matched_hop1,spatial_knn,0,HEBP1,0.3269968409692465,0.2818348108505514,0.7021654294589845
matched_hop1,spatial_knn,0,IGHM,0.2650775309284546,0.20558331166809524,0.6987749436209945
matched_hop1,spatial_knn,0,HLA-DRB1,0.21266723847695285,0.1913092358109312,0.5689959390955923
matched_hop1,spatial_knn,0,C1QA,0.28729759455152515,0.31959763068092395,0.6656024996190645
matched_hop1,spatial_knn,0,IGHA1,0.2200139663860076,0.06017228809261791,0.6869388225455068
matched_hop1,spatial_knn,0,DEGS1,0.38748585781671474,0.3357923489392258,0.5169244552454558
matched_hop1,spatial_knn,0,AC087379.2,0.08498651632580104,0.08705898950365723,0.4124242747150837
matched_hop1,spatial_knn,0,AEBP1,0.2915077446615084,0.2372688070570404,0.6019914886227201
matched_hop1,spatial_knn,0,COL1A2,0.22801754593929346,0.19501414407012121,0.6313247950817947
matched_hop1,spatial_knn,0,GFRA1,0.05969616880987482,0.04960883690217492,0.5340984319202399
matched_hop1,spatial_knn,0,COL1A1,0.14427237282999744,0.05310627515679581,0.6851917962463382
matched_hop1,spatial_knn,0,HLA-E,0.26973765606643085,0.28965546543060533,0.5118316839968553
matched_hop1,spatial_knn,0,CFB,0.5408226378247109,0.5968749858265657,0.4943714257300769
matched_hop1,spatial_knn,0,CCL19,0.15973231885293634,0.12735477991163718,0.5757722828400247
matched_hop1,spatial_knn,0,SNCG,0.5544271538193396,0.5518579891470907,0.5011568901270809
matched_hop1,spatial_knn,0,IGHG2,0.05757992153819147,0.0812416970366855,0.5439173816237598
matched_hop2,mean,0,CRISP3,0.0,,0.6465955376625061
matched_hop2,mean,0,CPB1,,,1.3349496126174927
matched_hop2,mean,0,IGHG3,,,0.7609813809394836
matched_hop2,mean,0,CD74,0.0,,0.5852691531181335
matched_hop2,mean,0,IGLC2,,,0.9003964066505432
matched_hop2,mean,0,HLA-B,,,0.538103461265564
matched_hop2,mean,0,IGKC,0.0,,0.8194959163665771
matched_hop2,mean,0,MALAT1,,,0.7035546898841858
matched_hop2,mean,0,ALB,,,0.4262688457965851
matched_hop2,mean,0,IGHG4,,,0.5720939040184021
matched_hop2,mean,0,TFF3,,,0.4911934733390808
matched_hop2,mean,0,CXCL14,,,0.725400984287262
matched_hop2,mean,0,IGHG1,0.0,,0.6992007493972778
matched_hop2,mean,0,SLITRK6,,,0.3672317862510681
matched_hop2,mean,0,APOE,0.0,,0.6482253074645996
matched_hop2,mean,0,MT-ND2,0.0,,0.592713475227356
matched_hop2,mean,0,CALML5,0.0,,0.7277976870536804
matched_hop2,mean,0,HLA-DRA,,,0.6234564781188965
matched_hop2,mean,0,S100G,0.0,,0.5516052842140198
matched_hop2,mean,0,LINC00645,,,0.7462355494499207
matched_hop2,mean,0,C3,,,0.6312406659126282
matched_hop2,mean,0,IGLC3,,,0.6558632254600525
matched_hop2,mean,0,IGLC1,,,0.6981197595596313
matched_hop2,mean,0,TIMP1,,,0.6865372657775879
matched_hop2,mean,0,APOC1,,,0.686023473739624
matched_hop2,mean,0,TFF1,,,0.7216686010360718
matched_hop2,mean,0,SCGB2A2,,,0.7597665190696716
matched_hop2,mean,0,SCGB1D2,0.0,,0.7462566494941711
matched_hop2,mean,0,SERPINA3,,,0.5052382349967957
matched_hop2,mean,0,LINC00052,0.0,,0.46534228324890137
matched_hop2,mean,0,AGR2,,,0.4823615849018097
matched_hop2,mean,0,C6orf141,,,0.32396742701530457
matched_hop2,mean,0,LYZ,,,0.7992752194404602
matched_hop2,mean,0,CTSD,,,0.4932596981525421
matched_hop2,mean,0,HEBP1,0.0,,0.6386297941207886
matched_hop2,mean,0,IGHM,0.0,,0.6967505812644958
matched_hop2,mean,0,HLA-DRB1,,,0.599921464920044
matched_hop2,mean,0,C1QA,,,0.6381217241287231
matched_hop2,mean,0,IGHA1,,,0.6674003601074219
matched_hop2,mean,0,DEGS1,,,0.599920928478241
matched_hop2,mean,0,AC087379.2,,,0.31754833459854126
matched_hop2,mean,0,AEBP1,,,0.6517419815063477
matched_hop2,mean,0,COL1A2,,,0.6918627023696899
matched_hop2,mean,0,GFRA1,,,0.5114052891731262
matched_hop2,mean,0,COL1A1,,,0.7004141211509705
matched_hop2,mean,0,HLA-E,,,0.5248910188674927
matched_hop2,mean,0,CFB,,,0.6195788383483887
matched_hop2,mean,0,CCL19,0.0,,0.562069833278656
matched_hop2,mean,0,SNCG,0.0,,0.7969920635223389
matched_hop2,mean,0,IGHG2,0.0,,0.49852561950683594
matched_hop2,pca_ridge,0,CRISP3,0.03364301677944725,0.03354990769933772,0.5717582106590271
matched_hop2,pca_ridge,0,CPB1,0.016456320475814943,0.007532878760840744,1.248793363571167
matched_hop2,pca_ridge,0,IGHG3,0.5672279933411387,0.5433312060583942,0.715870201587677
matched_hop2,pca_ridge,0,CD74,0.7710059317802482,0.7803860644964499,0.3800366222858429
matched_hop2,pca_ridge,0,IGLC2,0.4714509959869849,0.49341405442492087,0.9440330862998962
matched_hop2,pca_ridge,0,HLA-B,0.5562805159748148,0.5715004868092491,0.399229496717453
matched_hop2,pca_ridge,0,IGKC,0.584848383969149,0.5840358223730223,0.7595527768135071
matched_hop2,pca_ridge,0,MALAT1,0.62540939459171,0.6153271741215809,0.5044004321098328
matched_hop2,pca_ridge,0,ALB,0.03133925169161997,0.03485435030069692,0.5546919107437134
matched_hop2,pca_ridge,0,IGHG4,0.53403566115433,0.4946666511582314,0.5268893241882324
matched_hop2,pca_ridge,0,TFF3,0.2993152552966101,0.27714197904595517,0.42929551005363464
matched_hop2,pca_ridge,0,CXCL14,0.27567862391701475,0.22297281390197948,0.57315993309021
matched_hop2,pca_ridge,0,IGHG1,0.5453427858648539,0.5166778106336332,0.6714775562286377
matched_hop2,pca_ridge,0,SLITRK6,0.0059688126752779624,0.03577219725783281,0.33649295568466187
matched_hop2,pca_ridge,0,APOE,0.8513517971775907,0.8525789176129989,0.34099358320236206
matched_hop2,pca_ridge,0,MT-ND2,0.5506734731462052,0.5597714598621885,0.5019256472587585
matched_hop2,pca_ridge,0,CALML5,0.3538630668872001,0.3701852657748671,0.6724434494972229
matched_hop2,pca_ridge,0,HLA-DRA,0.7202376544149582,0.7095213757396127,0.4057339131832123
matched_hop2,pca_ridge,0,S100G,0.31596090327837284,0.29198817832350743,0.6200551390647888
matched_hop2,pca_ridge,0,LINC00645,0.24630914684599,0.232162997859226,0.662941038608551
matched_hop2,pca_ridge,0,C3,0.7027011880076619,0.6737614163225535,0.451596736907959
matched_hop2,pca_ridge,0,IGLC3,0.3053534558821317,0.3059212249409878,0.7124045491218567
matched_hop2,pca_ridge,0,IGLC1,0.29395683345023205,0.24794296285573303,0.6895852088928223
matched_hop2,pca_ridge,0,TIMP1,0.6849920397742258,0.680205842563349,0.506998598575592
matched_hop2,pca_ridge,0,APOC1,0.713390909504561,0.705901509775536,0.44978708028793335
matched_hop2,pca_ridge,0,TFF1,0.3177631077352495,0.29102744981143586,0.6456127166748047
matched_hop2,pca_ridge,0,SCGB2A2,0.32789960453624545,0.31111839751928666,0.6437176465988159
matched_hop2,pca_ridge,0,SCGB1D2,0.28062840566589986,0.27917129950466996,0.6269115805625916
matched_hop2,pca_ridge,0,SERPINA3,0.00509834887852803,-0.01968770441563886,0.5819047093391418
matched_hop2,pca_ridge,0,LINC00052,0.3640243568440668,0.3447151661579776,0.4368191659450531
matched_hop2,pca_ridge,0,AGR2,0.4085588981121424,0.39476654786091303,0.43193504214286804
matched_hop2,pca_ridge,0,C6orf141,0.028034770755311668,0.06398383009770356,0.32122915983200073
matched_hop2,pca_ridge,0,LYZ,0.7360307088253993,0.748998647495256,0.5076065063476562
matched_hop2,pca_ridge,0,CTSD,0.7386116370584597,0.7281814506470029,0.3485153317451477
matched_hop2,pca_ridge,0,HEBP1,0.4896414600245047,0.48679806003987125,0.5171816349029541
matched_hop2,pca_ridge,0,IGHM,0.3291163125100441,0.3139671191280448,0.6826366186141968
matched_hop2,pca_ridge,0,HLA-DRB1,0.6886120514354376,0.6924728909752624,0.39219292998313904
matched_hop2,pca_ridge,0,C1QA,0.7761595289103241,0.767535252822734,0.39762288331985474
matched_hop2,pca_ridge,0,IGHA1,0.2580140146754773,0.22068431822719242,0.7194201946258545
matched_hop2,pca_ridge,0,DEGS1,0.32328109369761976,0.27597311971411514,0.527876079082489
matched_hop2,pca_ridge,0,AC087379.2,0.1537051102197838,0.18595669943191467,0.4176763594150543
matched_hop2,pca_ridge,0,AEBP1,0.6534799219344843,0.6261079926200896,0.46935880184173584
matched_hop2,pca_ridge,0,COL1A2,0.6889463608186989,0.6742115942614473,0.45400747656822205
matched_hop2,pca_ridge,0,GFRA1,0.2517503397571293,0.2654716426900773,0.4952847361564636
matched_hop2,pca_ridge,0,COL1A1,0.6873701540251457,0.6682729350424477,0.4803474545478821
matched_hop2,pca_ridge,0,HLA-E,0.654850192114132,0.6885153181299997,0.3913861811161041
matched_hop2,pca_ridge,0,CFB,0.13230194301230408,0.12091383848458392,0.5868502855300903
matched_hop2,pca_ridge,0,CCL19,0.47464709878021183,0.42011919021213817,0.4982992112636566
matched_hop2,pca_ridge,0,SNCG,0.298247246986046,0.2599692764640614,0.6168011426925659
matched_hop2,pca_ridge,0,IGHG2,0.2661839974863312,0.20356704511382337,0.5092406272888184
matched_hop2,spatial_knn,0,CRISP3,0.17991867776568177,0.10978755325414319,0.4558726338550157
matched_hop2,spatial_knn,0,CPB1,0.5992730296606692,0.6062082296639894,1.0228132818029452
matched_hop2,spatial_knn,0,IGHG3,0.0298174829102316,-0.028038357581416783,0.7702192576516711
matched_hop2,spatial_knn,0,CD74,0.33684656797398216,0.3489757464493558,0.5325989648823543
matched_hop2,spatial_knn,0,IGLC2,0.08652244790526296,0.14310256712338815,0.978871981758336
matched_hop2,spatial_knn,0,HLA-B,0.42773502645719685,0.42605564068729895,0.43591273548453136
matched_hop2,spatial_knn,0,IGKC,-0.03686373738346741,-0.049285940095789585,0.8838532909846923
matched_hop2,spatial_knn,0,MALAT1,0.2693647451228239,0.21754812503778934,0.7308769581736441
matched_hop2,spatial_knn,0,ALB,0.09810244587159773,0.046920818528686375,0.5811844738173784
matched_hop2,spatial_knn,0,IGHG4,0.04159405378689602,0.011141758921002777,0.5928687493055567
matched_hop2,spatial_knn,0,TFF3,0.20343721263313838,0.15451791385218644,0.42954233553371113
matched_hop2,spatial_knn,0,CXCL14,0.2867525450071166,0.17413046388077516,0.6204179694120214
matched_hop2,spatial_knn,0,IGHG1,0.03295605148261741,0.08748190777361983,0.7653023900098065
matched_hop2,spatial_knn,0,SLITRK6,-0.027119527226178112,-0.013767958879381169,0.28152396358987414
matched_hop2,spatial_knn,0,APOE,0.29157073193683103,0.35683735294852376,0.6589902406404805
matched_hop2,spatial_knn,0,MT-ND2,0.2718168074600109,0.23999645915076906,0.7930149003584649
matched_hop2,spatial_knn,0,CALML5,0.7492926153127814,0.7425689119769989,0.43440970012912233
matched_hop2,spatial_knn,0,HLA-DRA,0.32608682076533674,0.3119845523363671,0.5371592484526595
matched_hop2,spatial_knn,0,S100G,0.14850055617765803,0.10480679322486486,0.7672484151437877
matched_hop2,spatial_knn,0,LINC00645,0.5059986126083389,0.45176638106351874,0.5764261294124049
matched_hop2,spatial_knn,0,C3,0.01763542117331393,-0.013734893956503642,0.7126421460667515
matched_hop2,spatial_knn,0,IGLC3,-0.038455833623304625,-0.00452123533554788,0.7543367100525836
matched_hop2,spatial_knn,0,IGLC1,0.08104661145441323,0.13455203764910176,0.8863095823583608
matched_hop2,spatial_knn,0,TIMP1,-0.0015854373101856407,0.02635956045646107,0.8227621229555002
matched_hop2,spatial_knn,0,APOC1,0.34598595486674405,0.28666073027839684,0.5972740656473393
matched_hop2,spatial_knn,0,TFF1,0.4233810792803094,0.42075990978546945,0.6532761552431839
matched_hop2,spatial_knn,0,SCGB2A2,0.016632301785818666,-0.014557996714633566,0.9601076525280084
matched_hop2,spatial_knn,0,SCGB1D2,-0.10334242081261527,-0.14057316428696356,1.040245981291214
matched_hop2,spatial_knn,0,SERPINA3,0.2868060991455309,0.30741784550327733,0.4766300976684886
matched_hop2,spatial_knn,0,LINC00052,0.5078502768799262,0.5101195825009425,0.42913565784665697
matched_hop2,spatial_knn,0,AGR2,0.26650609351160587,0.21362863994585077,0.4933841115525205
matched_hop2,spatial_knn,0,C6orf141,0.05153966848271551,0.028679608324073874,0.2990224964829128
matched_hop2,spatial_knn,0,LYZ,0.26063812077520987,0.27971168137102426,0.7194153382820317
matched_hop2,spatial_knn,0,CTSD,0.24570961961117707,0.2993288988696783,0.5004538765339798
matched_hop2,spatial_knn,0,HEBP1,0.2510447824425079,0.20219104420839276,0.7322698705165199
matched_hop2,spatial_knn,0,IGHM,0.20368464070372597,0.13645971410111402,0.7125709678424035
matched_hop2,spatial_knn,0,HLA-DRB1,0.19660430923397218,0.16514502834990685,0.5744633282917964
matched_hop2,spatial_knn,0,C1QA,0.263553643622115,0.3044804059170178,0.6709823050440723
matched_hop2,spatial_knn,0,IGHA1,0.020444832356022236,-0.005317967109104173,0.684399957272073
matched_hop2,spatial_knn,0,DEGS1,0.3657903694736972,0.29372956757828045,0.5103274627158277
matched_hop2,spatial_knn,0,AC087379.2,0.06729741348341817,0.06531732316245376,0.4177292212113735
matched_hop2,spatial_knn,0,AEBP1,0.1810543615070718,0.192838941985204,0.5970076272270387
matched_hop2,spatial_knn,0,COL1A2,0.11340109126542629,0.13013538570471492,0.6419317654014901
matched_hop2,spatial_knn,0,GFRA1,0.027687504657295445,0.017940267227443324,0.5274366547522392
matched_hop2,spatial_knn,0,COL1A1,0.019496401374544996,-0.013418196774560177,0.6878816251888862
matched_hop2,spatial_knn,0,HLA-E,0.24298702784343482,0.26437996014077186,0.5198290462366781
matched_hop2,spatial_knn,0,CFB,0.5478667950198453,0.6080274998041816,0.4996532168131432
matched_hop2,spatial_knn,0,CCL19,0.14850043151538075,0.12014821101125879,0.5983130734278739
matched_hop2,spatial_knn,0,SNCG,0.5305839405343786,0.5249853792567419,0.49747701801223354
matched_hop2,spatial_knn,0,IGHG2,-0.0029289825944528096,0.043518240953173054,0.5416143917414105
matched_hop5,mean,0,CRISP3,0.0,,0.6436485648155212
matched_hop5,mean,0,CPB1,0.0,,1.0022695064544678
matched_hop5,mean,0,IGHG3,,,0.7430500388145447
