split,model,seed,gene,pearson,spearman,rmse
matched_hop0,graphsage,2,ACTG2,0.2526472864855094,0.3149901258488784,0.2890901565551758
matched_hop0,graphsage,2,FOS,0.4575187909118029,0.37150768351740715,0.6467244029045105
matched_hop0,graphsage,2,ELN,0.25089391395938565,0.26619121361134906,0.38941067457199097
matched_hop0,graphsage,2,NRP1,0.2458431976126474,0.26826644653471005,0.4522077739238739
matched_hop0,graphsage,2,MS4A4A,0.14875898992475114,0.12643871599843046,0.272555947303772
matched_hop0,graphsage,2,LMOD1,0.08570083370967102,0.0932506515839768,0.3161310851573944
matched_hop0,graphsage,2,HBA2,0.0,,0.1432916522026062
matched_hop0,graphsage,2,PPP1R14A,0.06997984605189475,0.04088731433633293,0.3150310516357422
matched_hop0,graphsage,2,SLITRK6,-0.0019283668027319037,-0.002254157234359887,0.1849539428949356
matched_hop0,graphsage,2,ADD3,0.31898801313888603,0.35911725829331753,0.4059350788593292
matched_hop0,graphsage,2,MIA,0.0,,0.11364533752202988
matched_hop0,graphsage,2,LTF,0.582930852689737,0.575020383960023,0.9257045388221741
matched_hop0,graphsage,2,CST7,0.23347580040325905,0.23800596031065577,0.4797836244106293
matched_hop0,graphsage,2,TNF,0.0,,0.1841520071029663
matched_hop0,graphsage,2,NEXN,-0.0036569198406220284,-0.0050528148709642,0.2462465912103653
matched_hop0,graphsage,2,HBB,-0.00139669907636947,-0.001611183311550475,0.11041948944330215
matched_hop0,graphsage,2,SP140L,-0.010830904376902374,-0.01535582103775936,0.2836041748523712
matched_hop0,graphsage,2,CDKN1C,0.12257957556975148,0.11518381966799274,0.44803282618522644
matched_hop0,graphsage,2,ITGB1,0.17015649077793477,0.24007785203119048,0.3590106666088104
matched_hop0,graphsage,2,CLDN11,-0.00278667734203776,-0.003258097353752093,0.2491462379693985
matched_hop0,graphsage,2,STC2,0.4985912805455637,0.38258331521696337,0.45158255100250244
matched_hop0,graphsage,2,UGT8,0.0,,0.07698708772659302
matched_hop0,graphsage,2,SOX6,-0.0016961197685239518,-0.0029137499754246505,0.0816987007856369
matched_hop0,graphsage,2,PDLIM4,0.11239245746239317,0.10630701775394244,0.38707974553108215
matched_hop0,graphsage,2,SEPT4,-0.003899599855447362,-0.0050528148709642,0.24890193343162537
matched_hop0,graphsage,2,TLR7,-0.002357911216099852,-0.002604558910805912,0.18746361136436462
matched_hop0,graphsage,2,EBF1,0.0,,0.2608499526977539
matched_hop0,graphsage,2,FMO2,0.0,,0.14018389582633972
matched_hop0,graphsage,2,RELN,0.0,,0.1209472119808197
matched_hop0,graphsage,2,VTI1A,0.06349089898353999,0.13514469950658697,0.28136375546455383
random,graphsage,3,PTGDS,0.4636508512955133,0.45212977367647356,0.8483048677444458
random,graphsage,3,CD74,0.6914640013899992,0.6685804103728171,0.8392186760902405
random,graphsage,3,CCL19,0.5265577114851008,0.42988118379457746,0.7310311794281006
random,graphsage,3,COL3A1,0.7450212390684069,0.731307899138634,0.8375703692436218
random,graphsage,3,CXCL14,0.5148807675970198,0.5347484198484991,0.6937035322189331
random,graphsage,3,ADH1B,0.28982009161345423,0.209890405275613,0.31300896406173706
random,graphsage,3,TFF3,0.8265346041461722,0.6897295725642183,0.7649991512298584
random,graphsage,3,POSTN,0.7033532609925961,0.7058794078365802,0.7706238031387329
random,graphsage,3,AQP1,0.24035559901350562,0.21967806918316968,0.7744529843330383
random,graphsage,3,ISG15,0.662944764721807,0.6314197901258571,0.9228213429450989
random,graphsage,3,FDCSP,0.0,,0.07845548540353775
random,graphsage,3,CFD,0.33576723210848497,0.26939343822928336,0.8638725876808167
random,graphsage,3,FABP4,0.2871786707953265,0.23096595129770778,0.3903222680091858
random,graphsage,3,ADIRF,0.41086760149249263,0.37904999517383975,0.8381284475326538
random,graphsage,3,CCL21,0.2643126785432546,0.25350772417778844,0.5417231321334839
random,graphsage,3,CD3D,0.28464567529204493,0.31880521796642874,0.5378656983375549
random,graphsage,3,CLDN5,0.19998156326478791,0.18555533512668504,0.6238251328468323
random,graphsage,3,IFIT2,0.3367232655502468,0.256967076939714,0.3849644958972931
random,graphsage,3,PTN,-0.007333413904253386,-0.009316887598805612,0.27033084630966187
random,graphsage,3,S100B,0.0,,0.2419346421957016
random,graphsage,3,ACTG2,0.03706380809970467,-0.012212311821510977,0.3214956223964691
random,graphsage,3,FOS,0.5327707444072194,0.4337921097881707,0.6485900282859802
random,graphsage,3,ELN,0.2851184679247277,0.3182733372103491,0.42485931515693665
random,graphsage,3,NRP1,0.3131557987523958,0.294469807286895,0.4019327461719513
random,graphsage,3,MS4A4A,0.12018763216465388,0.17191845426906588,0.23196996748447418
random,graphsage,3,LMOD1,0.08739480041554444,0.12706125536269872,0.31707891821861267
random,graphsage,3,HBA2,0.0,,0.18657039105892181
random,graphsage,3,PPP1R14A,0.1768478774288436,0.10331909022851078,0.30514124035835266
random,graphsage,3,SLITRK6,0.3948818088103365,0.4339369273139827,0.19553479552268982
random,graphsage,3,ADD3,0.3307108991355726,0.37789574754576877,0.4108995199203491
random,graphsage,3,MIA,0.0,,0.11053071171045303
random,graphsage,3,LTF,0.6372685857972182,0.6129755653966609,0.9116225838661194
random,graphsage,3,CST7,0.2587173841176093,0.2656583221520616,0.4759833812713623
random,graphsage,3,TNF,-0.005521436123956905,-0.006625252939668746,0.16012369096279144
random,graphsage,3,NEXN,0.0,,0.24327604472637177
random,graphsage,3,HBB,0.0,,0.11464907228946686
random,graphsage,3,SP140L,-0.005871678626852561,-0.006447425782353293,0.2910068929195404
random,graphsage,3,CDKN1C,0.036815273321327426,0.06350040041440366,0.4538419544696808
random,graphsage,3,ITGB1,0.13397082613531072,0.1965872665168144,0.35943862795829773
random,graphsage,3,CLDN11,0.10919160290367577,0.09799837639628615,0.2501116991043091
random,graphsage,3,STC2,0.5061571249926524,0.37889281280592646,0.4220151901245117
random,graphsage,3,UGT8,-0.0021492772466690426,-0.002210752636091743,0.04928799346089363
random,graphsage,3,SOX6,0.0,,0.06308840960264206
random,graphsage,3,PDLIM4,0.1662776945725711,0.1792322615560168,0.38754165172576904
random,graphsage,3,SEPT4,0.0,,0.24639290571212769
random,graphsage,3,TLR7,0.0,,0.20298756659030914
random,graphsage,3,EBF1,0.002032923647305675,0.005880197376816113,0.22941549122333527
random,graphsage,3,FMO2,0.0,,0.20440657436847687
random,graphsage,3,RELN,-0.0018338863749720311,-0.002550878862738156,0.14806391298770905
random,graphsage,3,VTI1A,0.0581582213942516,0.13310616508946005,0.2917221486568451
matched_hop0,graphsage,3,PTGDS,0.4551637002017168,0.45282123380729766,0.9236351847648621
matched_hop0,graphsage,3,CD74,0.7069939911186638,0.6898071955981881,0.8467919826507568
matched_hop0,graphsage,3,CCL19,0.5617499469741856,0.48566950433561046,0.7608416080474854
matched_hop0,graphsage,3,COL3A1,0.7291692832299306,0.7199751216559546,0.8506439328193665
matched_hop0,graphsage,3,CXCL14,0.49402848089745055,0.5218062015052759,0.7105492353439331
matched_hop0,graphsage,3,ADH1B,0.28092713072836434,0.16588239488049972,0.3591843545436859
matched_hop0,graphsage,3,TFF3,0.812890195220358,0.6789309095081069,0.7740179300308228
matched_hop0,graphsage,3,POSTN,0.6584016490225277,0.6578220269981833,0.8259884715080261
matched_hop0,graphsage,3,AQP1,0.2547443598262076,0.22711978688235812,0.722726583480835
matched_hop0,graphsage,3,ISG15,0.6812073179148961,0.6368297179335314,0.9163383841514587
matched_hop0,graphsage,3,FDCSP,0.0,,0.20009465515613556
matched_hop0,graphsage,3,CFD,0.3793597262722017,0.2944300878450966,0.9056997299194336
matched_hop0,graphsage,3,FABP4,0.30565041327103876,0.1887373390591083,0.38162410259246826
matched_hop0,graphsage,3,ADIRF,0.36299237813014296,0.31799256126911063,0.8136768341064453
matched_hop0,graphsage,3,CCL21,0.3369196529534839,0.3207164844056787,0.6000117659568787
matched_hop0,graphsage,3,CD3D,0.31809854480846456,0.33327253369114745,0.5909275412559509
matched_hop0,graphsage,3,CLDN5,0.22692974167296714,0.21327427082344416,0.6480231881141663
matched_hop0,graphsage,3,IFIT2,0.16369672856402656,0.14325211888048603,0.32589685916900635
matched_hop0,graphsage,3,PTN,-0.008528290138481925,-0.012172571256915343,0.2430907040834427
matched_hop0,graphsage,3,S100B,0.0,,0.3284648656845093
matched_hop0,graphsage,3,ACTG2,-0.0058955425074841625,-0.007128001754032167,0.3025319576263428
matched_hop0,graphsage,3,FOS,0.45492131196130614,0.3612498267425793,0.6481740474700928
matched_hop0,graphsage,3,ELN,0.2554985525822947,0.2641858646198815,0.389274924993515
matched_hop0,graphsage,3,NRP1,0.23191252137985774,0.2554219718727279,0.4552622437477112
matched_hop0,graphsage,3,MS4A4A,0.12746194833208663,0.12431047028939361,0.27284201979637146
matched_hop0,graphsage,3,LMOD1,0.12168237661943913,0.11496903713729519,0.31375783681869507
matched_hop0,graphsage,3,HBA2,0.0,,0.1432916522026062
matched_hop0,graphsage,3,PPP1R14A,0.048639699074412505,0.03668985422113694,0.31475797295570374
matched_hop0,graphsage,3,SLITRK6,0.2598344649418477,0.3516539841997054,0.17799288034439087
matched_hop0,graphsage,3,ADD3,0.2918761126225241,0.3417887406824155,0.4110148251056671
matched_hop0,graphsage,3,MIA,-0.0011186523580264895,-0.0014404511850563569,0.11364545673131943
matched_hop0,graphsage,3,LTF,0.5825353523469966,0.5758538828100558,0.927291214466095
matched_hop0,graphsage,3,CST7,0.2358597270622086,0.23611577358850427,0.4808672070503235
matched_hop0,graphsage,3,TNF,-0.002116473120518514,-0.0023127430786588823,0.1841520518064499
matched_hop0,graphsage,3,NEXN,0.0,,0.2462465912103653
matched_hop0,graphsage,3,HBB,-0.0011080725196864112,-0.001611183311550475,0.11042027920484543
matched_hop0,graphsage,3,SP140L,-0.008990830901753595,-0.0009426399749755884,0.2835790812969208
matched_hop0,graphsage,3,CDKN1C,0.10962139232798385,0.10025588265000321,0.44917455315589905
matched_hop0,graphsage,3,ITGB1,0.15002025484385983,0.2286844835307944,0.3610531687736511
matched_hop0,graphsage,3,CLDN11,0.09862838068288649,0.09103466249472941,0.2486482709646225
matched_hop0,graphsage,3,STC2,0.49188889468273794,0.39298068615400217,0.4535336196422577
matched_hop0,graphsage,3,UGT8,-0.0012964145705943715,-0.0014427821746902754,0.0769871175289154
matched_hop0,graphsage,3,SOX6,0.0,,0.08169788867235184
matched_hop0,graphsage,3,PDLIM4,0.11603618708395202,0.13099822462933203,0.3880841135978699
matched_hop0,graphsage,3,SEPT4,0.0549583421377673,0.09900529629034746,0.24884991347789764
matched_hop0,graphsage,3,TLR7,-0.0032768410795751906,-0.003683943059919321,0.18746879696846008
matched_hop0,graphsage,3,EBF1,-0.0040868027623520075,-0.004816995015784801,0.2608499526977539
matched_hop0,graphsage,3,FMO2,0.0,,0.14018389582633972
matched_hop0,graphsage,3,RELN,-0.001934780046882972,-0.002793111401664064,0.12095027416944504
matched_hop0,graphsage,3,VTI1A,0.07038153497553368,0.15167741494811374,0.28283610939979553
random,graphsage,4,PTGDS,0.4363755924831854,0.44268823950068487,0.8756507039070129
random,graphsage,4,CD74,0.680802048073433,0.6567092872053242,0.8335658311843872
random,graphsage,4,CCL19,0.5298783475990894,0.4619710045479888,0.7468963861465454
random,graphsage,4,COL3A1,0.7641334907834952,0.7500608708360958,0.8209777474403381
random,graphsage,4,CXCL14,0.5077715185331496,0.5106438055075413,0.732800304889679
random,graphsage,4,ADH1B,0.45516835511976833,0.23282435778131524,0.3461807072162628
random,graphsage,4,TFF3,0.7977019500111627,0.6596962631026211,0.8071681261062622
random,graphsage,4,POSTN,0.6754911305907845,0.6721139577257528,0.81099534034729
random,graphsage,4,AQP1,0.25849283763931247,0.22300709761789905,0.7473982572555542
random,graphsage,4,ISG15,0.6889846629838475,0.6491953001388536,0.9070591926574707
random,graphsage,4,FDCSP,-0.0018974068385374245,-0.0020835509551700966,0.17867960035800934
random,graphsage,4,CFD,0.34935801686719936,0.2665135478178086,0.8463663458824158
random,graphsage,4,FABP4,0.44528133247682267,0.26697418016195046,0.4509657323360443
random,graphsage,4,ADIRF,0.49084605159396616,0.4455486764552458,0.8154800534248352
random,graphsage,4,CCL21,0.24596005817960828,0.2495766652050163,0.604448139667511
random,graphsage,4,CD3D,0.2579753797139767,0.29143991648992945,0.5138568878173828
random,graphsage,4,CLDN5,0.22563021378766798,0.20126563605367562,0.6623558402061462
random,graphsage,4,IFIT2,0.3176975538147302,0.23927249342842805,0.36841168999671936
random,graphsage,4,PTN,0.3728879007454379,0.2156266038658016,0.24979400634765625
random,graphsage,4,S100B,-0.004815353263971546,-0.005179653995288941,0.3372941017150879
random,graphsage,4,ACTG2,0.2560152766996596,0.26467889863254673,0.29754236340522766
random,graphsage,4,FOS,0.5503908138700606,0.42537605433788844,0.647350549697876
random,graphsage,4,ELN,0.30015328361537386,0.32538274501967224,0.41370320320129395
random,graphsage,4,NRP1,0.24737921649157657,0.25731462963092444,0.41823235154151917
random,graphsage,4,MS4A4A,0.14326372723825506,0.12929199264706873,0.2389729619026184
random,graphsage,4,LMOD1,0.20422357028786825,0.21208807587440168,0.37034836411476135
random,graphsage,4,HBA2,-0.0014002046338232998,-0.001471127998592207,0.07372067123651505
random,graphsage,4,PPP1R14A,0.0,,0.2746666967868805
random,graphsage,4,SLITRK6,0.4620888639894688,0.3306247679148124,0.18032830953598022
random,graphsage,4,ADD3,0.3184145136008749,0.36860851359312835,0.3809867203235626
random,graphsage,4,MIA,0.0,,0.06930727511644363
random,graphsage,4,LTF,0.6405262225708125,0.6081410545732894,0.8982068300247192
random,graphsage,4,CST7,0.2726805433737603,0.25886656269338776,0.45092812180519104
random,graphsage,4,TNF,-0.0034744194984592303,-0.0038546345347270864,0.22219736874103546
random,graphsage,4,NEXN,0.19485345931360554,0.20388629702951855,0.24799427390098572
random,graphsage,4,HBB,-0.0021105097814957553,-0.002947668327647588,0.11682591587305069
random,graphsage,4,SP140L,0.05176787036725446,0.08429044914038868,0.3425176739692688
random,graphsage,4,CDKN1C,0.13153304246550448,0.14418652732697673,0.4067077934741974
random,graphsage,4,ITGB1,0.21530072895495228,0.2474202658431718,0.3172847330570221
random,graphsage,4,CLDN11,0.07459139069838122,0.1278248906769867,0.196720689535141
random,graphsage,4,STC2,0.4588655289592709,0.34793478170380987,0.4439564645290375
random,graphsage,4,UGT8,0.0,,0.03824487328529358
random,graphsage,4,SOX6,-0.002414988856555029,-0.002555577447439614,0.09610792249441147
random,graphsage,4,PDLIM4,0.12186793531780497,0.12678319501208618,0.3742607533931732
random,graphsage,4,SEPT4,0.0,,0.2821522653102875
random,graphsage,4,TLR7,0.023799883476413777,0.03327249510803583,0.19075533747673035
random,graphsage,4,EBF1,0.04565029097433071,0.05514015503031486,0.24831512570381165
random,graphsage,4,FMO2,-0.0025116319197102627,-0.002860381309643802,0.1712939292192459
random,graphsage,4,RELN,-0.0010514452341168809,-0.0012735661971429002,0.07090814411640167
random,graphsage,4,VTI1A,0.0,,0.3078928291797638
matched_hop0,graphsage,4,PTGDS,0.46248461783081174,0.45954209926987993,0.9205335378646851
matched_hop0,graphsage,4,CD74,0.7073813671550763,0.6914862977381081,0.8463977575302124
matched_hop0,graphsage,4,CCL19,0.555774534372171,0.48264760318233957,0.7650851607322693
matched_hop0,graphsage,4,COL3A1,0.7326466969581179,0.7238809909543457,0.8461412787437439
matched_hop0,graphsage,4,CXCL14,0.4910438425359406,0.5312746910847964,0.711801290512085
matched_hop0,graphsage,4,ADH1B,0.15957644640123436,0.14283891989875822,0.37961387634277344
matched_hop0,graphsage,4,TFF3,0.813301470805915,0.6779764178701807,0.7728306651115417
matched_hop0,graphsage,4,POSTN,0.6569867725879868,0.6555096106881142,0.8280081152915955
matched_hop0,graphsage,4,AQP1,0.25277063671128086,0.22164999457489296,0.7228386402130127
matched_hop0,graphsage,4,ISG15,0.683153831050431,0.6403483268905479,0.9122006893157959
matched_hop0,graphsage,4,FDCSP,-0.00278013598926761,-0.0031596221262664994,0.20009468495845795
matched_hop0,graphsage,4,CFD,0.3750974796513701,0.2825579133501085,0.9055269360542297
matched_hop0,graphsage,4,FABP4,0.3086352627042682,0.17844719028285905,0.38730961084365845
matched_hop0,graphsage,4,ADIRF,0.36865921068706964,0.32204220096921804,0.8138805627822876
matched_hop0,graphsage,4,CCL21,0.3116538274871148,0.30710449711651633,0.6069716811180115
matched_hop0,graphsage,4,CD3D,0.3156480756997828,0.3280180171020018,0.5919005274772644
matched_hop0,graphsage,4,CLDN5,0.23201551119314864,0.21335988195785352,0.6489079594612122
matched_hop0,graphsage,4,IFIT2,0.17311996801764507,0.1735313074241058,0.29742875695228577
matched_hop0,graphsage,4,PTN,0.24273177796710516,0.14147397870828293,0.2414303719997406
matched_hop0,graphsage,4,S100B,-0.0029583040578805447,-0.003215334978310456,0.3284648656845093
matched_hop0,graphsage,4,ACTG2,0.24950258255347751,0.32920039889986114,0.29289621114730835
matched_hop0,graphsage,4,FOS,0.45627271821139603,0.36756408113517475,0.6505594849586487
matched_hop0,graphsage,4,ELN,0.23555834261010225,0.2658230038293816,0.39112791419029236
matched_hop0,graphsage,4,NRP1,0.23452333011646231,0.2471342425933355,0.4570402204990387
matched_hop0,graphsage,4,MS4A4A,0.15507840931382488,0.14962335543248717,0.2714110016822815
matched_hop0,graphsage,4,LMOD1,0.07123359789768703,0.07089037048553938,0.319661945104599
matched_hop0,graphsage,4,HBA2,-0.0012543679926051298,-0.0013809525842614634,0.1432957649230957
matched_hop0,graphsage,4,PPP1R14A,0.0,,0.3158935606479645
matched_hop0,graphsage,4,SLITRK6,0.30953371148526465,0.3175749777843015,0.1754077672958374
matched_hop0,graphsage,4,ADD3,0.2977867964721732,0.3601462986553214,0.410040020942688
matched_hop0,graphsage,4,MIA,0.0,,0.11364533752202988
matched_hop0,graphsage,4,LTF,0.5906313478295806,0.5839497122148519,0.9227224588394165
matched_hop0,graphsage,4,CST7,0.22975435460526145,0.2369597932713371,0.48234906792640686
matched_hop0,graphsage,4,TNF,-0.0028451905799532495,-0.004006964327016566,0.18415287137031555
matched_hop0,graphsage,4,NEXN,0.06923268670850975,0.11836155061255826,0.24607323110103607
matched_hop0,graphsage,4,HBB,0.0,,0.11041899025440216
matched_hop0,graphsage,4,SP140L,0.04990086071804056,0.06733927378092683,0.2838379740715027
matched_hop0,graphsage,4,CDKN1C,0.12821576231836343,0.10429345993898144,0.4490688145160675
matched_hop0,graphsage,4,ITGB1,0.15983963686030608,0.24676236675384974,0.3609980642795563
matched_hop0,graphsage,4,CLDN11,0.11430381806996306,0.10779341587526677,0.24787002801895142
matched_hop0,graphsage,4,STC2,0.5101227792638046,0.38482035694812516,0.44830048084259033
matched_hop0,graphsage,4,UGT8,0.0,,0.07698708772659302
matched_hop0,graphsage,4,SOX6,0.0,,0.08169788867235184
matched_hop0,graphsage,4,PDLIM4,0.09383733485791754,0.10710443195963913,0.3931412398815155
matched_hop0,graphsage,4,SEPT4,-0.004108486482617419,-0.005835344406566455,0.24890892207622528
matched_hop0,graphsage,4,TLR7,0.15823550969641711,0.1707996599098424,0.184263676404953
matched_hop0,graphsage,4,EBF1,0.001831174289714836,0.027108948067276505,0.2614303231239319
matched_hop0,graphsage,4,FMO2,-0.0025722318897963073,-0.0034410800462768955,0.14018546044826508
matched_hop0,graphsage,4,RELN,-0.0031521832614027838,-0.004331519438400305,0.12097516655921936
matched_hop0,graphsage,4,VTI1A,0.0553193782322773,0.13673441891903879,0.28309378027915955
