split,model,seed,gene,pearson,spearman,rmse
matched_coord0.25,pca_ridge,3,MAG,0.22992518131894857,0.1945182092712686,0.6644340753555298
matched_coord0.25,pca_ridge,3,ERMN,0.21693010051050776,0.1815870660661888,0.5433436036109924
matched_coord0.25,pca_ridge,3,CLDN11,0.22147744445306597,0.17157268008535942,0.6014463305473328
matched_coord0.25,pca_ridge,3,CLDND1,0.23637237684269252,0.19516653626238792,0.8145139813423157
matched_coord0.25,pca_ridge,3,SPP1,0.25366206302580246,0.2058915088985883,0.6849798560142517
matched_coord0.25,pca_ridge,3,PPP1R14A,0.22533980573557025,0.18216901540806796,0.758253276348114
matched_coord0.25,pca_ridge,3,S100B,0.19575234540148498,0.21552011652665062,1.024804949760437
matched_coord0.25,pca_ridge,3,MOG,0.21250699541118992,0.16479139831903789,0.47615858912467957
matched_coord0.25,pca_ridge,3,MALAT1,0.15856800192373072,0.18384048233390993,1.0555723905563354
matched_coord0.25,pca_ridge,3,CARNS1,0.19273196035831697,0.15161238557231518,0.4961318373680115
matched_coord0.25,pca_ridge,3,IGHG4,0.031501560178359145,0.025665784924380763,0.38206279277801514
matched_coord0.25,pca_ridge,3,KRT18,0.22875540579520215,0.18503671448453912,0.7901999950408936
matched_coord0.25,pca_ridge,3,BCAS1,0.17662582166736315,0.14367730628261632,0.6298209428787231
matched_coord0.25,pca_ridge,3,PTGDS,0.20024745663737506,0.2438888135895581,0.9660577178001404
matched_coord0.25,pca_ridge,3,SAA2,0.001642938953820289,0.057062944927726886,0.5367063879966736
matched_coord0.25,pca_ridge,3,SEPT4,0.17893319799036855,0.16057003566397746,0.8030369877815247
matched_coord0.25,pca_ridge,3,TFF3,0.12811149475753356,0.1256608836702739,0.9324151873588562
matched_coord0.25,pca_ridge,3,HPCAL1,0.2708625099315085,0.26892378781581294,0.933388888835907
matched_coord0.25,pca_ridge,3,S100A11,0.26370688415653987,0.2089524421732295,0.8928647637367249
matched_coord0.25,pca_ridge,3,ALB,-0.003566458865769064,-0.0031635305194335447,0.10446172952651978
matched_coord0.25,pca_ridge,3,RNASE1,0.17920035946631496,0.15534391657222307,0.8146745562553406
matched_coord0.25,pca_ridge,3,TMEM144,0.18060962345607673,0.1560976435855534,0.509152352809906
matched_coord0.25,pca_ridge,3,ENPP2,0.17836555532458157,0.14842357897876263,0.5985084176063538
matched_coord0.25,pca_ridge,3,MAL,0.1599356819917312,0.13527346316713873,0.6020047664642334
matched_coord0.25,pca_ridge,3,NKX6-2,0.1535077726513382,0.13148699929311297,0.413858562707901
matched_coord0.25,pca_ridge,3,HSPA2,0.17738897378274046,0.15663415130470615,0.5431097745895386
matched_coord0.25,pca_ridge,3,G0S2,0.062280461331351504,0.08895029922007404,0.6877502799034119
matched_coord0.25,spatial_knn,3,SCGB2A2,0.49204503491984064,0.47730555806798397,1.7233708087951067
matched_coord0.25,spatial_knn,3,SCGB1D2,0.3956230768797211,0.36735083846536337,1.3967445422650926
matched_coord0.25,spatial_knn,3,MBP,0.49405044092935113,0.5244790265043542,1.0390440486355705
matched_coord0.25,spatial_knn,3,GFAP,0.16329231228960248,0.1469686770584981,1.21369072724986
matched_coord0.25,spatial_knn,3,PLP1,0.4161671361876889,0.41774921770259094,1.1507814369648597
matched_coord0.25,spatial_knn,3,SAA1,0.3889112374433506,0.38956019592371277,1.1142747329244465
matched_coord0.25,spatial_knn,3,MGP,0.2551173977461472,0.16519909842837988,1.0969263222656251
matched_coord0.25,spatial_knn,3,IGKC,0.17294104900988155,0.1946322210686855,1.1620096078720514
matched_coord0.25,spatial_knn,3,FABP4,0.2975631297685378,0.3028651369724606,1.1180068729676633
matched_coord0.25,spatial_knn,3,MOBP,0.3064004597968474,0.25255525428789066,0.7816593677326643
matched_coord0.25,spatial_knn,3,HBB,0.13571332433153754,0.09925137056497156,0.7937871464935431
matched_coord0.25,spatial_knn,3,NEFL,0.05834782207682805,0.06607915475262036,1.0972876163460232
matched_coord0.25,spatial_knn,3,TF,0.2746064982294224,0.2527417146521237,0.8917604756829386
matched_coord0.25,spatial_knn,3,IGHG3,0.031182341744433066,0.015398105599573313,0.39236928878382504
matched_coord0.25,spatial_knn,3,CNP,0.2479633385806782,0.2206968151965478,1.010021417905946
matched_coord0.25,spatial_knn,3,CPB1,0.030897954986204818,0.03738720501719644,0.22614995933502072
matched_coord0.25,spatial_knn,3,CRYAB,0.21082547170223725,0.22211022946498113,1.0738833786439714
matched_coord0.25,spatial_knn,3,IGHA1,0.14808584979458375,0.16505381936464186,0.8590712080520987
matched_coord0.25,spatial_knn,3,KRT8,0.31935258490592955,0.23534088848168608,0.861345919025222
matched_coord0.25,spatial_knn,3,MUC1,0.1660036915901715,0.15327725170054848,1.0949056743284689
matched_coord0.25,spatial_knn,3,KRT19,0.20730725034318526,0.16726450966919085,1.0158037680474308
matched_coord0.25,spatial_knn,3,IGLC2,0.0028195932022842237,0.00437549467437668,0.8465453185245294
matched_coord0.25,spatial_knn,3,TFF1,0.14447212257773157,0.12934175096703182,0.9510798943310158
matched_coord0.25,spatial_knn,3,MAG,0.22168726488935622,0.18915307140462173,0.6757347485556897
matched_coord0.25,spatial_knn,3,ERMN,0.17025667007426074,0.14644925552028965,0.5767533634910831
matched_coord0.25,spatial_knn,3,CLDN11,0.17726694534373186,0.13958039225406274,0.6286954060576081
matched_coord0.25,spatial_knn,3,CLDND1,0.20136503163156702,0.17554908157998408,0.8271015321936872
matched_coord0.25,spatial_knn,3,SPP1,0.23213530071270166,0.1940780547777442,0.7068496442242013
matched_coord0.25,spatial_knn,3,PPP1R14A,0.17680586895803868,0.14759043041499545,0.8185677133667261
matched_coord0.25,spatial_knn,3,S100B,0.060845979249545906,0.07771912712278042,1.0779669038139488
matched_coord0.25,spatial_knn,3,MOG,0.17973866024748053,0.14750149082308814,0.487596927623524
matched_coord0.25,spatial_knn,3,MALAT1,0.12743808174030197,0.1434807095238816,1.1128349534827038
matched_coord0.25,spatial_knn,3,CARNS1,0.15515423400015566,0.13640350527456283,0.5105326778220067
matched_coord0.25,spatial_knn,3,IGHG4,0.019379469627964732,0.0022495800971113248,0.3859686268068325
matched_coord0.25,spatial_knn,3,KRT18,0.2605613095539443,0.18082367648544417,0.7921971249478537
matched_coord0.25,spatial_knn,3,BCAS1,0.20539653347253758,0.17641350419741042,0.6451252769136376
matched_coord0.25,spatial_knn,3,PTGDS,0.010487255544746495,0.005701262013488276,1.0140244990661946
matched_coord0.25,spatial_knn,3,SAA2,0.19815718270929258,0.21490034476669245,0.5216755567695006
matched_coord0.25,spatial_knn,3,SEPT4,0.1396018115422365,0.10652386743222184,0.8327959083770576
matched_coord0.25,spatial_knn,3,TFF3,0.08202719180259194,0.05358643650896826,1.0149322444317643
matched_coord0.25,spatial_knn,3,HPCAL1,0.19271665960124926,0.1947488853525414,0.9568354827713108
matched_coord0.25,spatial_knn,3,S100A11,0.30564287174271165,0.23340539858269482,0.8998055446281539
matched_coord0.25,spatial_knn,3,ALB,0.005899542039771057,-0.008184711426933555,0.1142677271165968
matched_coord0.25,spatial_knn,3,RNASE1,0.12860175578981728,0.10899549458740483,0.8649760486901014
matched_coord0.25,spatial_knn,3,TMEM144,0.11848449923346326,0.09431815814186592,0.5138765985177232
matched_coord0.25,spatial_knn,3,ENPP2,0.16008231468631304,0.12290262078383127,0.5991875818269992
matched_coord0.25,spatial_knn,3,MAL,0.1551360138556517,0.1267454919280799,0.6075069667835736
matched_coord0.25,spatial_knn,3,NKX6-2,0.13919864851344366,0.10167017438748097,0.41567186162148956
matched_coord0.25,spatial_knn,3,HSPA2,0.08997938803188887,0.07133032089375267,0.5634861365908301
matched_coord0.25,spatial_knn,3,G0S2,0.1203941934860212,0.1304549941674135,0.6799760778287257
matched_coord0.5,mean,3,SCGB2A2,,,1.639739751815796
matched_coord0.5,mean,3,SCGB1D2,,,1.3976900577545166
matched_coord0.5,mean,3,MBP,,,1.1856437921524048
matched_coord0.5,mean,3,GFAP,,,1.1752105951309204
matched_coord0.5,mean,3,PLP1,,,1.2165770530700684
matched_coord0.5,mean,3,SAA1,0.0,,1.4084486961364746
matched_coord0.5,mean,3,MGP,0.0,,1.0111584663391113
matched_coord0.5,mean,3,IGKC,,,1.1594797372817993
matched_coord0.5,mean,3,FABP4,0.0,,1.3218882083892822
matched_coord0.5,mean,3,MOBP,0.0,,0.6753759384155273
matched_coord0.5,mean,3,HBB,0.0,,0.6950437426567078
matched_coord0.5,mean,3,NEFL,,,1.051668643951416
matched_coord0.5,mean,3,TF,,,0.7918035387992859
matched_coord0.5,mean,3,IGHG3,,,0.3968133330345154
matched_coord0.5,mean,3,CNP,0.0,,0.9728168249130249
matched_coord0.5,mean,3,CPB1,0.0,,0.2597893476486206
matched_coord0.5,mean,3,CRYAB,,,1.0237945318222046
matched_coord0.5,mean,3,IGHA1,,,0.849460244178772
matched_coord0.5,mean,3,KRT8,,,0.8161587715148926
matched_coord0.5,mean,3,MUC1,0.0,,1.00840425491333
matched_coord0.5,mean,3,KRT19,,,0.9880822896957397
matched_coord0.5,mean,3,IGLC2,,,0.8155043721199036
matched_coord0.5,mean,3,TFF1,,,0.9499907493591309
matched_coord0.5,mean,3,MAG,,,0.5818066000938416
matched_coord0.5,mean,3,ERMN,,,0.4534667730331421
matched_coord0.5,mean,3,CLDN11,0.0,,0.528817892074585
matched_coord0.5,mean,3,CLDND1,,,0.7642345428466797
matched_coord0.5,mean,3,SPP1,0.0,,0.6029570698738098
matched_coord0.5,mean,3,PPP1R14A,,,0.7017521262168884
matched_coord0.5,mean,3,S100B,0.0,,1.0270181894302368
matched_coord0.5,mean,3,MOG,,,0.4040026366710663
matched_coord0.5,mean,3,MALAT1,,,1.0617749691009521
matched_coord0.5,mean,3,CARNS1,0.0,,0.42129096388816833
matched_coord0.5,mean,3,IGHG4,0.0,,0.367360919713974
matched_coord0.5,mean,3,KRT18,0.0,,0.7251737117767334
matched_coord0.5,mean,3,BCAS1,,,0.5501216053962708
matched_coord0.5,mean,3,PTGDS,,,0.9513346552848816
matched_coord0.5,mean,3,SAA2,,,0.6547410488128662
matched_coord0.5,mean,3,SEPT4,0.0,,0.75266432762146
matched_coord0.5,mean,3,TFF3,,,0.9584081172943115
matched_coord0.5,mean,3,HPCAL1,,,1.0243046283721924
matched_coord0.5,mean,3,S100A11,,,0.8356235027313232
matched_coord0.5,mean,3,ALB,,,0.10361188650131226
matched_coord0.5,mean,3,RNASE1,,,0.7743606567382812
matched_coord0.5,mean,3,TMEM144,,,0.4383387565612793
matched_coord0.5,mean,3,ENPP2,,,0.5412688255310059
matched_coord0.5,mean,3,MAL,,,0.5460811853408813
matched_coord0.5,mean,3,NKX6-2,,,0.3338751792907715
matched_coord0.5,mean,3,HSPA2,,,0.48136842250823975
matched_coord0.5,mean,3,G0S2,0.0,,0.8012111783027649
matched_coord0.5,pca_ridge,3,SCGB2A2,0.22834387714586882,0.20374659435870054,1.6459298133850098
matched_coord0.5,pca_ridge,3,SCGB1D2,0.177128011932975,0.15941151720877886,1.4016717672348022
matched_coord0.5,pca_ridge,3,MBP,0.21811901341046652,0.22132075558164033,1.1164695024490356
matched_coord0.5,pca_ridge,3,GFAP,0.3640965267775083,0.36286444262333295,1.0947494506835938
matched_coord0.5,pca_ridge,3,PLP1,0.21102573607253758,0.19484841298314393,1.1611952781677246
matched_coord0.5,pca_ridge,3,SAA1,-0.06870424961671054,-0.0458452588523717,1.40317702293396
matched_coord0.5,pca_ridge,3,MGP,0.07125240721575553,0.05963609676670556,1.0075585842132568
matched_coord0.5,pca_ridge,3,IGKC,0.1951425191908033,0.15683407443009414,1.1461046934127808
matched_coord0.5,pca_ridge,3,FABP4,-0.006362695859345512,0.018095997375867832,1.3186017274856567
matched_coord0.5,pca_ridge,3,MOBP,0.11763495421340005,0.092449074217915,0.6899595260620117
matched_coord0.5,pca_ridge,3,HBB,0.03208697346613307,0.04826284088781764,0.6927433609962463
matched_coord0.5,pca_ridge,3,NEFL,0.4434546403165792,0.38434028759264316,0.9383987188339233
matched_coord0.5,pca_ridge,3,TF,0.1406045740622421,0.1322098462619824,0.7965220808982849
matched_coord0.5,pca_ridge,3,IGHG3,0.023686118260881312,0.03323377029507562,0.3965180218219757
matched_coord0.5,pca_ridge,3,CNP,0.11447677318133054,0.0994730424730696,0.9729474782943726
matched_coord0.5,pca_ridge,3,CPB1,-0.014939310978726084,-0.0011534551103591628,0.2587296962738037
matched_coord0.5,pca_ridge,3,CRYAB,0.1858951444297187,0.1768513458577168,1.0059148073196411
matched_coord0.5,pca_ridge,3,IGHA1,0.1645001393783128,0.11956216467189473,0.8427295684814453
matched_coord0.5,pca_ridge,3,KRT8,0.21188035395163965,0.14841737685343193,0.7877756953239441
matched_coord0.5,pca_ridge,3,MUC1,0.17420704222222472,0.16698367107150544,0.9982390999794006
matched_coord0.5,pca_ridge,3,KRT19,0.21120861589096943,0.17505920365683814,0.9570069313049316
matched_coord0.5,pca_ridge,3,IGLC2,0.14480380337470514,0.12568045810812892,0.8102197051048279
matched_coord0.5,pca_ridge,3,TFF1,0.04296034887585856,0.06129555813382702,0.9522905349731445
matched_coord0.5,pca_ridge,3,MAG,0.11398306608201235,0.11237833609411818,0.5919901728630066
matched_coord0.5,pca_ridge,3,ERMN,0.12970941243128783,0.11804455987850285,0.4626264274120331
matched_coord0.5,pca_ridge,3,CLDN11,0.10798197234687924,0.08591534821370662,0.5428937077522278
matched_coord0.5,pca_ridge,3,CLDND1,0.11638347264312668,0.11234919369413834,0.7634615302085876
matched_coord0.5,pca_ridge,3,SPP1,0.14164591112418456,0.1325174496057912,0.603659451007843
matched_coord0.5,pca_ridge,3,PPP1R14A,0.12036535617004744,0.10967578809288306,0.7097277641296387
matched_coord0.5,pca_ridge,3,S100B,0.21125007822789282,0.22441549950886772,1.0083318948745728
matched_coord0.5,pca_ridge,3,MOG,0.10340195454660103,0.08055324609733308,0.4158414602279663
matched_coord0.5,pca_ridge,3,MALAT1,0.1708562432168801,0.19217615145150604,1.0392329692840576
matched_coord0.5,pca_ridge,3,CARNS1,0.08916191202807411,0.06976455618585636,0.4351740777492523
matched_coord0.5,pca_ridge,3,IGHG4,0.015656489119358387,0.01038089360861263,0.3672237694263458
matched_coord0.5,pca_ridge,3,KRT18,0.17324327920288266,0.12496011520520983,0.707170307636261
matched_coord0.5,pca_ridge,3,BCAS1,0.08949949060970086,0.07273279341551343,0.5561589002609253
matched_coord0.5,pca_ridge,3,PTGDS,0.203794891404609,0.24640464135153983,0.9306256771087646
matched_coord0.5,pca_ridge,3,SAA2,-0.04260985492587976,0.012580233093278362,0.6537825465202332
matched_coord0.5,pca_ridge,3,SEPT4,0.09079347776661699,0.0922235737430224,0.7514664530754089
matched_coord0.5,pca_ridge,3,TFF3,0.14224990990566122,0.140210033514492,0.9530909061431885
matched_coord0.5,pca_ridge,3,HPCAL1,0.2581641037808019,0.2525392609627558,0.9682693481445312
matched_coord0.5,pca_ridge,3,S100A11,0.2118946215224698,0.15616963952895271,0.8135424852371216
matched_coord0.5,pca_ridge,3,ALB,-0.003888391130646638,-0.0014649348457805144,0.10470519959926605
matched_coord0.5,pca_ridge,3,RNASE1,0.09594432420312611,0.08930946617332601,0.7820248603820801
matched_coord0.5,pca_ridge,3,TMEM144,0.09508901012138415,0.09377205937815106,0.4475468099117279
matched_coord0.5,pca_ridge,3,ENPP2,0.10023135558048821,0.09438742822109962,0.5504184365272522
matched_coord0.5,pca_ridge,3,MAL,0.0532885218994381,0.052135862047940226,0.5604053139686584
matched_coord0.5,pca_ridge,3,NKX6-2,0.04179266712567622,0.05930769456566861,0.3490956425666809
matched_coord0.5,pca_ridge,3,HSPA2,0.08604374728627015,0.09653577948167083,0.49119842052459717
matched_coord0.5,pca_ridge,3,G0S2,0.044499329284104,0.06864865808681522,0.797733724117279
matched_coord0.5,spatial_knn,3,SCGB2A2,0.28249767940944354,0.20437684409216036,2.0950257483997468
matched_coord0.5,spatial_knn,3,SCGB1D2,0.21477109433219965,0.12453940061486762,1.537954030529677
matched_coord0.5,spatial_knn,3,MBP,0.3426540858759344,0.22422272997012083,1.0355437686562088
matched_coord0.5,spatial_knn,3,GFAP,0.05404474185178169,0.022271498701982372,1.226021127635798
matched_coord0.5,spatial_knn,3,PLP1,0.2605769331073352,0.19237899513903536,1.1200303455428946
matched_coord0.5,spatial_knn,3,SAA1,0.4015029370242488,0.4032975832759277,1.2394828873881072
matched_coord0.5,spatial_knn,3,MGP,0.18486424340505692,0.05998143786116321,1.0419789500805647
matched_coord0.5,spatial_knn,3,IGKC,0.16659985831768026,0.17386117240785995,1.1904471272369772
matched_coord0.5,spatial_knn,3,FABP4,0.32057295364389793,0.3387699793581056,1.2771911680092267
matched_coord0.5,spatial_knn,3,MOBP,0.1721824498014325,0.09259728893063979,0.6802899820369552
matched_coord0.5,spatial_knn,3,HBB,0.06017336321441546,0.024561812152687615,0.7150422885563408
matched_coord0.5,spatial_knn,3,NEFL,-0.057574281471877375,-0.04716026949484176,1.101883136082388
matched_coord0.5,spatial_knn,3,TF,0.2009501537343063,0.1365568021402781,0.7732198216506321
matched_coord0.5,spatial_knn,3,IGHG3,-0.014348070664803394,-0.026860212545268977,0.4037272238554086
matched_coord0.5,spatial_knn,3,CNP,0.1253434070963101,0.08669540133964,0.9483328699504677
matched_coord0.5,spatial_knn,3,CPB1,0.022113683278982013,0.03627118829853059,0.23304311618144427
matched_coord0.5,spatial_knn,3,CRYAB,0.11803844905745421,0.11259707975927817,1.0347345957172123
matched_coord0.5,spatial_knn,3,IGHA1,0.1303011760485429,0.1450477514598045,0.8756871967170571
matched_coord0.5,spatial_knn,3,KRT8,0.20656861370691604,0.0850145653497043,0.7781813473482885
matched_coord0.5,spatial_knn,3,MUC1,0.06317466007651232,0.03911281275177387,1.1536410059504931
matched_coord0.5,spatial_knn,3,KRT19,0.11354660794993379,0.0216434240385304,0.9800374321229476
matched_coord0.5,spatial_knn,3,IGLC2,-0.05857147033537606,-0.10458870571956953,0.849807962650484
matched_coord0.5,spatial_knn,3,TFF1,-0.0072893617600610725,-0.006554880969083292,1.0251068815371653
matched_coord0.5,spatial_knn,3,MAG,0.1638697495572607,0.10588365413800234,0.561841365792201
matched_coord0.5,spatial_knn,3,ERMN,0.08166127939586276,0.032887378248981594,0.4706850453794013
matched_coord0.5,spatial_knn,3,CLDN11,0.10335176631462699,0.059880145292107244,0.5433875681305205
matched_coord0.5,spatial_knn,3,CLDND1,0.10371605351019877,0.053207097087286596,0.7464233308412159
matched_coord0.5,spatial_knn,3,SPP1,0.13409488897532523,0.06593391818218292,0.594997981604765
matched_coord0.5,spatial_knn,3,PPP1R14A,0.10272532184404679,0.06188225842718807,0.733891165253836
matched_coord0.5,spatial_knn,3,S100B,0.04353105805822916,0.053627820776727994,1.0612430442141145
matched_coord0.5,spatial_knn,3,MOG,0.1271382826131357,0.06127200406007943,0.4048212798781487
matched_coord0.5,spatial_knn,3,MALAT1,0.1056992749436337,0.10157941706163848,1.131687300623525
matched_coord0.5,spatial_knn,3,CARNS1,0.0812239187231375,0.03274633266461332,0.4282755875744299
matched_coord0.5,spatial_knn,3,IGHG4,-0.02650055361586621,-0.03803519217810901,0.3719922842516848
matched_coord0.5,spatial_knn,3,KRT18,0.1328832882528132,0.012327016842630243,0.7126773722389695
matched_coord0.5,spatial_knn,3,BCAS1,0.1653919162549132,0.06488487101845467,0.5511045416592095
matched_coord0.5,spatial_knn,3,PTGDS,0.017012422256925966,0.014897154458109537,0.9869267110119175
matched_coord0.5,spatial_knn,3,SAA2,0.18363753581290443,0.19413716351236912,0.6289938566610881
matched_coord0.5,spatial_knn,3,SEPT4,0.09492918546740159,0.05784085352182697,0.7501396032226173
matched_coord0.5,spatial_knn,3,TFF3,-0.0353295031764518,-0.06865655528009937,1.1157356698250713
matched_coord0.5,spatial_knn,3,HPCAL1,0.12009767781359336,0.09213278377244953,0.9880542612958241
matched_coord0.5,spatial_knn,3,S100A11,0.19424314931984266,0.0846934552480924,0.8373277245993003
matched_coord0.5,spatial_knn,3,ALB,-0.019251558118697464,-0.02264232353069412,0.11249229333722612
matched_coord0.5,spatial_knn,3,RNASE1,0.06806918337094078,0.032977967100981824,0.8220958977640547
matched_coord0.5,spatial_knn,3,TMEM144,0.05435372882024768,0.03838462914445555,0.43855686315649045
matched_coord0.5,spatial_knn,3,ENPP2,0.09566701073774647,0.06515673914529212,0.5411249631026217
matched_coord0.5,spatial_knn,3,MAL,0.057260162527749243,0.05110976624460802,0.5580909026865165
matched_coord0.5,spatial_knn,3,NKX6-2,0.03289045813902062,0.025010286261114043,0.3344006353527022
matched_coord0.5,spatial_knn,3,HSPA2,0.0538092675887645,0.024452935621229504,0.49122860232915666
matched_coord0.5,spatial_knn,3,G0S2,0.08164807448623995,0.07029345725084953,0.782169998369194
matched_coord1.0,mean,3,SCGB2A2,,,1.7003445625305176
matched_coord1.0,mean,3,SCGB1D2,,,1.4167033433914185
matched_coord1.0,mean,3,MBP,0.0,,1.3858940601348877
matched_coord1.0,mean,3,GFAP,0.0,,1.2582424879074097
matched_coord1.0,mean,3,PLP1,,,1.306130290031433
matched_coord1.0,mean,3,SAA1,,,1.6139602661132812
matched_coord1.0,mean,3,MGP,,,0.8979679942131042
matched_coord1.0,mean,3,IGKC,,,0.7431688904762268
matched_coord1.0,mean,3,FABP4,,,1.5276148319244385
matched_coord1.0,mean,3,MOBP,0.0,,0.6375933289527893
matched_coord1.0,mean,3,HBB,,,0.7106301188468933
matched_coord1.0,mean,3,NEFL,,,1.147383689880371
matched_coord1.0,mean,3,TF,0.0,,0.7654229998588562
matched_coord1.0,mean,3,IGHG3,,,0.24833925068378448
matched_coord1.0,mean,3,CNP,0.0,,0.9990332126617432
matched_coord1.0,mean,3,CPB1,,,0.24393604695796967
matched_coord1.0,mean,3,CRYAB,,,1.0891571044921875
matched_coord1.0,mean,3,IGHA1,0.0,,0.3692243695259094
matched_coord1.0,mean,3,KRT8,,,0.7444988489151001
matched_coord1.0,mean,3,MUC1,0.0,,0.9862079620361328
matched_coord1.0,mean,3,KRT19,,,0.9931997060775757
matched_coord1.0,mean,3,IGLC2,,,0.44424599409103394
matched_coord1.0,mean,3,TFF1,,,0.9872762560844421
matched_coord1.0,mean,3,MAG,,,0.5525363683700562
matched_coord1.0,mean,3,ERMN,,,0.4190211892127991
matched_coord1.0,mean,3,CLDN11,,,0.4863497018814087
matched_coord1.0,mean,3,CLDND1,0.0,,0.740480899810791
matched_coord1.0,mean,3,SPP1,,,0.5397736430168152
matched_coord1.0,mean,3,PPP1R14A,,,0.6786338686943054
matched_coord1.0,mean,3,S100B,0.0,,1.12838613986969
matched_coord1.0,mean,3,MOG,0.0,,0.3863292634487152
matched_coord1.0,mean,3,MALAT1,,,1.1244035959243774
matched_coord1.0,mean,3,CARNS1,0.0,,0.4148222506046295
matched_coord1.0,mean,3,IGHG4,0.0,,0.2004675567150116
matched_coord1.0,mean,3,KRT18,0.0,,0.6544677019119263
matched_coord1.0,mean,3,BCAS1,0.0,,0.48810335993766785
matched_coord1.0,mean,3,PTGDS,,,1.063245177268982
matched_coord1.0,mean,3,SAA2,,,0.864962637424469
matched_coord1.0,mean,3,SEPT4,0.0,,0.7581437230110168
matched_coord1.0,mean,3,TFF3,,,0.9645209908485413
matched_coord1.0,mean,3,HPCAL1,,,1.0986275672912598
matched_coord1.0,mean,3,S100A11,0.0,,0.7773691415786743
matched_coord1.0,mean,3,ALB,,,0.09005621075630188
matched_coord1.0,mean,3,RNASE1,,,0.7642728090286255
matched_coord1.0,mean,3,TMEM144,,,0.37722259759902954
matched_coord1.0,mean,3,ENPP2,0.0,,0.48301073908805847
matched_coord1.0,mean,3,MAL,,,0.5385299324989319
matched_coord1.0,mean,3,NKX6-2,0.0,,0.32309791445732117
matched_coord1.0,mean,3,HSPA2,,,0.47899383306503296
matched_coord1.0,mean,3,G0S2,0.0,,0.8253399729728699
matched_coord1.0,pca_ridge,3,SCGB2A2,0.23167836147781362,0.23277537654676736,1.71045982837677
matched_coord1.0,pca_ridge,3,SCGB1D2,0.1811551746103142,0.1925848378172466,1.436260461807251
matched_coord1.0,pca_ridge,3,MBP,0.12281141004030352,0.09702130399398867,1.247798204421997
matched_coord1.0,pca_ridge,3,GFAP,0.34801481111316557,0.34308445634435647,1.1846318244934082
matched_coord1.0,pca_ridge,3,PLP1,0.17070351592622152,0.1624531140031503,1.1859617233276367
matched_coord1.0,pca_ridge,3,SAA1,-0.229149430354101,-0.21102170581707153,1.6205674409866333
matched_coord1.0,pca_ridge,3,MGP,0.140547689444685,0.12845999489960916,0.8993239402770996
matched_coord1.0,pca_ridge,3,IGKC,0.11120495197082944,0.09164400552433882,0.717316210269928
matched_coord1.0,pca_ridge,3,FABP4,-0.09120970427916109,-0.08168820279692841,1.53205144405365
matched_coord1.0,pca_ridge,3,MOBP,0.034635501677528206,0.002101512862838829,0.6469950675964355
matched_coord1.0,pca_ridge,3,HBB,0.0951182587893163,0.08755554623217131,0.7022464871406555
matched_coord1.0,pca_ridge,3,NEFL,0.42438441108140795,0.3747082727477328,1.007270097732544
matched_coord1.0,pca_ridge,3,TF,0.07464288394559765,0.06733152889917915,0.7593026757240295
matched_coord1.0,pca_ridge,3,IGHG3,0.04369579183420506,0.04170203312057867,0.2428201586008072
matched_coord1.0,pca_ridge,3,CNP,0.06753706184613484,0.0590345006440784,0.9755101799964905
matched_coord1.0,pca_ridge,3,CPB1,-0.024620016334346278,-0.012690273102496916,0.2371525913476944
matched_coord1.0,pca_ridge,3,CRYAB,0.2095362005045515,0.19400437571771095,1.0484789609909058
matched_coord1.0,pca_ridge,3,IGHA1,0.1100539632064805,0.09151922339290032,0.3625703752040863
matched_coord1.0,pca_ridge,3,KRT8,0.14438434187865898,0.13443167100312725,0.7020368576049805
matched_coord1.0,pca_ridge,3,MUC1,0.19255831080476765,0.19171421869987257,0.9637267589569092
matched_coord1.0,pca_ridge,3,KRT19,0.19522391532329217,0.18725545033067906,0.94102543592453
matched_coord1.0,pca_ridge,3,IGLC2,0.10135110949190568,0.09809368164066838,0.4321253001689911
matched_coord1.0,pca_ridge,3,TFF1,0.13135755654140902,0.15640140660885463,0.9885779619216919
matched_coord1.0,pca_ridge,3,MAG,0.07882163842897477,0.06057861273622913,0.5543230175971985
matched_coord1.0,pca_ridge,3,ERMN,0.11853841545107241,0.09245331394115162,0.4179665446281433
matched_coord1.0,pca_ridge,3,CLDN11,0.12020525334357113,0.11407544082368591,0.4868253767490387
matched_coord1.0,pca_ridge,3,CLDND1,0.07103867496512593,0.08772299246087008,0.7252392172813416
matched_coord1.0,pca_ridge,3,SPP1,0.13865818228003424,0.12509744523693425,0.515701949596405
matched_coord1.0,pca_ridge,3,PPP1R14A,0.1385509268347007,0.12626111589086003,0.6646772623062134
matched_coord1.0,pca_ridge,3,S100B,0.3281793386266962,0.32935697133919456,1.069097638130188
matched_coord1.0,pca_ridge,3,MOG,0.032361900627691266,0.0054485353473517194,0.40514126420021057
matched_coord1.0,pca_ridge,3,MALAT1,0.1930884527447029,0.23096679610276388,1.0923506021499634
matched_coord1.0,pca_ridge,3,CARNS1,0.0898699906225454,0.06322482550570364,0.4222777783870697
matched_coord1.0,pca_ridge,3,IGHG4,0.00415102217196488,0.0015466659828068166,0.19409850239753723
matched_coord1.0,pca_ridge,3,KRT18,0.12454601011410849,0.1335545510860002,0.6233305931091309
matched_coord1.0,pca_ridge,3,BCAS1,0.14392656116561758,0.07852296754375633,0.4718290865421295
matched_coord1.0,pca_ridge,3,PTGDS,0.20831933319720222,0.24345263661710054,1.0362504720687866
matched_coord1.0,pca_ridge,3,SAA2,-0.08596208446338635,-0.028441199949577174,0.8647200465202332
