split,model,seed,gene,pearson,spearman,rmse
matched_hop0,mean,2,ADH1B,,,0.49625641107559204
matched_hop0,mean,2,TFF3,,,0.9214736819267273
matched_hop0,mean,2,POSTN,,,0.4484233260154724
matched_hop0,mean,2,AQP1,0.0,,0.35178378224372864
matched_hop0,mean,2,ISG15,,,0.6693376302719116
matched_hop0,mean,2,FDCSP,,,0.11644259095191956
matched_hop0,mean,2,CFD,0.0,,0.5838419795036316
matched_hop0,mean,2,FABP4,,,0.9287434816360474
matched_hop0,mean,2,ADIRF,,,0.8785868287086487
matched_hop0,mean,2,CCL21,,,0.08054733276367188
matched_hop0,mean,2,CD3D,,,0.07270107418298721
matched_hop0,mean,2,CLDN5,,,0.5629603862762451
matched_hop0,mean,2,IFIT2,0.0,,0.2531124949455261
matched_hop0,mean,2,PTN,,,0.8736660480499268
matched_hop0,mean,2,S100B,,,1.033517599105835
matched_hop0,mean,2,ACTG2,0.0,,0.11197268962860107
matched_hop0,mean,2,FOS,0.0,,0.4643729627132416
matched_hop0,mean,2,ELN,,,0.21906845271587372
matched_hop0,mean,2,NRP1,,,0.28705692291259766
matched_hop0,mean,2,MS4A4A,,,0.11071181297302246
matched_hop0,mean,2,LMOD1,,,0.12448269873857498
matched_hop0,mean,2,HBA2,0.0,,0.769620418548584
matched_hop0,mean,2,PPP1R14A,,,0.8025224804878235
matched_hop0,mean,2,SLITRK6,,,0.14060723781585693
matched_hop0,mean,2,ADD3,0.0,,0.6696842312812805
matched_hop0,mean,2,MIA,,,0.07872812449932098
matched_hop0,mean,2,LTF,,,0.5521450638771057
matched_hop0,mean,2,CST7,,,0.056505028158426285
matched_hop0,mean,2,TNF,,,0.05772059038281441
matched_hop0,mean,2,NEXN,0.0,,0.1038530021905899
matched_hop0,mean,2,HBB,,,0.8457821011543274
matched_hop0,mean,2,SP140L,,,0.10903231799602509
matched_hop0,mean,2,CDKN1C,,,0.4393693208694458
matched_hop0,mean,2,ITGB1,,,0.5075840950012207
matched_hop0,mean,2,CLDN11,0.0,,0.6618032455444336
matched_hop0,mean,2,STC2,0.0,,0.3072095811367035
matched_hop0,mean,2,UGT8,0.0,,0.4312903881072998
matched_hop0,mean,2,SOX6,,,0.23138602077960968
matched_hop0,mean,2,PDLIM4,0.0,,0.27472516894340515
matched_hop0,mean,2,SEPT4,,,0.8398755788803101
matched_hop0,mean,2,TLR7,,,0.09927684813737869
matched_hop0,mean,2,EBF1,,,0.13967886567115784
matched_hop0,mean,2,FMO2,0.0,,0.1278769075870514
matched_hop0,mean,2,RELN,,,0.3927256464958191
matched_hop0,mean,2,VTI1A,,,0.22200678288936615
matched_hop0,pca_ridge,2,PTGDS,0.2679055837192056,0.2847877636669938,0.9179201126098633
matched_hop0,pca_ridge,2,CD74,0.1641399711370374,0.1324662522201668,0.8778302073478699
matched_hop0,pca_ridge,2,CCL19,0.04573016760694886,0.018497505304300957,0.1673804372549057
matched_hop0,pca_ridge,2,COL3A1,0.1418302871291891,0.09658399048674791,0.6203936338424683
matched_hop0,pca_ridge,2,CXCL14,0.14643691010948331,0.09836893390931847,0.8969413638114929
matched_hop0,pca_ridge,2,ADH1B,0.10229612331996538,0.0870190911883034,0.4939567446708679
matched_hop0,pca_ridge,2,TFF3,0.17215036776294917,0.16924655711777328,0.9051024913787842
matched_hop0,pca_ridge,2,POSTN,0.08515906444856167,0.06185630465352699,0.4465586245059967
matched_hop0,pca_ridge,2,AQP1,0.19055611359836483,0.1250838625685062,0.34687820076942444
matched_hop0,pca_ridge,2,ISG15,0.05137213679787776,0.06715874061684024,0.6695473790168762
matched_hop0,pca_ridge,2,FDCSP,-0.0026623536062204416,-0.013552868060620345,0.11660411953926086
matched_hop0,pca_ridge,2,CFD,0.11553713239897481,0.08765392858158463,0.5803094506263733
matched_hop0,pca_ridge,2,FABP4,0.2217261626203897,0.18447196172627564,0.9110122919082642
matched_hop0,pca_ridge,2,ADIRF,0.11391105811582034,0.09050723395910588,0.8720812201499939
matched_hop0,pca_ridge,2,CCL21,0.00508756658237145,-0.004076403614521077,0.0806504562497139
matched_hop0,pca_ridge,2,CD3D,0.0009542885516097829,-0.0012484858658362607,0.07288146764039993
matched_hop0,pca_ridge,2,CLDN5,0.05624347202026128,0.1054028008816284,0.5622428059577942
matched_hop0,pca_ridge,2,IFIT2,0.03229552655752516,0.03856917570546569,0.2534554600715637
matched_hop0,pca_ridge,2,PTN,0.14373670268057298,0.15080374575051655,0.8650001287460327
matched_hop0,pca_ridge,2,S100B,0.2784171771332505,0.27651905924639897,0.9944980144500732
matched_hop0,pca_ridge,2,ACTG2,-0.007126412468577764,-0.019412617586575105,0.11215808242559433
matched_hop0,pca_ridge,2,FOS,0.07434988283398042,0.08217268822060293,0.4631706774234772
matched_hop0,pca_ridge,2,ELN,0.027564560941305778,0.015656850024994406,0.21906620264053345
matched_hop0,pca_ridge,2,NRP1,0.025470127089643902,0.0629544802932138,0.2870875597000122
matched_hop0,pca_ridge,2,MS4A4A,-0.01471155146152348,-0.009062589474048659,0.11091306060552597
matched_hop0,pca_ridge,2,LMOD1,0.017854055103703616,0.008243921984748976,0.12455755472183228
matched_hop0,pca_ridge,2,HBA2,0.09058449448774146,0.13784761213027005,0.7664327621459961
matched_hop0,pca_ridge,2,PPP1R14A,0.3181505210293325,0.22083451933824116,0.7645821571350098
matched_hop0,pca_ridge,2,SLITRK6,0.030469925462471792,0.028403731133320908,0.1407216489315033
matched_hop0,pca_ridge,2,ADD3,0.12136472601806261,0.12776651760222726,0.6647371649742126
matched_hop0,pca_ridge,2,MIA,-0.0009865065564853637,-0.0016279815143801096,0.07877761870622635
matched_hop0,pca_ridge,2,LTF,0.08778435766566513,0.08930932101943347,0.5493851900100708
matched_hop0,pca_ridge,2,CST7,-0.009117432194756594,-0.005978495069930723,0.05665680021047592
matched_hop0,pca_ridge,2,TNF,0.015669510928219946,0.002405270839825485,0.05774402245879173
matched_hop0,pca_ridge,2,NEXN,0.010972964139937336,0.017546738388126662,0.10389964282512665
matched_hop0,pca_ridge,2,HBB,0.06161653646162946,0.0559966742779611,0.844403862953186
matched_hop0,pca_ridge,2,SP140L,0.023630327444853803,0.01526476877370728,0.10901828110218048
matched_hop0,pca_ridge,2,CDKN1C,0.171276810064162,0.1237415082207649,0.4358846843242645
matched_hop0,pca_ridge,2,ITGB1,0.0619900969196093,0.06613809587361363,0.5071864128112793
matched_hop0,pca_ridge,2,CLDN11,0.3492373166814972,0.24034162482856605,0.6231786012649536
matched_hop0,pca_ridge,2,STC2,0.04622276645037432,0.050616108470560826,0.30682995915412903
matched_hop0,pca_ridge,2,UGT8,0.24250710132968453,0.17829364688095223,0.4207294285297394
matched_hop0,pca_ridge,2,SOX6,0.019049874063755058,0.04225691081354575,0.2314785122871399
matched_hop0,pca_ridge,2,PDLIM4,0.014832890798058482,-0.001449749866182522,0.2748538851737976
matched_hop0,pca_ridge,2,SEPT4,0.2731210630936977,0.22078740874593403,0.810828447341919
matched_hop0,pca_ridge,2,TLR7,0.0070161480201899554,0.01683181638554212,0.09935561567544937
matched_hop0,pca_ridge,2,EBF1,-0.0029873132418802317,-0.008945284479655726,0.13985350728034973
matched_hop0,pca_ridge,2,FMO2,-0.0029960196735976216,-0.00030159147946164934,0.12798576056957245
matched_hop0,pca_ridge,2,RELN,0.12011575869888359,0.08059672356988329,0.3898698091506958
matched_hop0,pca_ridge,2,VTI1A,0.01933897780318741,0.0574861037023867,0.22216005623340607
matched_hop0,spatial_knn,2,PTGDS,0.019551901167161007,0.024518067552339345,0.984263485277959
matched_hop0,spatial_knn,2,CD74,0.09524920687341347,0.08180506062055806,0.8942864125714532
matched_hop0,spatial_knn,2,CCL19,0.13010340059341055,0.03757639752312284,0.16683618175452877
matched_hop0,spatial_knn,2,COL3A1,0.08476185053009011,0.07115970590684065,0.6391785093461976
matched_hop0,spatial_knn,2,CXCL14,0.0641845063935702,0.05478404170737749,0.9204325663659707
matched_hop0,spatial_knn,2,ADH1B,0.17914566535590026,0.19112266367526978,0.49513081245029655
matched_hop0,spatial_knn,2,TFF3,0.13116267889630617,0.13054580697546572,0.9409748199665884
matched_hop0,spatial_knn,2,POSTN,0.021981482772555516,0.009390370531893195,0.4553944836115475
matched_hop0,spatial_knn,2,AQP1,0.11766590253037139,0.09747624482937413,0.3628583007056345
matched_hop0,spatial_knn,2,ISG15,0.0427395004093215,0.05442374062687744,0.6783685075775395
matched_hop0,spatial_knn,2,FDCSP,-0.003805904370612377,-0.005368400925945972,0.12011332172186288
matched_hop0,spatial_knn,2,CFD,0.18607657022015506,0.17984004773369594,0.5754701764215167
matched_hop0,spatial_knn,2,FABP4,0.3934478546796081,0.3697351441660019,0.8457774793792264
matched_hop0,spatial_knn,2,ADIRF,0.14751498445767217,0.14066134202267366,0.8861988923276628
matched_hop0,spatial_knn,2,CCL21,-0.0037918167598668655,-0.004316116545339576,0.08129884302703425
matched_hop0,spatial_knn,2,CD3D,0.004032063844848121,0.0054951500228761505,0.07521905465327515
matched_hop0,spatial_knn,2,CLDN5,0.011835545651057069,0.008958649796972716,0.5812916786434281
matched_hop0,spatial_knn,2,IFIT2,0.012055108801365644,0.013760935358618148,0.26021457919463165
matched_hop0,spatial_knn,2,PTN,0.05679320684742833,0.06111335162953323,0.8941970610998248
matched_hop0,spatial_knn,2,S100B,0.10415293972294551,0.11908578836096315,1.062284990764406
matched_hop0,spatial_knn,2,ACTG2,0.035672143841940424,0.028325970391740955,0.11523719971732833
matched_hop0,spatial_knn,2,FOS,-0.009121091670133199,-0.004142700735574032,0.474136811502706
matched_hop0,spatial_knn,2,ELN,0.007487232318947316,0.0019091823988946063,0.22326444119126534
matched_hop0,spatial_knn,2,NRP1,0.012295640927072103,0.027149702487427256,0.2942175243204649
matched_hop0,spatial_knn,2,MS4A4A,-0.012002949663570597,-0.011582995987385802,0.11434506937152661
matched_hop0,spatial_knn,2,LMOD1,0.018652938148515895,0.018541333160865613,0.1264070802383941
matched_hop0,spatial_knn,2,HBA2,0.17527160797624378,0.14182210451441923,0.7853037165863035
matched_hop0,spatial_knn,2,PPP1R14A,0.22285714362859899,0.1641822908759969,0.8255311307255693
matched_hop0,spatial_knn,2,SLITRK6,-0.011411070628523824,-0.007207089874701744,0.14234289305043576
matched_hop0,spatial_knn,2,ADD3,0.014144260094675164,0.021660044039948857,0.6848372778079103
matched_hop0,spatial_knn,2,MIA,0.02439090335577062,0.022093861509206114,0.08241280650167389
matched_hop0,spatial_knn,2,LTF,0.05137454147288614,0.048577626830910395,0.5585961241356796
matched_hop0,spatial_knn,2,CST7,-0.0006931764647942761,-0.0007348211792898032,0.05654133583591906
matched_hop0,spatial_knn,2,TNF,-0.0016664496714502383,-0.0018503666706149585,0.057879827587584476
matched_hop0,spatial_knn,2,NEXN,-0.01443133208774015,-0.011801000253610805,0.10799384629857955
matched_hop0,spatial_knn,2,HBB,0.28644405305440596,0.22913325207318622,0.8594350734524144
matched_hop0,spatial_knn,2,SP140L,-0.007936276518181585,-0.005707811783513517,0.11152790341420797
matched_hop0,spatial_knn,2,CDKN1C,0.056824979321409536,0.04399205536186707,0.456952210565968
matched_hop0,spatial_knn,2,ITGB1,0.021551957615655513,0.02284119717151752,0.520073323861556
matched_hop0,spatial_knn,2,CLDN11,0.2299884357391601,0.16769409114855824,0.6658593600393129
matched_hop0,spatial_knn,2,STC2,0.0005081887659967819,0.0013228075135590222,0.3148531587814598
matched_hop0,spatial_knn,2,UGT8,0.07037850914850784,0.049168805045476736,0.4378510875768445
matched_hop0,spatial_knn,2,SOX6,0.0011099035362917222,0.0035029571779342824,0.23955361445858153
matched_hop0,spatial_knn,2,PDLIM4,-0.0039756384482681414,-0.008934900268778558,0.2818942188633573
matched_hop0,spatial_knn,2,SEPT4,0.15068439577817463,0.11570934687427507,0.8634775632547288
matched_hop0,spatial_knn,2,TLR7,0.007444032759886484,0.002734502877420759,0.10169566122804564
matched_hop0,spatial_knn,2,EBF1,0.0026565046987141365,0.002194703754270343,0.14949980993255993
matched_hop0,spatial_knn,2,FMO2,0.015356473377066065,0.0013520990021280545,0.13042281763809263
matched_hop0,spatial_knn,2,RELN,0.06956287915943059,0.058712809570976236,0.39886292585815786
matched_hop0,spatial_knn,2,VTI1A,0.019393405070713243,0.011462726696919506,0.22983658544056282
random,mean,3,PTGDS,,,0.9615972638130188
random,mean,3,CD74,,,0.9350078105926514
random,mean,3,CCL19,0.0,,0.1842113584280014
random,mean,3,COL3A1,,,0.5157980918884277
random,mean,3,CXCL14,,,0.9351103901863098
random,mean,3,ADH1B,,,0.37427467107772827
random,mean,3,TFF3,0.0,,0.8474745750427246
random,mean,3,POSTN,,,0.3724210858345032
random,mean,3,AQP1,0.0,,0.36411160230636597
random,mean,3,ISG15,,,0.7073857188224792
random,mean,3,FDCSP,0.0,,0.12390459328889847
random,mean,3,CFD,0.0,,0.5099260210990906
random,mean,3,FABP4,0.0,,0.7522851228713989
random,mean,3,ADIRF,,,0.837953507900238
random,mean,3,CCL21,,,0.09116223454475403
random,mean,3,CD3D,,,0.09575271606445312
random,mean,3,CLDN5,,,0.5915371179580688
random,mean,3,IFIT2,0.0,,0.25309351086616516
random,mean,3,PTN,0.0,,0.8999682068824768
random,mean,3,S100B,0.0,,1.0510185956954956
random,mean,3,ACTG2,,,0.09383568912744522
random,mean,3,FOS,0.0,,0.4379500150680542
random,mean,3,ELN,,,0.20811346173286438
random,mean,3,NRP1,,,0.26332807540893555
random,mean,3,MS4A4A,,,0.12356658279895782
random,mean,3,LMOD1,0.0,,0.12147238850593567
random,mean,3,HBA2,,,0.7570934891700745
random,mean,3,PPP1R14A,,,0.8268035650253296
random,mean,3,SLITRK6,,,0.1261647790670395
random,mean,3,ADD3,,,0.6683111786842346
random,mean,3,MIA,,,0.0700535848736763
random,mean,3,LTF,,,0.4742526710033417
random,mean,3,CST7,0.0,,0.09404753893613815
random,mean,3,TNF,,,0.06495632231235504
random,mean,3,NEXN,0.0,,0.10814134031534195
random,mean,3,HBB,0.0,,0.8382301926612854
random,mean,3,SP140L,,,0.1182442381978035
random,mean,3,CDKN1C,,,0.43805772066116333
random,mean,3,ITGB1,,,0.47864359617233276
random,mean,3,CLDN11,0.0,,0.6893591284751892
random,mean,3,STC2,,,0.27769914269447327
random,mean,3,UGT8,0.0,,0.42880889773368835
random,mean,3,SOX6,,,0.23558296263217926
random,mean,3,PDLIM4,,,0.277474582195282
random,mean,3,SEPT4,,,0.8613219261169434
random,mean,3,TLR7,,,0.11240994185209274
random,mean,3,EBF1,0.0,,0.15339574217796326
random,mean,3,FMO2,0.0,,0.09913778305053711
random,mean,3,RELN,,,0.3930746018886566
random,mean,3,VTI1A,,,0.21514351665973663
random,pca_ridge,3,PTGDS,0.3316579998010066,0.29382774410436197,0.907220184803009
random,pca_ridge,3,CD74,0.20331624379667063,0.16752961590974116,0.9154685139656067
random,pca_ridge,3,CCL19,0.029001581044425694,0.015805232460209036,0.18429705500602722
random,pca_ridge,3,COL3A1,0.1796856410224744,0.14646004581048275,0.5075474381446838
random,pca_ridge,3,CXCL14,0.17571491749044968,0.1365666115507633,0.9205121397972107
random,pca_ridge,3,ADH1B,0.07572794327755043,0.05678585835259423,0.3732362985610962
random,pca_ridge,3,TFF3,0.2195922947713675,0.220678895530217,0.8270555734634399
random,pca_ridge,3,POSTN,0.14164930318289487,0.12576111413118918,0.3687118589878082
random,pca_ridge,3,AQP1,0.2658826698898751,0.1711669522942798,0.35112279653549194
random,pca_ridge,3,ISG15,0.06866927204422982,0.08524646961724298,0.7057538628578186
random,pca_ridge,3,FDCSP,0.01103354267590377,0.00019719210963144702,0.12398093193769455
random,pca_ridge,3,CFD,0.0740167383445808,0.0648423429993291,0.5085585713386536
random,pca_ridge,3,FABP4,0.11346332124219284,0.08488037365312243,0.7478564381599426
random,pca_ridge,3,ADIRF,0.10607560688145129,0.07770401748191565,0.8333592414855957
random,pca_ridge,3,CCL21,0.004634813092092675,0.0064350197336227625,0.09121516346931458
random,pca_ridge,3,CD3D,0.012836409385916885,0.013567179301015758,0.0957968607544899
random,pca_ridge,3,CLDN5,0.052917627578024026,0.08616081215094815,0.5908827781677246
random,pca_ridge,3,IFIT2,0.07175130501433827,0.0630252891127633,0.2525336742401123
random,pca_ridge,3,PTN,0.0994778077434587,0.10741370175658796,0.8956499695777893
random,pca_ridge,3,S100B,0.3353395317268427,0.2712535582349314,0.9906657934188843
random,pca_ridge,3,ACTG2,0.0023368078225905345,-0.007912584995658898,0.09402478486299515
random,pca_ridge,3,FOS,0.10987159018582464,0.08326046870392079,0.4353226125240326
random,pca_ridge,3,ELN,0.028872360160554028,0.012504527105237705,0.20824328064918518
random,pca_ridge,3,NRP1,0.0024981496586746715,0.04469146943602715,0.26372814178466797
random,pca_ridge,3,MS4A4A,-0.0033140383617628315,0.004228510510116744,0.12366803735494614
random,pca_ridge,3,LMOD1,0.012198620350799026,0.006192909087302007,0.12160632014274597
random,pca_ridge,3,HBA2,0.09783068111365173,0.146342920801328,0.7534893751144409
random,pca_ridge,3,PPP1R14A,0.42994630820770674,0.2707631712725833,0.7464630007743835
random,pca_ridge,3,SLITRK6,0.049350786749147224,0.044443459014438205,0.1260901689529419
random,pca_ridge,3,ADD3,0.15721045962116698,0.1392867643595138,0.6601744890213013
random,pca_ridge,3,MIA,-0.011179551107392754,-0.012550788582942977,0.07015059888362885
random,pca_ridge,3,LTF,0.08433523494186781,0.08661826557790994,0.4728265702724457
random,pca_ridge,3,CST7,0.0076703380165035265,0.014199613744487739,0.0940728634595871
random,pca_ridge,3,TNF,0.03927316712673838,0.01497577836523947,0.06490576267242432
random,pca_ridge,3,NEXN,-0.022349738158239298,-0.005202465076853614,0.10831709206104279
random,pca_ridge,3,HBB,0.08515518874225264,0.1009338152607016,0.8352407813072205
random,pca_ridge,3,SP140L,0.014390569664911779,-0.0018334775183684146,0.11826933175325394
random,pca_ridge,3,CDKN1C,0.3046653641652123,0.19340281498117384,0.4172419309616089
random,pca_ridge,3,ITGB1,0.08549287903570776,0.09210134998543813,0.47745028138160706
random,pca_ridge,3,CLDN11,0.4622480174636005,0.28629201836882906,0.611312747001648
random,pca_ridge,3,STC2,0.04592509521919175,0.04953989555112567,0.27751806378364563
random,pca_ridge,3,UGT8,0.37957614740595713,0.2405166601745264,0.39680057764053345
random,pca_ridge,3,SOX6,0.009134670508330046,0.04790955435254524,0.2357719987630844
random,pca_ridge,3,PDLIM4,0.01994959425271753,0.015656674335704637,0.2775927484035492
random,pca_ridge,3,SEPT4,0.37960791605532074,0.2907170127371936,0.7968552708625793
random,pca_ridge,3,TLR7,0.0037377358268468434,0.014361441406467739,0.11248432099819183
random,pca_ridge,3,EBF1,0.00488666865687787,0.0045998712166012545,0.15350215137004852
random,pca_ridge,3,FMO2,0.005636847941245721,-8.951812940891003e-05,0.09925036877393723
random,pca_ridge,3,RELN,0.09517199918547595,0.049138592229958186,0.3915403485298157
random,pca_ridge,3,VTI1A,0.01572900223823966,0.059272312902899436,0.21529817581176758
random,spatial_knn,3,PTGDS,0.12060504259932926,0.11396795587460652,0.984948943901954
random,spatial_knn,3,CD74,0.1384877484908571,0.13461816768308563,0.9576287425270397
random,spatial_knn,3,CCL19,0.09164705811972175,0.0833987074418968,0.19020688006193015
random,spatial_knn,3,COL3A1,0.1354525694670945,0.1477115411349769,0.5316399012511929
random,spatial_knn,3,CXCL14,0.09945238086792765,0.08825629031596378,0.9627421440385989
random,spatial_knn,3,ADH1B,0.21113918616425234,0.19897608493230715,0.3770113599791905
random,spatial_knn,3,TFF3,0.2672856974864947,0.27851089897852077,0.8312058623921288
random,spatial_knn,3,POSTN,0.11608417004172333,0.10441741319273354,0.3835139961774638
random,spatial_knn,3,AQP1,0.16973095119301093,0.12491010597633806,0.3698500064203335
random,spatial_knn,3,ISG15,0.12174645552554962,0.11452465295656801,0.7236702011809438
random,spatial_knn,3,FDCSP,0.02974402355319885,0.034548840518508504,0.12798830810633965
random,spatial_knn,3,CFD,0.18569430821777633,0.16544472942892172,0.5101690301878843
