split,model,seed,gene,pearson,spearman,rmse
matched_hop0,graphsage,6,CXCL14,0.08864018884716329,0.06725496131344767,0.7893409729003906
matched_hop0,graphsage,6,ADH1B,-0.005954046092218476,0.0038090192234967765,0.2954154908657074
matched_hop0,graphsage,6,TFF3,0.20518909925542012,0.19297862697665039,0.9102535843849182
matched_hop0,graphsage,6,POSTN,0.13142361740688233,0.10528082748583248,0.40780794620513916
matched_hop0,graphsage,6,AQP1,0.2660828020411336,0.15409662201397234,0.35185205936431885
matched_hop0,graphsage,6,ISG15,0.0752167384640294,0.07113053376509906,0.7813072800636292
matched_hop0,graphsage,6,FDCSP,0.0,,0.09947273135185242
matched_hop0,graphsage,6,CFD,0.06563699684692768,0.05436424010172718,0.4436132609844208
matched_hop0,graphsage,6,FABP4,0.021722112134799985,0.0038931200159202867,0.5857589244842529
matched_hop0,graphsage,6,ADIRF,0.08082381157549193,0.060717973020618134,0.831659734249115
matched_hop0,graphsage,6,CCL21,-0.0028133882911170168,-0.0038392169059876563,0.08852171152830124
matched_hop0,graphsage,6,CD3D,-0.0009126333960165243,-0.001218785960696076,0.09337715804576874
matched_hop0,graphsage,6,CLDN5,0.05301764145257401,0.06420035118091236,0.5493316054344177
matched_hop0,graphsage,6,IFIT2,-0.0034232204608495983,-0.005110250680391021,0.25923100113868713
matched_hop0,graphsage,6,PTN,0.14065078952771987,0.13819466263216665,0.8427807092666626
matched_hop0,graphsage,6,S100B,0.3374040139603978,0.2714425394601304,0.9523301124572754
matched_hop0,graphsage,6,ACTG2,0.0,,0.09889259189367294
matched_hop0,graphsage,6,FOS,0.10856055519547567,0.10063611061374439,0.4469528794288635
matched_hop0,graphsage,6,ELN,0.0,,0.18479497730731964
matched_hop0,graphsage,6,NRP1,0.027219572145512374,0.050575422524276006,0.2638862133026123
matched_hop0,graphsage,6,MS4A4A,-0.0013723847161386798,-0.0018928364329463716,0.10636036098003387
matched_hop0,graphsage,6,LMOD1,0.0,,0.10165177285671234
matched_hop0,graphsage,6,HBA2,0.09375193983352638,0.10177131313371167,0.7658900022506714
matched_hop0,graphsage,6,PPP1R14A,0.3910649949172854,0.2634426729955344,0.7725658416748047
matched_hop0,graphsage,6,SLITRK6,-0.0009998863126813046,-0.0015041958704641828,0.14924870431423187
matched_hop0,graphsage,6,ADD3,0.1335608349948632,0.13762028750227343,0.649004340171814
matched_hop0,graphsage,6,MIA,-0.0007433767476138054,-0.001038240269425399,0.054676931351423264
matched_hop0,graphsage,6,LTF,0.10045957630300302,0.0884599925236825,0.5218560695648193
matched_hop0,graphsage,6,CST7,-0.0013708349356202198,-0.0017783906444407834,0.06837211549282074
matched_hop0,graphsage,6,TNF,-0.0004992490196395823,-0.0005349741635176495,0.06645577400922775
matched_hop0,graphsage,6,NEXN,-0.0020160788014907676,-0.003249348199764077,0.0969771221280098
matched_hop0,graphsage,6,HBB,0.11425901292580211,0.10207555449191252,0.8385352492332458
matched_hop0,graphsage,6,SP140L,0.026561103862074848,0.014039953688461577,0.11954644322395325
matched_hop0,graphsage,6,CDKN1C,0.22840103016828875,0.17090279838342162,0.43552166223526
matched_hop0,graphsage,6,ITGB1,0.07253261247557194,0.0705482971573612,0.49490511417388916
matched_hop0,graphsage,6,CLDN11,0.44154142600789303,0.2984723870487686,0.6276550889015198
matched_hop0,graphsage,6,STC2,-0.0032357995735915446,-0.0042679666224354935,0.29268568754196167
matched_hop0,graphsage,6,UGT8,0.28892671344260523,0.2035210832205063,0.43992236256599426
matched_hop0,graphsage,6,SOX6,0.02443995413465036,0.032795313464300126,0.2202892005443573
matched_hop0,graphsage,6,PDLIM4,-0.010616430258332029,-0.00489269648630555,0.25422874093055725
matched_hop0,graphsage,6,SEPT4,0.3367995919116806,0.2540627706404088,0.8237439393997192
matched_hop0,graphsage,6,TLR7,-0.0032943499670122505,-0.004410813781670887,0.10197971761226654
matched_hop0,graphsage,6,EBF1,-0.0008381837383960357,-0.0008683682811235616,0.13068458437919617
matched_hop0,graphsage,6,FMO2,-0.0025155502374065394,-0.0033113980013638983,0.09636733680963516
matched_hop0,graphsage,6,RELN,0.022431059636932864,0.03026676652639099,0.240972638130188
matched_hop0,graphsage,6,VTI1A,0.009722744028264755,0.025163268907066657,0.2130281776189804
random,graphsage,7,PTGDS,0.3759509748883556,0.3285462535121307,0.8757758736610413
random,graphsage,7,CD74,0.23243776208309427,0.19762623703247062,0.8933029174804688
random,graphsage,7,CCL19,-0.00219945089161494,-0.0027353343693382872,0.18704341351985931
random,graphsage,7,COL3A1,0.22780254872563438,0.19053826663094367,0.5164507031440735
random,graphsage,7,CXCL14,0.29639903075273,0.24470946707685567,0.900616466999054
random,graphsage,7,ADH1B,0.22152549775384903,0.18889345375192046,0.37562209367752075
random,graphsage,7,TFF3,0.2985639804910447,0.2880953215480666,0.813322901725769
random,graphsage,7,POSTN,0.1502860768120019,0.13665733708002786,0.3606429100036621
random,graphsage,7,AQP1,0.3355466329790766,0.18178975061317065,0.3260921239852905
random,graphsage,7,ISG15,0.1217641152708526,0.11180191568750142,0.7016131281852722
random,graphsage,7,FDCSP,-0.0009756290735611682,-0.0013295244738890564,0.10698982328176498
random,graphsage,7,CFD,0.19936673092643412,0.18065807016415603,0.48464688658714294
random,graphsage,7,FABP4,0.3630549409558592,0.30199508971716266,0.7029977440834045
random,graphsage,7,ADIRF,0.16119213561093967,0.14460957257898635,0.8312771916389465
random,graphsage,7,CCL21,-0.005087622335986973,-0.007571456742149352,0.09645242989063263
random,graphsage,7,CD3D,-0.0015458768020718983,-0.002304496620595921,0.10466577112674713
random,graphsage,7,CLDN5,0.07941872659486549,0.10989071631364247,0.579361081123352
random,graphsage,7,IFIT2,0.0,,0.23396657407283783
random,graphsage,7,PTN,0.14401657350659192,0.1323423678548483,0.8786885738372803
random,graphsage,7,S100B,0.4128305306435075,0.3291884691926969,0.9521623849868774
random,graphsage,7,ACTG2,-0.0011232392771782034,-0.0015168467574881214,0.11805360019207001
random,graphsage,7,FOS,0.11984276328579507,0.09682369176292266,0.44038861989974976
random,graphsage,7,ELN,0.049932139742137935,0.03749119678565452,0.21276772022247314
random,graphsage,7,NRP1,0.007884222269340359,0.036467333786972145,0.2534644901752472
random,graphsage,7,MS4A4A,0.0,,0.10163125395774841
random,graphsage,7,LMOD1,-0.010594162192639948,-0.018615095267640755,0.11811129748821259
random,graphsage,7,HBA2,0.17532779152352143,0.18377852636013994,0.750293493270874
random,graphsage,7,PPP1R14A,0.5080011010271266,0.3130505813303685,0.6959419846534729
random,graphsage,7,SLITRK6,0.0,,0.1631976217031479
random,graphsage,7,ADD3,0.11752333207881531,0.11938135848073968,0.6741491556167603
random,graphsage,7,MIA,-0.001792179185284881,-0.0024154532009936706,0.06040482595562935
random,graphsage,7,LTF,0.16515422211427228,0.1515332456227252,0.4961438775062561
random,graphsage,7,CST7,-0.0051696189693296824,-0.007760202132328464,0.056717488914728165
random,graphsage,7,TNF,0.0,,0.06117016449570656
random,graphsage,7,NEXN,0.008907138953518834,0.0008534682570125084,0.10609560459852219
random,graphsage,7,HBB,0.23747100164114143,0.2057303270927083,0.8020493388175964
random,graphsage,7,SP140L,-0.0019419203806046626,-0.0024901870600840606,0.1096106469631195
random,graphsage,7,CDKN1C,0.36942332268913114,0.22843124040386317,0.39245113730430603
random,graphsage,7,ITGB1,0.1022902945953574,0.09017457891447436,0.4953092634677887
random,graphsage,7,CLDN11,0.518202261041726,0.3140817084107326,0.573451042175293
random,graphsage,7,STC2,0.08646769154273738,0.09103716692891631,0.2827535569667816
random,graphsage,7,UGT8,0.3905607819873431,0.22811607693465197,0.4004878103733063
random,graphsage,7,SOX6,0.0038062041813116867,0.038546634347304626,0.23576287925243378
random,graphsage,7,PDLIM4,0.039827521486070175,0.04171125018323738,0.25739583373069763
random,graphsage,7,SEPT4,0.44428583868989935,0.33126966949560815,0.7503061890602112
random,graphsage,7,TLR7,-0.0013688341264176443,-0.0017333054265747847,0.08287813514471054
random,graphsage,7,EBF1,-0.002122296333088693,-0.0022532448067460738,0.15088948607444763
random,graphsage,7,FMO2,-0.0011116754208204522,-0.0011716651219268234,0.11653401702642441
random,graphsage,7,RELN,0.24084305301479214,0.168706063567314,0.37542933225631714
random,graphsage,7,VTI1A,-0.004682822916111145,-0.006473014122244629,0.19438590109348297
matched_hop0,graphsage,7,PTGDS,0.33702265470074494,0.2955492195818176,0.9016770124435425
matched_hop0,graphsage,7,CD74,0.1417069209996989,0.13645089966469628,0.9359822273254395
matched_hop0,graphsage,7,CCL19,-0.0014740488195232806,-0.0015495019349805596,0.17102259397506714
matched_hop0,graphsage,7,COL3A1,0.21644771484972222,0.14839807609831546,0.5594105124473572
matched_hop0,graphsage,7,CXCL14,0.10135083955425317,0.0774618191526034,0.7869998812675476
matched_hop0,graphsage,7,ADH1B,-0.0009461457731682561,0.0010842238193481562,0.29599398374557495
matched_hop0,graphsage,7,TFF3,0.21041635279451854,0.19319692601879523,0.9062427282333374
matched_hop0,graphsage,7,POSTN,0.13595277585692658,0.10804335782143949,0.4077921509742737
matched_hop0,graphsage,7,AQP1,0.28132010234774474,0.1754838003517397,0.35006752610206604
matched_hop0,graphsage,7,ISG15,0.08411297744948287,0.0815189071068051,0.7804588079452515
matched_hop0,graphsage,7,FDCSP,-0.00047089626720100253,-0.0006991113910920346,0.09947718679904938
matched_hop0,graphsage,7,CFD,0.05858194760275992,0.04686282138770503,0.4446145296096802
matched_hop0,graphsage,7,FABP4,0.04281404351596719,0.030905736754973195,0.5843695998191833
matched_hop0,graphsage,7,ADIRF,0.08752612325532132,0.06439529517373019,0.8303364515304565
matched_hop0,graphsage,7,CCL21,0.021871051163249375,0.021849603848796795,0.08850886672735214
matched_hop0,graphsage,7,CD3D,-0.0005954004395291818,-0.0006093091874752681,0.09337714314460754
matched_hop0,graphsage,7,CLDN5,0.07540792653332254,0.08912218873108763,0.5480648875236511
matched_hop0,graphsage,7,IFIT2,-0.0017346682006144543,-0.0018061667988138678,0.2592305541038513
matched_hop0,graphsage,7,PTN,0.1408656981016555,0.14030804139025663,0.8426926732063293
matched_hop0,graphsage,7,S100B,0.3409201764784118,0.2711594798139259,0.9510782361030579
matched_hop0,graphsage,7,ACTG2,-0.0010326376618613724,-0.0016226632073726664,0.0988941639661789
matched_hop0,graphsage,7,FOS,0.11001507648817024,0.10629840829065668,0.44670701026916504
matched_hop0,graphsage,7,ELN,0.0,,0.18479497730731964
matched_hop0,graphsage,7,NRP1,0.037760308451141145,0.05689929143980019,0.26388630270957947
matched_hop0,graphsage,7,MS4A4A,-0.0015168149914743887,-0.002007748260472954,0.10636066645383835
matched_hop0,graphsage,7,LMOD1,-0.0025307325533543324,-0.003426020693565637,0.10165250301361084
matched_hop0,graphsage,7,HBA2,0.11051011462375282,0.12423474318655878,0.7642829418182373
matched_hop0,graphsage,7,PPP1R14A,0.3935802383937746,0.27073068008129486,0.7716969847679138
matched_hop0,graphsage,7,SLITRK6,0.0,,0.1492486149072647
matched_hop0,graphsage,7,ADD3,0.13600872175111847,0.13646217800576704,0.6486784219741821
matched_hop0,graphsage,7,MIA,-0.00024509793581042714,-0.0002593816333350864,0.05467407777905464
matched_hop0,graphsage,7,LTF,0.09152188305812557,0.07818318082821757,0.5230995416641235
matched_hop0,graphsage,7,CST7,-0.009509685399274112,-0.01333308442659561,0.06855414062738419
matched_hop0,graphsage,7,TNF,0.0,,0.06645570695400238
matched_hop0,graphsage,7,NEXN,0.007634300324761835,0.03487113900313516,0.09696346521377563
matched_hop0,graphsage,7,HBB,0.12384038085175592,0.10722979780630294,0.8363040089607239
matched_hop0,graphsage,7,SP140L,-0.0019126451130989908,-0.0026086572063670245,0.11951249092817307
matched_hop0,graphsage,7,CDKN1C,0.23675000900461235,0.1799724839725004,0.43436938524246216
matched_hop0,graphsage,7,ITGB1,0.07507122123557988,0.0723261170417941,0.49479615688323975
matched_hop0,graphsage,7,CLDN11,0.435836071868346,0.2922500968967742,0.6295467615127563
matched_hop0,graphsage,7,STC2,0.05790916552491222,0.053097009019376584,0.2878894507884979
matched_hop0,graphsage,7,UGT8,0.2900380934149838,0.20833231202557023,0.4394254982471466
matched_hop0,graphsage,7,SOX6,-0.004843317339211768,-0.006463420089938765,0.22251386940479279
matched_hop0,graphsage,7,PDLIM4,0.0016254996642411325,0.007338228274595482,0.2537309229373932
matched_hop0,graphsage,7,SEPT4,0.33837798582232337,0.2557516336587803,0.823297917842865
matched_hop0,graphsage,7,TLR7,-0.0016870448632861342,-0.0019494708951320674,0.10197977721691132
matched_hop0,graphsage,7,EBF1,-0.0013544329922979548,-0.0021275467607019902,0.1306847631931305
matched_hop0,graphsage,7,FMO2,-0.009204976404196638,-0.002492997170875142,0.09648163616657257
matched_hop0,graphsage,7,RELN,0.02237925426806884,0.02321833695510104,0.24116858839988708
matched_hop0,graphsage,7,VTI1A,0.031030355744864988,0.047041685708984406,0.21267074346542358
random,graphsage,8,PTGDS,0.3559483940448094,0.314541981806306,0.8811982274055481
random,graphsage,8,CD74,0.23680321803584178,0.20980339603189968,0.8905109167098999
random,graphsage,8,CCL19,0.2327081949372088,0.05550253934228842,0.19318707287311554
random,graphsage,8,COL3A1,0.22136791655789623,0.18294635417433086,0.49606022238731384
random,graphsage,8,CXCL14,0.3013661910125528,0.24785525743918477,0.8895910978317261
random,graphsage,8,ADH1B,0.20101588580808433,0.18044985629202606,0.37146300077438354
random,graphsage,8,TFF3,0.3166802845741369,0.3095263127734701,0.8081936836242676
random,graphsage,8,POSTN,0.1756719878866138,0.15873631642470934,0.3859539031982422
random,graphsage,8,AQP1,0.3194272646215347,0.17389653441134045,0.32934844493865967
random,graphsage,8,ISG15,0.15843955864463105,0.14911922944123598,0.695666491985321
random,graphsage,8,FDCSP,0.0,,0.0904947891831398
random,graphsage,8,CFD,0.16848844449088535,0.1366398506463487,0.4754536747932434
random,graphsage,8,FABP4,0.3692901484019093,0.31608880784210186,0.7116720676422119
random,graphsage,8,ADIRF,0.178275657805343,0.1509819266601135,0.8294329643249512
random,graphsage,8,CCL21,-0.0017327126877800065,-0.0021844011209634917,0.07753550261259079
random,graphsage,8,CD3D,-0.0015297769275520782,-0.0020173822336752327,0.10772239416837692
random,graphsage,8,CLDN5,0.10563439182661369,0.13141245922223457,0.5881918668746948
random,graphsage,8,IFIT2,0.053392936448494466,0.05130960176959369,0.24496714770793915
random,graphsage,8,PTN,0.1665663456141697,0.15612360966071426,0.8878288865089417
random,graphsage,8,S100B,0.41295580978540947,0.333898431912499,0.9415268301963806
random,graphsage,8,ACTG2,-0.0012626991599306134,-0.0016300397229788725,0.1291574388742447
random,graphsage,8,FOS,0.09443164568321812,0.06783649397225705,0.43976008892059326
random,graphsage,8,ELN,0.04372254979092147,0.03668870832586695,0.2389865517616272
random,graphsage,8,NRP1,0.04818280865595823,0.07470142637998856,0.2636033594608307
random,graphsage,8,MS4A4A,0.0048408486609988755,0.012725040448300999,0.08487281948328018
random,graphsage,8,LMOD1,-0.0020558775740854595,-0.002731594282145282,0.155904620885849
random,graphsage,8,HBA2,0.18292322120384497,0.18691115308705777,0.7596265077590942
random,graphsage,8,PPP1R14A,0.49436383501180714,0.3175614407803801,0.6827068328857422
random,graphsage,8,SLITRK6,-0.001736879219504871,-0.0024190094308428043,0.10603895038366318
random,graphsage,8,ADD3,0.12716291948960662,0.1204999858766304,0.6618481278419495
random,graphsage,8,MIA,0.013685243431190878,0.012474204692985177,0.06610341370105743
random,graphsage,8,LTF,0.16469636794745351,0.16285400088457086,0.4776378870010376
random,graphsage,8,CST7,0.0,,0.07301011681556702
random,graphsage,8,TNF,-0.00214954522681608,-0.003201055958895142,0.05778805539011955
random,graphsage,8,NEXN,-0.001131920516972642,-0.0011716651219268234,0.1263720840215683
random,graphsage,8,HBB,0.22073030937945165,0.18761703017166811,0.8145089149475098
random,graphsage,8,SP140L,-0.0010501616965594377,-0.0010930046192923544,0.10555990040302277
random,graphsage,8,CDKN1C,0.3090305105218085,0.1955989889271655,0.4162617623806
random,graphsage,8,ITGB1,0.12467532252616682,0.10286530657222788,0.4576347768306732
random,graphsage,8,CLDN11,0.5267843599500471,0.322610200421225,0.5700698494911194
random,graphsage,8,STC2,0.09607953098674854,0.09160827034818049,0.28203079104423523
random,graphsage,8,UGT8,0.4369304656335824,0.23861682062473566,0.3978290855884552
random,graphsage,8,SOX6,0.016640064818189526,0.025019427194271478,0.18966121971607208
random,graphsage,8,PDLIM4,0.06042005411591582,0.05795165171161622,0.2591075897216797
random,graphsage,8,SEPT4,0.43193595751367186,0.33938599214746584,0.7520256042480469
random,graphsage,8,TLR7,-0.0023100121214544044,-0.003121284773792481,0.09679839760065079
random,graphsage,8,EBF1,0.0,,0.1381944715976715
random,graphsage,8,FMO2,0.01494084445831382,0.0061796164968048435,0.12684573233127594
random,graphsage,8,RELN,0.22166299226767416,0.15620737571500903,0.3933769464492798
random,graphsage,8,VTI1A,-0.005486272739009986,-0.007215317379354707,0.20398184657096863
matched_hop0,graphsage,8,PTGDS,0.23284043939895954,0.22530795415721033,0.8587169647216797
matched_hop0,graphsage,8,CD74,0.1895367563156558,0.17494310383868197,0.8938730359077454
matched_hop0,graphsage,8,CCL19,0.024721287426475825,0.00688638547972088,0.19985292851924896
matched_hop0,graphsage,8,COL3A1,0.07398547047577862,0.0623231140258671,0.4239744544029236
matched_hop0,graphsage,8,CXCL14,0.29257116339676054,0.22992153002579235,0.8660008907318115
matched_hop0,graphsage,8,ADH1B,0.1673628396821359,0.15048102945684055,0.4567728042602539
matched_hop0,graphsage,8,TFF3,0.30522842380785337,0.2834248904619989,0.8385838866233826
matched_hop0,graphsage,8,POSTN,0.07268801059113592,0.06779699691651349,0.27011698484420776
matched_hop0,graphsage,8,AQP1,0.10546267245109751,0.051747215124693484,0.263744980096817
matched_hop0,graphsage,8,ISG15,0.18281607471959357,0.16963582024164328,0.7212746143341064
matched_hop0,graphsage,8,FDCSP,0.0,,0.09478628635406494
matched_hop0,graphsage,8,CFD,0.16266290611120313,0.14653354299466967,0.5399991869926453
matched_hop0,graphsage,8,FABP4,0.33605054893533054,0.308590498219231,0.84190434217453
matched_hop0,graphsage,8,ADIRF,0.1589670804454742,0.13405443079310944,0.864578127861023
matched_hop0,graphsage,8,CCL21,-0.0007994581526438928,-0.0008956628787613431,0.09427829831838608
matched_hop0,graphsage,8,CD3D,-0.0014013186752526521,-0.0022116133193790188,0.10366309434175491
matched_hop0,graphsage,8,CLDN5,0.057317597087187235,0.06948281220429339,0.5713169574737549
matched_hop0,graphsage,8,IFIT2,0.024010895376943675,0.03438221086523428,0.21938785910606384
matched_hop0,graphsage,8,PTN,0.090893056184769,0.08363265002353576,0.8932148814201355
matched_hop0,graphsage,8,S100B,0.27597027075885916,0.19375803744141146,0.929588258266449
matched_hop0,graphsage,8,ACTG2,0.003016190450512459,0.05344975532639055,0.09691695868968964
matched_hop0,graphsage,8,FOS,0.05625976474989071,0.04687054976512898,0.3928892910480499
matched_hop0,graphsage,8,ELN,0.046874096044511995,0.035884892383240156,0.20576055347919464
matched_hop0,graphsage,8,NRP1,0.009718904856794506,0.02746694513016475,0.26367121934890747
matched_hop0,graphsage,8,MS4A4A,-0.0014621694870143112,-0.0018027160234059222,0.10642992705106735
matched_hop0,graphsage,8,LMOD1,-0.0021368350463413653,-0.0028276017795003513,0.12317019701004028
matched_hop0,graphsage,8,HBA2,0.07962196091558787,0.0911085580071111,0.676521360874176
matched_hop0,graphsage,8,PPP1R14A,0.2191452593400053,0.15830578268488846,0.6702821254730225
matched_hop0,graphsage,8,SLITRK6,-0.0005354763722715809,-0.0006044619764679494,0.05967431515455246
matched_hop0,graphsage,8,ADD3,0.07730673480569467,0.06918401142717333,0.6453503966331482
matched_hop0,graphsage,8,MIA,-0.001813261839250593,-0.0025067969946406623,0.053394392132759094
matched_hop0,graphsage,8,LTF,0.09231383177118664,0.08572305860495902,0.48607414960861206
matched_hop0,graphsage,8,CST7,0.0,,0.07169267535209656
matched_hop0,graphsage,8,TNF,-0.001639029521367002,-0.002218772812461459,0.05155238136649132
matched_hop0,graphsage,8,NEXN,-0.0007538167252313821,-0.0010820035172572685,0.10807748138904572
matched_hop0,graphsage,8,HBB,0.04262769882384957,0.0374849566607496,0.6742671132087708
matched_hop0,graphsage,8,SP140L,-0.0006677797033292892,-0.000686419185947948,0.09558457136154175
matched_hop0,graphsage,8,CDKN1C,0.12819916816150023,0.09995946912648457,0.3600296676158905
matched_hop0,graphsage,8,ITGB1,0.0609411088132519,0.06785991343177601,0.4627569913864136
matched_hop0,graphsage,8,CLDN11,0.26494357662420864,0.16832126433053987,0.5043473243713379
matched_hop0,graphsage,8,STC2,0.037930746461741445,0.042973559432663226,0.23920756578445435
matched_hop0,graphsage,8,UGT8,0.15010230314704423,0.10445849446283484,0.33711472153663635
matched_hop0,graphsage,8,SOX6,0.001543662961364415,0.01699759786910085,0.23017622530460358
matched_hop0,graphsage,8,PDLIM4,0.024234139545642134,0.02609449059950677,0.24667660892009735
matched_hop0,graphsage,8,SEPT4,0.24768085111967061,0.22059785512569463,0.7291319370269775
matched_hop0,graphsage,8,TLR7,-0.0016906425260853049,-0.0022846719742114913,0.09008270502090454
matched_hop0,graphsage,8,EBF1,0.0036772953532587926,0.023250108135871323,0.16300147771835327
matched_hop0,graphsage,8,FMO2,-0.005852690170488047,0.00027616111331396257,0.11974766850471497
matched_hop0,graphsage,8,RELN,0.22228197477133854,0.14978730891917147,0.38964760303497314
matched_hop0,graphsage,8,VTI1A,0.006022144665017031,0.004664624870165261,0.21701183915138245
random,graphsage,9,PTGDS,0.37210631110112063,0.32683026287015,0.8964558839797974
random,graphsage,9,CD74,0.24925079817023577,0.22037137297952344,0.8854434490203857
random,graphsage,9,CCL19,-0.001686734800746758,-0.0017933409833770122,0.20752477645874023
random,graphsage,9,COL3A1,0.2545056879318645,0.2143458884864897,0.4998391270637512
random,graphsage,9,CXCL14,0.31297735933905635,0.2508874689884626,0.8764641284942627
random,graphsage,9,ADH1B,0.2395416080873758,0.1848914789886234,0.3762003183364868
random,graphsage,9,TFF3,0.31319425354586883,0.3024989237116824,0.8127481341362
random,graphsage,9,POSTN,0.17600021228364732,0.15860063123526658,0.35967761278152466
random,graphsage,9,AQP1,0.34157903772999026,0.18496686689422426,0.33377310633659363
random,graphsage,9,ISG15,0.13707282051297645,0.13757877249846928,0.7183396816253662
random,graphsage,9,FDCSP,-0.007582801325379175,-0.011436895341523345,0.12043716758489609
random,graphsage,9,CFD,0.17644696316701042,0.15269375887942216,0.49214237928390503
random,graphsage,9,FABP4,0.37695365290587396,0.32444625089792306,0.7008569240570068
random,graphsage,9,ADIRF,0.1614076601180198,0.14988684252059592,0.8287769556045532
random,graphsage,9,CCL21,-0.00599681768119729,-0.00019088248296799998,0.05911014601588249
random,graphsage,9,CD3D,-0.001621970526239575,-0.002302802588101478,0.08890129625797272
random,graphsage,9,CLDN5,0.08444795611212173,0.10589818380443315,0.56850665807724
random,graphsage,9,IFIT2,0.0,,0.23780342936515808
random,graphsage,9,PTN,0.14244529384823623,0.13096020750157525,0.8911617994308472
random,graphsage,9,S100B,0.404669952761467,0.30716964880814035,0.9502758383750916
random,graphsage,9,ACTG2,-0.0009221355222487899,-0.0009633321364049814,0.10105422139167786
random,graphsage,9,FOS,0.11295495640272421,0.08923171464344559,0.41037309169769287
random,graphsage,9,ELN,0.055044586202914844,0.021926337295979995,0.2375049591064453
random,graphsage,9,NRP1,0.014164424798419593,0.04269433009590772,0.2542831599712372
random,graphsage,9,MS4A4A,-0.0021215185140190983,-0.0028936390028012774,0.10759156197309494
random,graphsage,9,LMOD1,-0.0012175444096630401,-0.0016300397229788725,0.11708839982748032
random,graphsage,9,HBA2,0.1635810945815861,0.17908200271831276,0.7458505630493164
random,graphsage,9,PPP1R14A,0.5009998057556697,0.30869728170693617,0.7035425901412964
random,graphsage,9,SLITRK6,0.0950545280365907,0.11134236042276902,0.1478411853313446
random,graphsage,9,ADD3,0.12581732925541006,0.12142468473083134,0.6757737398147583
random,graphsage,9,MIA,-0.007366930506398304,-0.010752412518326163,0.0699566975235939
random,graphsage,9,LTF,0.18017300819378632,0.18569445065242773,0.47274142503738403
random,graphsage,9,CST7,-0.002597820293129681,-0.0033409337826282846,0.08368413895368576
random,graphsage,9,TNF,0.18039553118150858,0.18812896074176652,0.053070563822984695
random,graphsage,9,NEXN,-0.002882483693604542,-0.003761684240920886,0.1157945841550827
random,graphsage,9,HBB,0.21941911403919648,0.18702468056538493,0.8111457228660583
random,graphsage,9,SP140L,-0.003962142755151126,-0.006117651765395852,0.08503445237874985
random,graphsage,9,CDKN1C,0.3621177299990284,0.21821093683977486,0.40452930331230164
random,graphsage,9,ITGB1,0.10627610975642773,0.10119757078328995,0.4804864823818207
random,graphsage,9,CLDN11,0.5525384385955454,0.3022489511563753,0.5668569207191467
random,graphsage,9,STC2,0.05981963576005628,0.06405185624526231,0.2471109926700592
random,graphsage,9,UGT8,0.39939587771802876,0.22470476045369678,0.3896947205066681
random,graphsage,9,SOX6,0.00198561067485452,0.02092019722246322,0.232894167304039
random,graphsage,9,PDLIM4,0.004044711153234968,0.00842539992073287,0.262044221162796
random,graphsage,9,SEPT4,0.43922316602438866,0.3235113409771011,0.7629133462905884
random,graphsage,9,TLR7,-0.0013286595923045342,-0.0017469210168476862,0.09630946069955826
random,graphsage,9,EBF1,-0.00280853790500525,-0.00405001730648608,0.13582484424114227
random,graphsage,9,FMO2,-0.0012543076111809668,-0.0017083430213695593,0.1106213703751564
random,graphsage,9,RELN,0.23393870865786354,0.17798126687172067,0.3721090853214264
random,graphsage,9,VTI1A,0.03318339580829748,0.05179390181191443,0.20149238407611847
matched_hop0,graphsage,9,PTGDS,0.3382803319794001,0.2964557722579823,0.9011313915252686
matched_hop0,graphsage,9,CD74,0.15379812599074832,0.14233996205875046,0.9341931343078613
matched_hop0,graphsage,9,CCL19,-0.0017460037852979166,-0.001897831537400392,0.17102260887622833
matched_hop0,graphsage,9,COL3A1,0.21427721508686795,0.14770434667799906,0.5598215460777283
matched_hop0,graphsage,9,CXCL14,0.0901597943402335,0.06122865276872309,0.7888994216918945
matched_hop0,graphsage,9,ADH1B,0.01140032040614084,0.016894495689384188,0.29468807578086853
matched_hop0,graphsage,9,TFF3,0.20337461139342655,0.18569259848667813,0.9090560078620911
matched_hop0,graphsage,9,POSTN,0.13810679474342555,0.10664142068188222,0.40740230679512024
matched_hop0,graphsage,9,AQP1,0.27993198403903313,0.1724921406908672,0.350089967250824
matched_hop0,graphsage,9,ISG15,0.1099687910546378,0.11088395999255896,0.777107834815979
matched_hop0,graphsage,9,FDCSP,0.0,,0.09947273135185242
matched_hop0,graphsage,9,CFD,0.06062631246177188,0.04996157452883652,0.4442285895347595
matched_hop0,graphsage,9,FABP4,0.019065424087427136,-0.000607479857508175,0.5848836302757263
matched_hop0,graphsage,9,ADIRF,0.08478656292497477,0.06402413021435187,0.8305413126945496
matched_hop0,graphsage,9,CCL21,-0.002259927692908838,-0.003703785054700528,0.0885205864906311
matched_hop0,graphsage,9,CD3D,-0.0010256093941582837,-0.0017239397224601903,0.09337803721427917
matched_hop0,graphsage,9,CLDN5,0.053214158563895796,0.06603219933819397,0.5501371622085571
matched_hop0,graphsage,9,IFIT2,0.03983982507985402,0.05015462770811218,0.2560642659664154
matched_hop0,graphsage,9,PTN,0.13759138773744137,0.13728316783617509,0.8431569337844849
matched_hop0,graphsage,9,S100B,0.3410144320168289,0.26893344358283555,0.9509989023208618
matched_hop0,graphsage,9,ACTG2,-0.0013212137845085017,-0.0018143589738730814,0.09889808297157288
matched_hop0,graphsage,9,FOS,0.1065975547174791,0.10476761399470975,0.44681888818740845
