split,model,seed,gene,pearson,spearman,rmse
random,pca_ridge,4,HOXC-AS1,0.0013236340689758846,0.006027908553992743,0.04579601809382439
random,pca_ridge,4,RBM15B,0.08551882564021326,0.13296959104459882,0.4298422634601593
random,pca_ridge,4,AC087762.1,,,0.0005081687122583389
random,pca_ridge,4,EDA2R,0.0006434706948130939,0.0026612868250471986,0.041132647544145584
random,pca_ridge,4,AC012354.1,0.01168503327185221,0.015305430000934945,0.01846490055322647
random,pca_ridge,4,DEFB134,0.004581761402390921,0.007108159481355486,0.01314221415668726
random,pca_ridge,4,APLNR,0.15839698875967906,0.10923623767454772,0.25340357422828674
random,pca_ridge,4,IFNG,-0.006242951421685498,-0.00906540250656958,0.0412108339369297
random,pca_ridge,4,APOBEC3F,0.0010009460725061137,-0.0034450171197987233,0.047826338559389114
random,pca_ridge,4,AC025164.1,0.0012237544524548007,0.0016716955858934342,0.08994819223880768
random,pca_ridge,4,CAPN9,0.010759373549084697,0.004391010071291394,0.07121225446462631
random,pca_ridge,4,AP001360.1,0.005104736563024662,0.011086444042579842,0.03399204462766647
random,pca_ridge,4,AC133644.2,0.03508399663632655,0.024660209836501232,0.044884439557790756
random,pca_ridge,4,FXYD3,0.15734878897817373,0.131024274422094,0.5439146161079407
random,pca_ridge,4,PAPOLB,0.010434549163763627,0.014126875061021081,0.020920369774103165
random,pca_ridge,4,TSPO,0.056609961628625846,0.04072348366826135,0.5305294990539551
random,pca_ridge,4,CLEC4F,,,0.0012365012662485242
random,pca_ridge,4,AC009093.4,0.03104268165935489,0.024270865793851116,0.024134721606969833
random,pca_ridge,4,AC019077.1,-0.009861156870595036,-0.009681342487441534,0.041336819529533386
random,pca_ridge,4,ICAM3,0.003086211254630978,0.007103930538144397,0.17029015719890594
random,pca_ridge,4,LRRC3,-0.00047723897790845436,0.009362169180075219,0.029540855437517166
random,pca_ridge,4,MTA1,0.04614113766895038,0.11163338601459216,0.43937328457832336
random,pca_ridge,4,AC015712.4,0.0011977999765098264,0.0029832171917395316,0.02580306865274906
random,pca_ridge,4,CEP55,0.03125197045220609,0.0002888671751958669,0.07705947011709213
random,pca_ridge,4,HIST1H1D,-0.0024440039236605865,-0.0033409927984165313,0.021238023415207863
random,pca_ridge,4,AC003986.2,,,0.0012559164315462112
random,pca_ridge,4,RIF1,0.063417810519946,0.12180131772019771,0.40219902992248535
random,pca_ridge,4,C1orf116,-0.026577062617662087,-0.02654032498439914,0.09465755522251129
random,pca_ridge,4,TMEM270,,,0.0012168163666501641
random,pca_ridge,4,AL078639.1,0.04808796169627411,0.011165468031302101,0.5078531503677368
random,pca_ridge,4,LINC00607,0.0152561886430574,0.020226566510111198,0.039654407650232315
random,pca_ridge,4,AC010267.1,0.0,0.0,0.0
random,pca_ridge,4,AC103855.1,-0.037506766560849135,-0.024733869520245852,0.025918859988451004
random,pca_ridge,4,HEPACAM,0.18122525890663518,0.13230821188687947,0.6599966287612915
random,pca_ridge,4,CLCF1,-0.011904813345874952,-0.014408856103033068,0.051332537084817886
random,pca_ridge,4,RARRES3,0.11759430971388596,0.09631610274216029,0.5181699395179749
random,pca_ridge,4,SIRPB2,-0.0041685524736763315,-0.0067917184132928795,0.030013425275683403
random,pca_ridge,4,CCL26,-0.0036230650223991337,-0.004603730234038528,0.010337909683585167
random,pca_ridge,4,SCGB2A1,0.10503267779365641,0.07697675464046885,0.4642448127269745
random,pca_ridge,4,AL162408.1,,,0.0004904002998955548
random,pca_ridge,4,AC018754.1,-0.0131194989504194,-0.01655589790491707,0.03572120517492294
random,pca_ridge,4,AF165147.1,,,0.0010878556640818715
random,pca_ridge,4,ART4,,,0.000870933523401618
random,pca_ridge,4,Z82214.2,0.034796921297979136,0.02760476526533692,0.08237926661968231
random,pca_ridge,4,RCC1,0.0062510976268252486,0.012256075771994859,0.16224555671215057
random,pca_ridge,4,MS4A1,0.05879397094010838,0.04109141745485344,0.05492514371871948
random,pca_ridge,4,LDB2,0.19776644956869255,0.2469743833128803,0.6574707627296448
random,pca_ridge,4,AC025682.1,-0.016031588060915862,-0.02076147657292989,0.02524089440703392
random,pca_ridge,4,AC061992.1,-0.0037176402398674513,-0.003685799588927686,0.03020734153687954
random,pca_ridge,4,AC012360.3,0.019799445382809297,0.022906983769776814,0.09790127724409103
random,pca_ridge,4,GATA2-AS1,-0.0038352078800207925,0.0005065354752735466,0.046184130012989044
random,pca_ridge,4,AP000238.1,,,0.0014142000582069159
random,pca_ridge,4,ZNF670-ZNF695,,,0.0005397286731749773
random,pca_ridge,4,AC097381.3,,,0.001276344177313149
random,pca_ridge,4,ALKAL1,0.007037063971631247,0.002900840565183178,0.0423675999045372
random,pca_ridge,4,ITIH6,-0.008558161266868793,-0.010875326164595434,0.013661582954227924
random,pca_ridge,4,AC040162.1,-0.007733328347157442,0.0024730597574337174,0.1050109937787056
random,pca_ridge,4,MFAP2,0.03786861889645568,0.03214894633751619,0.15357321500778198
random,pca_ridge,4,HOXA10,-0.003128825516812113,-0.00247304792806051,0.0462016724050045
random,pca_ridge,4,IRX2,0.07946958901622458,0.08706064799278591,0.3143424987792969
random,pca_ridge,4,AC010457.1,0.005181919455335714,0.007486980712042085,0.02416028268635273
random,pca_ridge,4,ASPN,0.029819169065206663,0.025188785687463047,0.16136397421360016
random,pca_ridge,4,DDR1,0.17239425865122238,0.15283914755456987,0.6381952166557312
random,pca_ridge,4,MRE11,0.02554031908928721,0.05660415150174152,0.18592515587806702
random,pca_ridge,4,PLA1A,0.01187042557026327,0.011271719023476515,0.07073989510536194
random,pca_ridge,4,RPEL1,0.011544704960170765,0.023733569468189157,0.0501960925757885
random,spatial_knn,4,SCGB2A2,0.7175143059109311,0.7120288377421031,1.0716650689349345
random,spatial_knn,4,SCGB1D2,0.5876118861711563,0.5867822118254037,0.9805677766398846
random,spatial_knn,4,MBP,0.4784688776654557,0.4324009506624252,1.0585869206250442
random,spatial_knn,4,GFAP,0.19297246431143839,0.16708290942498225,1.2124790093331772
random,spatial_knn,4,PLP1,0.4333885318162014,0.364819663617141,1.1683216706358404
random,spatial_knn,4,SAA1,0.5069272364301699,0.45676401013858087,0.7404872142453905
random,spatial_knn,4,MGP,0.4491720719401685,0.41201336137175326,0.9667680651459347
random,spatial_knn,4,IGKC,0.3463732298418165,0.3410121811174111,0.9850955584741927
random,spatial_knn,4,FABP4,0.462026355071424,0.4136084629135538,0.6810018244490881
random,spatial_knn,4,MOBP,0.356845943734095,0.2484427876799627,0.8028209776893998
random,spatial_knn,4,HBB,0.3386323132548784,0.2549601522500777,0.8063125813908553
random,spatial_knn,4,NEFL,0.1889181573716815,0.1713352032762662,1.0241178708769714
random,spatial_knn,4,TF,0.3219362949501491,0.24588397442289714,0.9074862402892337
random,spatial_knn,4,IGHG3,0.2546321670617637,0.177444228016003,0.5044023647762382
random,spatial_knn,4,CNP,0.3134347992121339,0.25163906371471684,1.03249752097828
random,spatial_knn,4,CPB1,0.3613149321342267,0.3265504807305074,0.45915095949130097
random,spatial_knn,4,CRYAB,0.2943626351017563,0.23209038766483356,1.0641647777063643
random,spatial_knn,4,IGHA1,0.25247563986602867,0.255896374748052,0.6505828273315677
random,spatial_knn,4,KRT8,0.3050181846964791,0.2803872773195562,0.8714340238511985
random,spatial_knn,4,MUC1,0.32073994332219635,0.3257361708698618,0.9301059628336911
random,spatial_knn,4,KRT19,0.3151330801004918,0.3148114797228598,0.9767827116874938
random,spatial_knn,4,IGLC2,0.24623529670610833,0.2374272474814628,0.7055668040694113
random,spatial_knn,4,TFF1,0.3294138332768988,0.3327897160631359,0.7777785435653263
random,spatial_knn,4,MAG,0.2855530166097546,0.19766732004469706,0.7168636235639183
random,spatial_knn,4,ERMN,0.28614879360016165,0.19906407654155017,0.6166121140544235
random,spatial_knn,4,CLDN11,0.27319115965117957,0.18657967140498682,0.659932587032513
random,spatial_knn,4,CLDND1,0.24573281479141373,0.19330113738612253,0.8597645829463431
random,spatial_knn,4,SPP1,0.28427515803221703,0.22471998070828506,0.74654081189928
random,spatial_knn,4,PPP1R14A,0.26835618892861113,0.18621505488451542,0.7984437617478244
random,spatial_knn,4,S100B,0.13140656520758207,0.11132914071490288,1.071275612971742
random,spatial_knn,4,MOG,0.26153234206129977,0.18217367392945186,0.5204058812482573
random,spatial_knn,4,MALAT1,0.18554598043217746,0.18626749361579245,1.0692739431494038
random,spatial_knn,4,CARNS1,0.220814055457251,0.15148400087329522,0.5591828692615197
random,spatial_knn,4,IGHG4,0.19590488364420156,0.15075541688511915,0.4765712196079865
random,spatial_knn,4,KRT18,0.23872909774348006,0.23961917236048336,0.8102426043563197
random,spatial_knn,4,BCAS1,0.22412126107502528,0.16465641198165137,0.6595961902770531
random,spatial_knn,4,PTGDS,0.09651237933058202,0.10404238376977354,0.9713570412773012
random,spatial_knn,4,SAA2,0.2966112676096253,0.28024635811136983,0.37435314069586456
random,spatial_knn,4,SEPT4,0.22544072710263047,0.1768743482080397,0.8516249127307288
random,spatial_knn,4,TFF3,0.21678529393204715,0.22629741025208094,0.8604719735822995
random,spatial_knn,4,HPCAL1,0.1168673715041382,0.1205153338893293,0.9450317469732599
random,spatial_knn,4,S100A11,0.257254307699454,0.22185426176784034,0.8654975284607215
random,spatial_knn,4,ALB,0.12193282127229864,0.09376651928493766,0.14064464939120808
random,spatial_knn,4,RNASE1,0.18832874252060672,0.14022124673074013,0.8681980128830897
random,spatial_knn,4,TMEM144,0.18516060028221998,0.13844788612187708,0.5726065196827819
random,spatial_knn,4,ENPP2,0.2225651536217882,0.1552308619876851,0.6446348178031197
random,spatial_knn,4,MAL,0.20769707999448028,0.15706741871766589,0.6482213750485204
random,spatial_knn,4,NKX6-2,0.2293998063727478,0.17061761100632566,0.4863776771824636
random,spatial_knn,4,HSPA2,0.19523508841180112,0.1462221563116526,0.5940049882953331
random,spatial_knn,4,G0S2,0.2447476014733429,0.23526319597270914,0.4520770053942442
random,spatial_knn,4,DAPP1,-0.005233060765694554,-0.008083331887677663,0.05463250310253495
random,spatial_knn,4,AC005837.3,-0.0007843078830841262,-0.0011116594795226957,0.03235300825579998
random,spatial_knn,4,DTHD1,,,0.0061666965250066486
random,spatial_knn,4,HOXA5,0.03342485913323564,0.07903698678411797,0.049584380551567706
random,spatial_knn,4,Z82188.2,0.07281964960900825,0.11901844592935422,0.0293289938392129
random,spatial_knn,4,PLAC1,-0.000962690023905179,-0.0013295244738890566,0.04084298545259747
random,spatial_knn,4,TNC,0.013642656999063928,0.02890028209199068,0.1796076361861423
random,spatial_knn,4,INTS3,0.02188595388475225,0.026453196773444473,0.5524477042521568
random,spatial_knn,4,ZFP36L1,0.02658954018695303,0.026681042746484942,0.550504123011019
random,spatial_knn,4,PSD2-AS1,-0.00145473318197224,-0.0017083430213695593,0.032514545997028584
random,spatial_knn,4,CU634019.6,0.01874497795133249,0.03893818047986041,0.0421885243608461
random,spatial_knn,4,MYBL2,0.004127223287086897,0.018337711766370335,0.0916254622941505
random,spatial_knn,4,GDPD3,-0.006784561320786493,-0.007035759314525709,0.11226213118961957
random,spatial_knn,4,CDHR5,,,0.0038445768212227653
random,spatial_knn,4,CST7,0.019446166870304794,0.012842019146104056,0.09018928740203458
random,spatial_knn,4,TXK,,,0.009967301178264373
random,spatial_knn,4,AC125807.2,-0.0006470862204020456,-0.0008663800619116601,0.043510843154888706
random,spatial_knn,4,HRK,0.008112457223161626,0.016314832186246547,0.2865942646277495
random,spatial_knn,4,AL132780.2,-0.0012278298045995625,-0.0015459040772648127,0.03626385140567077
random,spatial_knn,4,BPI,-0.0003478307391295874,-0.00036341811666946674,0.021108317326532712
random,spatial_knn,4,GALNT5,-0.0011612731581358295,0.012020277605382643,0.148454714941736
random,spatial_knn,4,TAT,-0.0011020658174329774,-0.0013625002595074578,0.026314101541730122
random,spatial_knn,4,EXOC3L4,,,0.015232510479062617
random,spatial_knn,4,TJP1,0.018105847333106558,0.01942254405845362,0.5917766593243982
random,spatial_knn,4,PNMA3,0.010612429335321524,0.009759059584785918,0.5489972484746931
random,spatial_knn,4,SLC22A8,-0.0006229074479743693,-0.0007573093227781235,0.01624685601725798
random,spatial_knn,4,PALM2-AKAP2,-0.0004117214929964327,-0.0004692692089438357,0.01759698429960406
random,spatial_knn,4,HMGN1,0.026757262636106872,0.03518346845825671,0.6120644770345067
random,spatial_knn,4,AC004594.1,,,0.0009212962480541206
random,spatial_knn,4,F3,0.010560349276392144,0.0019774843164621914,0.5355303245171029
random,spatial_knn,4,PSME2,0.03948383813192382,0.04234540888122687,0.5462158684813443
random,spatial_knn,4,FOXP3,0.0010297127418077753,0.017260616732374747,0.06451741246758189
random,spatial_knn,4,AC113414.1,-0.0009424603165732656,-0.0010515232236238807,0.023355787345281976
random,spatial_knn,4,CHI3L2,0.008251249250392056,0.010339825658753165,0.10846314131243341
random,spatial_knn,4,HOXC-AS1,0.01182124329863136,0.02882914629869163,0.050027832642674325
random,spatial_knn,4,RBM15B,-0.0005280696923334154,0.009146192656010566,0.45623300598330857
random,spatial_knn,4,AC087762.1,,,0.0023177319470059957
random,spatial_knn,4,EDA2R,0.03807179563809975,0.059966405820722685,0.04326205822288282
random,spatial_knn,4,AC012354.1,-0.0003541644307328988,-0.00036341811666946674,0.019098482755378034
random,spatial_knn,4,DEFB134,-0.0006135755167083022,-0.0006964770462074059,0.01371715119685029
random,spatial_knn,4,APLNR,0.029172783801946683,0.04114401067478439,0.26924277247141737
random,spatial_knn,4,IFNG,-0.00040374120237053856,-0.0006964770462074059,0.04223823423291494
random,spatial_knn,4,APOBEC3F,-0.004470155247102007,-0.006494456350202685,0.052579606653820346
random,spatial_knn,4,AC025164.1,-0.006296199004231697,-0.00915656304796525,0.09293147223258162
random,spatial_knn,4,CAPN9,-0.008529187083746177,-0.01155029663079491,0.07565072985067567
random,spatial_knn,4,AP001360.1,-0.0023084390455336405,-0.0029033995667977265,0.03552847461578329
random,spatial_knn,4,AC133644.2,-0.0009361382037127228,-0.0011905380693428718,0.045815402229694734
random,spatial_knn,4,FXYD3,0.08547825542516561,0.1070940214002511,0.5707828827130509
random,spatial_knn,4,PAPOLB,-0.00046053915634233105,-0.0004692692089438357,0.021513698415604784
random,spatial_knn,4,TSPO,-0.006480233086463933,0.0014277152266811764,0.5593260550599835
random,spatial_knn,4,CLEC4F,,,0.0040071808746221195
random,spatial_knn,4,AC009093.4,-0.0006879868733277187,-0.001152491265821756,0.028307326257868783
random,spatial_knn,4,AC019077.1,-0.0025108288583537263,-0.003232730224788655,0.04305821513737191
random,spatial_knn,4,ICAM3,-0.013131141710422563,-0.012404051202122754,0.17974795322117781
random,spatial_knn,4,LRRC3,-0.003120310695637238,-0.004031249602020416,0.03472143927493858
random,spatial_knn,4,MTA1,0.018929108429388105,0.028662534693205795,0.4597864828214072
random,spatial_knn,4,AC015712.4,-0.0006651100713746124,-0.0008915913357693467,0.02657192009227992
random,spatial_knn,4,CEP55,0.011117034413235234,0.030147578457222966,0.07823024975316782
random,spatial_knn,4,HIST1H1D,-0.0007653453222769902,-0.0008915913357693467,0.022236019434403252
random,spatial_knn,4,AC003986.2,,,0.008392592593658106
random,spatial_knn,4,RIF1,0.007959939641681575,0.012030468283434573,0.4222992594435296
random,spatial_knn,4,C1orf116,-0.012001564138983234,-0.015223846193290291,0.09723090570530614
random,spatial_knn,4,TMEM270,,,0.009532328869356508
random,spatial_knn,4,AL078639.1,0.09123054053928972,0.08758315262730171,0.5247591936823344
random,spatial_knn,4,LINC00607,-0.0013268414692044891,-0.0018602903634900795,0.04084597502894905
random,spatial_knn,4,AC010267.1,0.0,0.0,0.0
random,spatial_knn,4,AC103855.1,-0.0003210793766841437,-0.0005141125932779818,0.02659647563893703
random,spatial_knn,4,HEPACAM,0.02947046887014545,0.027763313628397197,0.7045064090903002
random,spatial_knn,4,CLCF1,-0.00467117922650085,-0.006186689275631221,0.054713288488933594
random,spatial_knn,4,RARRES3,0.056413760704599344,0.08229790990923368,0.5444663843200805
random,spatial_knn,4,SIRPB2,-0.0008168893542875779,-0.0008908428863979911,0.03030920292694065
random,spatial_knn,4,CCL26,-0.0008218287253108988,-0.0008663800619116601,0.011820949154608467
random,spatial_knn,4,SCGB2A1,0.12923031317967074,0.1604543536585152,0.47882453601460634
random,spatial_knn,4,AL162408.1,,,0.001730217196566504
random,spatial_knn,4,AC018754.1,-0.002695936993588564,-0.0033797703123523578,0.03713389935761237
random,spatial_knn,4,AF165147.1,,,0.011799923249706894
random,spatial_knn,4,ART4,,,0.006159285708561401
random,spatial_knn,4,Z82214.2,0.032386079501529226,0.06926164063882713,0.08705175509319725
random,spatial_knn,4,RCC1,-0.0269108885245234,-0.019252652232421393,0.17230061767480792
random,spatial_knn,4,MS4A1,0.048767389501713755,0.05746126422836441,0.0562381164371812
random,spatial_knn,4,LDB2,0.05839154377121443,0.062348943963815566,0.6951910197238358
random,spatial_knn,4,AC025682.1,-0.0021445837804387334,-0.0025364331396179342,0.02826356650899797
random,spatial_knn,4,AC061992.1,-0.001095219699062245,-0.0017101391893108472,0.03468903825254889
random,spatial_knn,4,AC012360.3,-0.010031586761734088,-0.008752434927201694,0.10433843450689416
random,spatial_knn,4,GATA2-AS1,-0.002401586469959444,-0.0034591695924732725,0.04863232218571873
random,spatial_knn,4,AP000238.1,,,0.009765476400929533
random,spatial_knn,4,ZNF670-ZNF695,,,0.014454690334806942
random,spatial_knn,4,AC097381.3,,,0.008147453518034848
random,spatial_knn,4,ALKAL1,0.023757483343212683,0.07233966706128096,0.04435020381328567
random,spatial_knn,4,ITIH6,-0.00044209460469570017,-0.0008404238813453747,0.024076770827174805
random,spatial_knn,4,AC040162.1,0.017978469130679353,0.02870420075058123,0.10936615790737785
random,spatial_knn,4,MFAP2,-0.00478674111692802,0.018378208761223324,0.1640178500601782
random,spatial_knn,4,HOXA10,-0.003672118039849395,-0.0045443714583148125,0.048532865200117146
random,spatial_knn,4,IRX2,0.05298251083924451,0.08151649688892018,0.3256150443438807
random,spatial_knn,4,AC010457.1,0.17269927747203673,0.19957910784381255,0.023778502743885547
random,spatial_knn,4,ASPN,0.021434025163821403,0.038411543826710165,0.16782230480569632
random,spatial_knn,4,DDR1,0.05061682533283292,0.053476963553998884,0.6762600560267279
random,spatial_knn,4,MRE11,-0.011038662059201716,0.009217442378144118,0.19725160305142753
random,spatial_knn,4,PLA1A,-0.0042604519488847695,-0.0072852496441894,0.07499637062764034
random,spatial_knn,4,RPEL1,0.0363444008168032,0.05970412080227375,0.050809952355233653
random,pca_ridge,5,SCGB2A2,0.30814883729069986,0.30865952397530805,1.4664119482040405
random,pca_ridge,5,SCGB1D2,0.24034377682527264,0.23988932220973697,1.171285629272461
random,pca_ridge,5,MBP,0.5123997616044705,0.4102811043278259,1.000928282737732
random,pca_ridge,5,GFAP,0.4606960583441765,0.4059547369043744,1.0647560358047485
random,pca_ridge,5,PLP1,0.5081245576184149,0.38598147472326155,1.1012938022613525
random,pca_ridge,5,SAA1,0.13425607992924185,0.11569540208191303,0.8185827136039734
random,pca_ridge,5,MGP,0.15608825155367723,0.14206407963619927,1.0487101078033447
random,pca_ridge,5,IGKC,0.09487176702107222,0.07531990220264606,1.0244626998901367
random,pca_ridge,5,FABP4,0.1267861484836319,0.09609510520883431,0.7477686405181885
random,pca_ridge,5,MOBP,0.47644573484911834,0.2948830697174546,0.7447060942649841
random,pca_ridge,5,HBB,0.09896682564489664,0.10751452997718128,0.8124733567237854
random,pca_ridge,5,NEFL,0.468648512379232,0.3929528152991383,0.8949062824249268
random,pca_ridge,5,TF,0.4749591552980651,0.31693869936575386,0.8307904601097107
random,pca_ridge,5,IGHG3,0.02964971360818872,0.03749636731865154,0.5005792379379272
random,pca_ridge,5,CNP,0.43963819213035094,0.3048539756215413,0.9546228647232056
random,pca_ridge,5,CPB1,0.08804883485925712,0.09334570815629883,0.47638845443725586
random,pca_ridge,5,CRYAB,0.41327708558741866,0.29980705765536814,0.995390772819519
random,pca_ridge,5,IGHA1,0.09264155606468741,0.06764009022427767,0.6456664800643921
random,pca_ridge,5,KRT8,0.25906508174308024,0.20736395980930764,0.872208833694458
random,pca_ridge,5,MUC1,0.20298422228982482,0.18853659124752695,0.9495280385017395
random,pca_ridge,5,KRT19,0.22896315293905373,0.1976569288304358,0.9900072813034058
random,pca_ridge,5,IGLC2,0.07773708655670994,0.04658650959302474,0.7105168104171753
random,pca_ridge,5,TFF1,0.1497192582645617,0.16394636259107465,0.7944842576980591
random,pca_ridge,5,MAG,0.438388854935583,0.27398928689229696,0.6562598347663879
random,pca_ridge,5,ERMN,0.4403615630740344,0.2808944032271875,0.5574263334274292
random,pca_ridge,5,CLDN11,0.4475068634515045,0.27798059866655206,0.598817765712738
random,pca_ridge,5,CLDND1,0.4245536750471265,0.29404569165825717,0.786688506603241
random,pca_ridge,5,SPP1,0.4413169083845839,0.28638259596760257,0.6767603754997253
random,pca_ridge,5,PPP1R14A,0.4154917595463209,0.26894557694823523,0.7339566946029663
random,pca_ridge,5,S100B,0.32173419093593214,0.2558879175147427,0.9862231016159058
random,pca_ridge,5,MOG,0.39289769300336874,0.23267170476580024,0.4821535050868988
random,pca_ridge,5,MALAT1,0.18559237921216398,0.21127242944228444,1.0345486402511597
random,pca_ridge,5,CARNS1,0.4279431347305364,0.2776549621578851,0.5072637796401978
random,pca_ridge,5,IGHG4,0.053923975751810564,0.055100316655271125,0.4718542993068695
random,pca_ridge,5,KRT18,0.22588483033056989,0.18375752533525164,0.8015283942222595
random,pca_ridge,5,BCAS1,0.3366182667694123,0.2157445054014178,0.607438862323761
random,pca_ridge,5,PTGDS,0.31330547777410367,0.29303078954097583,0.8949571251869202
random,pca_ridge,5,SAA2,0.05603401943652331,0.05341559136169879,0.3556431233882904
random,pca_ridge,5,SEPT4,0.33601652130713355,0.2479521488593872,0.7860729694366455
random,pca_ridge,5,TFF3,0.166045510685573,0.15937489705494268,0.8474662899971008
random,pca_ridge,5,HPCAL1,0.22853157274102803,0.23284572358661138,0.8969923257827759
random,pca_ridge,5,S100A11,0.2485173116859482,0.19303525726012927,0.8415383696556091
random,pca_ridge,5,ALB,0.020731837299967075,0.015156793959031621,0.1604756861925125
random,pca_ridge,5,RNASE1,0.36613611230570237,0.25388134984438765,0.784397304058075
random,pca_ridge,5,TMEM144,0.39475365422148917,0.2671766515186935,0.521948516368866
random,pca_ridge,5,ENPP2,0.3822727453919369,0.24753419629585313,0.5905174016952515
random,pca_ridge,5,MAL,0.3691507248340914,0.23976057051312236,0.5967890024185181
random,pca_ridge,5,NKX6-2,0.350599740413993,0.21752808347809482,0.4403708875179291
random,pca_ridge,5,HSPA2,0.37982364206201386,0.2369463097727628,0.5435357689857483
random,pca_ridge,5,G0S2,0.07359359005731349,0.04730061244326718,0.454454630613327
random,pca_ridge,5,DAPP1,0.0022088945124171754,0.005178295780181196,0.07256604731082916
random,pca_ridge,5,AC005837.3,0.003743692477410065,0.003582192485972153,0.02153412625193596
random,pca_ridge,5,DTHD1,,,0.0007554229232482612
random,pca_ridge,5,HOXA5,0.01935878421009864,0.01716477973961336,0.042124807834625244
random,pca_ridge,5,Z82188.2,0.0006461758942248189,-0.0007944803165085319,0.019426312297582626
random,pca_ridge,5,PLAC1,0.006777407238229373,0.009381086865734717,0.03178628161549568
random,pca_ridge,5,TNC,0.10701647588453153,0.08900040376497784,0.2033141404390335
random,pca_ridge,5,INTS3,0.07859222380786143,0.14321534037064707,0.5115511417388916
random,pca_ridge,5,ZFP36L1,0.11539452139805667,0.0997023137333588,0.5245230197906494
random,pca_ridge,5,PSD2-AS1,0.007863886889199468,0.0035461694150996335,0.025045763701200485
random,pca_ridge,5,CU634019.6,-0.011258867108823765,-0.010298670073405233,0.06115423142910004
random,pca_ridge,5,MYBL2,-0.016939251400570354,-0.009673931533443095,0.11322692781686783
random,pca_ridge,5,GDPD3,0.015016840341915423,0.008205358557957398,0.13661035895347595
random,pca_ridge,5,CDHR5,,,0.000312722084345296
random,pca_ridge,5,CST7,0.015141647525081441,0.0013154574413395675,0.06828632205724716
random,pca_ridge,5,TXK,-0.032477492919941904,-0.03519389535391105,0.046615030616521835
random,pca_ridge,5,AC125807.2,0.03162832718873377,0.02435504828955925,0.024659432470798492
random,pca_ridge,5,HRK,0.08890333336277367,0.12918501871538712,0.2534348666667938
random,pca_ridge,5,AL132780.2,-0.0002685912653373349,-0.00035323334800218696,0.05188993364572525
random,pca_ridge,5,BPI,,,0.0009510127129033208
random,pca_ridge,5,GALNT5,0.003747447281873804,0.01927597039090472,0.14594586193561554
random,pca_ridge,5,TAT,-0.0049976376990517575,-0.007529071960312909,0.018884113058447838
random,pca_ridge,5,EXOC3L4,-0.01428804592685733,-0.014393116191411415,0.04244497790932655
random,pca_ridge,5,TJP1,0.1345908885477392,0.13248218416849192,0.5515276789665222
random,pca_ridge,5,PNMA3,0.16946648205220421,0.22586290962165115,0.5131688117980957
random,pca_ridge,5,SLC22A8,-0.007528166996600538,-0.010096638078994212,0.030959397554397583
random,pca_ridge,5,PALM2-AKAP2,0.011370740292135,0.014516219103671197,0.025689205154776573
random,pca_ridge,5,HMGN1,0.08782663924873632,0.11316275210924977,0.5844900012016296
random,pca_ridge,5,AC004594.1,-0.004873513323788301,-0.0061505835926754715,0.01001210417598486
random,pca_ridge,5,F3,0.07210502839948338,0.08155452855060344,0.5210228562355042
random,pca_ridge,5,PSME2,0.020548612298416737,0.06539851301803189,0.53762286901474
random,pca_ridge,5,FOXP3,-0.012760591657638902,-0.014164361712170979,0.06730794906616211
random,pca_ridge,5,AC113414.1,0.002989479444808405,0.0050562111486096815,0.012316660955548286
random,pca_ridge,5,CHI3L2,0.045077970227691076,0.04433421065739251,0.09329604357481003
random,pca_ridge,5,HOXC-AS1,0.01139146915680003,0.01173211327817739,0.04930844157934189
random,pca_ridge,5,RBM15B,0.06519875379373391,0.12635054760200948,0.4479662775993347
random,pca_ridge,5,AC087762.1,,,0.0005147015326656401
random,pca_ridge,5,EDA2R,-0.01822912968638731,0.0022696611635008314,0.03679065406322479
random,pca_ridge,5,AC012354.1,,,0.0010813034605234861
random,pca_ridge,5,DEFB134,-0.012892343909586074,-0.016877571163437733,0.021766657009720802
random,pca_ridge,5,APLNR,0.15880681340391867,0.11328409113705916,0.25260597467422485
random,pca_ridge,5,IFNG,,,0.0007557028438895941
random,pca_ridge,5,APOBEC3F,0.012261047256731874,0.0086713711746761,0.08219166100025177
random,pca_ridge,5,AC025164.1,-0.0020796294605045316,-0.003605622311523133,0.05953238531947136
random,pca_ridge,5,CAPN9,0.005864351426518593,0.0030229135742076696,0.07063119113445282
random,pca_ridge,5,AP001360.1,-0.0033440941404345053,-0.005508692062900958,0.041760142892599106
random,pca_ridge,5,AC133644.2,0.009450349919202435,0.007172917970503652,0.04040056839585304
random,pca_ridge,5,FXYD3,0.14802888974056544,0.1241266841072603,0.5200902223587036
random,pca_ridge,5,PAPOLB,0.005948635866575565,0.008107826618113965,0.04002326726913452
random,pca_ridge,5,TSPO,0.09212653642798624,0.06499147006085691,0.5428293347358704
random,pca_ridge,5,CLEC4F,,,0.0012870111968368292
random,pca_ridge,5,AC009093.4,,,0.0013619753299281001
random,pca_ridge,5,AC019077.1,-0.023493486037313282,-0.018841338838698145,0.04497746750712395
random,pca_ridge,5,ICAM3,-0.015368259181517113,-0.00934410503838446,0.1562444567680359
random,pca_ridge,5,LRRC3,0.002887300073546881,0.011582257983991118,0.07116306573152542
random,pca_ridge,5,MTA1,0.05279208632569478,0.10761350262150567,0.43326687812805176
random,pca_ridge,5,AC015712.4,,,0.0014652726240456104
random,pca_ridge,5,CEP55,0.01852372235874186,0.006609827520872033,0.06937947124242783
random,pca_ridge,5,HIST1H1D,-0.001542549473422346,-0.0033710514984414777,0.02483304776251316
