split,model,seed,gene,pearson,spearman,rmse
patient_mel3_,mean,0,ENSG00000188536,,,0.20334714651107788
patient_mel3_,mean,0,ENSG00000167641,0.0,,0.1814005821943283
patient_mel3_,mean,0,ENSG00000184564,,,0.43612930178642273
patient_mel3_,mean,0,ENSG00000148700,,,0.39708638191223145
patient_mel3_,mean,0,ENSG00000261857,0.0,,1.010695457458496
patient_mel3_,mean,0,ENSG00000012223,0.0,,0.04524436965584755
patient_mel3_,mean,0,ENSG00000077984,,,0.20747680962085724
patient_mel3_,mean,0,ENSG00000232810,0.0,,0.23745416104793549
patient_mel3_,mean,0,ENSG00000162614,,,0.32995811104774475
patient_mel3_,mean,0,ENSG00000244734,,,0.06829864531755447
patient_mel3_,mean,0,ENSG00000185404,0.0,,0.20959681272506714
patient_mel3_,mean,0,ENSG00000129757,,,0.34815409779548645
patient_mel3_,mean,0,ENSG00000150093,,,0.49165672063827515
patient_mel3_,mean,0,ENSG00000013297,,,0.15992644429206848
patient_mel3_,mean,0,ENSG00000113739,,,0.25429826974868774
patient_mel3_,mean,0,ENSG00000174607,,,0.013323535211384296
patient_mel3_,mean,0,ENSG00000110693,,,0.21796110272407532
patient_mel3_,mean,0,ENSG00000131435,,,1.091802716255188
patient_mel3_,mean,0,ENSG00000108387,0.0,,0.1971600204706192
patient_mel3_,mean,0,ENSG00000196664,0.0,,0.04774384945631027
patient_mel3_,mean,0,ENSG00000164330,0.0,,0.2367379069328308
patient_mel3_,mean,0,ENSG00000094963,0.0,0.0,0.03242707625031471
patient_mel3_,mean,0,ENSG00000189056,,,0.0508243590593338
patient_mel3_,mean,0,ENSG00000151532,0.0,,0.22614894807338715
patient_mel3_,pca_ridge,0,ENSG00000107317,-0.0474693436084838,-0.04616057146342899,0.6354800462722778
patient_mel3_,pca_ridge,0,ENSG00000019582,0.2783086186530206,0.26481911214509235,1.51057767868042
patient_mel3_,pca_ridge,0,ENSG00000172724,0.047038130694216446,0.027030338698750996,0.6559470891952515
patient_mel3_,pca_ridge,0,ENSG00000168542,0.5047666556778608,0.4731231261909445,1.2329622507095337
patient_mel3_,pca_ridge,0,ENSG00000145824,-0.06095553247820338,-0.0752019207935364,0.2870921492576599
patient_mel3_,pca_ridge,0,ENSG00000196616,0.06657519329585747,0.04358387635135828,0.16902142763137817
patient_mel3_,pca_ridge,0,ENSG00000160180,,,0.11143139004707336
patient_mel3_,pca_ridge,0,ENSG00000133110,0.22207039641976264,0.13394997579778536,1.3363349437713623
patient_mel3_,pca_ridge,0,ENSG00000240583,-0.14403790008101536,-0.15459014886028286,2.306117296218872
patient_mel3_,pca_ridge,0,ENSG00000187608,0.09819212554555214,0.08078440437165825,0.5320256352424622
patient_mel3_,pca_ridge,0,ENSG00000181617,,,0.16797585785388947
patient_mel3_,pca_ridge,0,ENSG00000197766,0.018556271088003753,0.020388836556293748,0.5328655242919922
patient_mel3_,pca_ridge,0,ENSG00000170323,0.07864039354874852,0.050037163048468794,0.1209590956568718
patient_mel3_,pca_ridge,0,ENSG00000148671,0.07866405298422068,0.07429469517406286,0.31129634380340576
patient_mel3_,pca_ridge,0,ENSG00000137077,0.04873725354145683,0.051640290306630025,1.2415204048156738
patient_mel3_,pca_ridge,0,ENSG00000167286,-0.024326332454515827,-0.033735426490099384,0.22948487102985382
patient_mel3_,pca_ridge,0,ENSG00000184113,0.1134334495843572,0.09468324392881969,0.5134968757629395
patient_mel3_,pca_ridge,0,ENSG00000119922,-0.006147986963518243,0.057405611022509476,0.2743854522705078
patient_mel3_,pca_ridge,0,ENSG00000105894,-0.014152897910702462,-0.026586204118772418,2.7114763259887695
patient_mel3_,pca_ridge,0,ENSG00000160307,0.19241985337619844,0.10574028563316447,0.8301458954811096
patient_mel3_,pca_ridge,0,ENSG00000163017,0.15371326127737903,0.15467847006308072,0.4016413688659668
patient_mel3_,pca_ridge,0,ENSG00000170345,-0.006060410854474131,0.027727027504712645,0.675151526927948
patient_mel3_,pca_ridge,0,ENSG00000049540,0.0976823677985968,0.10162637716830414,0.4970618188381195
patient_mel3_,pca_ridge,0,ENSG00000099250,0.17858701521652023,0.1327209964795867,0.49369728565216064
patient_mel3_,pca_ridge,0,ENSG00000110079,0.022278362437880887,0.03577890655826018,0.18426650762557983
patient_mel3_,pca_ridge,0,ENSG00000163431,0.13144444706864117,0.11296340287020006,0.28775566816329956
patient_mel3_,pca_ridge,0,ENSG00000188536,-0.04469815506510243,-0.04146857488062259,0.2189270406961441
patient_mel3_,pca_ridge,0,ENSG00000167641,-0.0009096927566401647,-0.010160150787920628,0.18726231157779694
patient_mel3_,pca_ridge,0,ENSG00000184564,-0.05598025548600508,-0.04364736926109472,0.4373801350593567
patient_mel3_,pca_ridge,0,ENSG00000148700,-0.007611606314836381,0.01653960130789696,0.4242512881755829
patient_mel3_,pca_ridge,0,ENSG00000261857,0.15782012830761866,0.12211982557136306,0.9141833782196045
patient_mel3_,pca_ridge,0,ENSG00000012223,0.052835125891049224,0.05900339533527342,0.05512702837586403
patient_mel3_,pca_ridge,0,ENSG00000077984,0.018451285769275433,0.014994836070350466,0.20551426708698273
patient_mel3_,pca_ridge,0,ENSG00000232810,-0.0563300469550328,-0.0767884604053963,0.23880013823509216
patient_mel3_,pca_ridge,0,ENSG00000162614,0.00030610353072232173,-0.002375318649995631,0.3314449191093445
patient_mel3_,pca_ridge,0,ENSG00000244734,0.01423852670824314,0.01868216845467655,0.1192154511809349
patient_mel3_,pca_ridge,0,ENSG00000185404,0.07446509310920064,0.055994065532905105,0.22327780723571777
patient_mel3_,pca_ridge,0,ENSG00000129757,-0.06741182698610935,-0.0672860312237311,0.3581973910331726
patient_mel3_,pca_ridge,0,ENSG00000150093,0.08692408819069751,0.07392542171210327,0.49379709362983704
patient_mel3_,pca_ridge,0,ENSG00000013297,-0.0049414766143989425,0.008481924500713766,0.16108451783657074
patient_mel3_,pca_ridge,0,ENSG00000113739,-0.09415276479206704,-0.06330247976661632,0.2593289017677307
patient_mel3_,pca_ridge,0,ENSG00000174607,,,0.016581373289227486
patient_mel3_,pca_ridge,0,ENSG00000110693,0.044125382596313434,0.037919027939728414,0.20507636666297913
patient_mel3_,pca_ridge,0,ENSG00000131435,0.022591097279138515,0.022225601483283362,1.092699646949768
patient_mel3_,pca_ridge,0,ENSG00000108387,-0.002650033284533904,0.011053200454633025,0.20135585963726044
patient_mel3_,pca_ridge,0,ENSG00000196664,0.0889308579075053,0.07163737975786043,0.05316668376326561
patient_mel3_,pca_ridge,0,ENSG00000164330,0.05898201826778314,0.05919955664859446,0.2389421910047531
patient_mel3_,pca_ridge,0,ENSG00000094963,,,0.05018901452422142
patient_mel3_,pca_ridge,0,ENSG00000189056,-0.042372643121872104,-0.05389603993039782,0.07439488917589188
patient_mel3_,pca_ridge,0,ENSG00000151532,-0.011173417413911502,0.041066366029169105,0.22920601069927216
patient_mel3_,spatial_knn,0,ENSG00000107317,0.015308702981198696,0.014865980610338628,0.6433000349875971
patient_mel3_,spatial_knn,0,ENSG00000019582,-0.012181015440131863,-0.018861060088918104,1.8369996321865183
patient_mel3_,spatial_knn,0,ENSG00000172724,-0.016398993527936095,-0.007227444989109443,0.5688651228364625
patient_mel3_,spatial_knn,0,ENSG00000168542,0.0241800133347221,0.02682931031763556,1.4129465429149441
patient_mel3_,spatial_knn,0,ENSG00000145824,-0.03582066384100618,-0.031380532142298946,0.32662224028465636
patient_mel3_,spatial_knn,0,ENSG00000196616,0.001319067175649198,0.046702238744210194,0.2177538087869028
patient_mel3_,spatial_knn,0,ENSG00000160180,,,0.13521169789921547
patient_mel3_,spatial_knn,0,ENSG00000133110,0.052815652750538324,0.024889435348576985,1.5487510800310471
patient_mel3_,spatial_knn,0,ENSG00000240583,-0.06979776807930733,-0.04613808745082827,2.38941285760638
patient_mel3_,spatial_knn,0,ENSG00000187608,0.0002062008127881864,-0.048874207394860786,0.9850608010889267
patient_mel3_,spatial_knn,0,ENSG00000181617,,,0.2061514070037073
patient_mel3_,spatial_knn,0,ENSG00000197766,-0.038701938588260335,-0.05639369591021598,0.6034345787191803
patient_mel3_,spatial_knn,0,ENSG00000170323,-0.005556850372440011,0.03533417283684512,0.14244841159104876
patient_mel3_,spatial_knn,0,ENSG00000148671,0.0036147833397614047,0.002169489965117059,0.32999382474290206
patient_mel3_,spatial_knn,0,ENSG00000137077,0.021548702306387203,-0.01912240525542019,1.0052806734481758
patient_mel3_,spatial_knn,0,ENSG00000167286,0.003142044140173864,0.021688225194096106,0.2771350588741777
patient_mel3_,spatial_knn,0,ENSG00000184113,0.07888611558948605,0.09695458039178614,0.4982035680526257
patient_mel3_,spatial_knn,0,ENSG00000119922,0.0064673784710105875,-0.024444953631445138,0.3147172645989126
patient_mel3_,spatial_knn,0,ENSG00000105894,-0.011455489721079355,0.02610987049401198,2.714619916963824
patient_mel3_,spatial_knn,0,ENSG00000160307,-0.09009561271204361,0.023007010095968353,1.2210150186190694
patient_mel3_,spatial_knn,0,ENSG00000163017,0.04625988725590341,-0.03633431351850643,0.4244233579482395
patient_mel3_,spatial_knn,0,ENSG00000170345,0.054642614559460206,0.07732931408494734,0.7640716493572652
patient_mel3_,spatial_knn,0,ENSG00000049540,-0.006575039256814531,-0.036576431412447014,0.5317557275427113
patient_mel3_,spatial_knn,0,ENSG00000099250,-0.09380034478816461,-0.13896728690819862,0.5392659485840683
patient_mel3_,spatial_knn,0,ENSG00000110079,-0.0514627151356457,-0.08195101368331718,0.2605038825762992
patient_mel3_,spatial_knn,0,ENSG00000163431,-0.056995154009743074,-0.06488416426963957,0.3138501249580627
patient_mel3_,spatial_knn,0,ENSG00000188536,-0.02935824161454407,-0.06086639755918659,0.23749638236231843
patient_mel3_,spatial_knn,0,ENSG00000167641,-0.03652852777216534,-0.03544894384575117,0.2127512965358045
patient_mel3_,spatial_knn,0,ENSG00000184564,-0.020790184887079975,0.0015221292493706256,0.43689436045100627
patient_mel3_,spatial_knn,0,ENSG00000148700,-0.006893268964444758,0.04136210853647238,0.43008092042363616
patient_mel3_,spatial_knn,0,ENSG00000261857,0.023297635772271515,0.03786693906057286,1.1319120907000995
patient_mel3_,spatial_knn,0,ENSG00000012223,-0.009901731030195187,-0.017154793118323988,0.07418786414998406
patient_mel3_,spatial_knn,0,ENSG00000077984,0.010665586561270212,-0.0037199121311253984,0.26093702311555284
patient_mel3_,spatial_knn,0,ENSG00000232810,-0.013631010830522509,-0.01308944075143043,0.241713403283444
patient_mel3_,spatial_knn,0,ENSG00000162614,0.023941244637952695,-0.03135698446747919,0.3411574638562866
patient_mel3_,spatial_knn,0,ENSG00000244734,0.04515509902517113,0.0684952391376376,0.10349175319301011
patient_mel3_,spatial_knn,0,ENSG00000185404,0.00014667142299489922,0.030574992335143016,0.2423197070348598
patient_mel3_,spatial_knn,0,ENSG00000129757,-0.04504066909161503,-0.04580313435469995,0.38880236641844507
patient_mel3_,spatial_knn,0,ENSG00000150093,0.026394920574442954,0.02957756533314072,0.5179260433163747
patient_mel3_,spatial_knn,0,ENSG00000013297,0.020900102068262583,0.020072015896474622,0.1645525170910854
patient_mel3_,spatial_knn,0,ENSG00000113739,0.004781260004584418,0.04834093363095233,0.25806611358176634
patient_mel3_,spatial_knn,0,ENSG00000174607,,,0.045724424847047376
patient_mel3_,spatial_knn,0,ENSG00000110693,0.04507155305236706,0.024922205082446566,0.24893352578197278
patient_mel3_,spatial_knn,0,ENSG00000131435,-0.04235689670819754,-0.06799552882714784,1.0942305222729898
patient_mel3_,spatial_knn,0,ENSG00000108387,-0.030350997738388966,-0.02534004905352689,0.22643495390398113
patient_mel3_,spatial_knn,0,ENSG00000196664,0.009428836610625645,0.051520223924443574,0.11934938788794512
patient_mel3_,spatial_knn,0,ENSG00000164330,0.05847498623646765,0.0232786171577305,0.2509929318494897
patient_mel3_,spatial_knn,0,ENSG00000094963,,,0.07622403956232192
patient_mel3_,spatial_knn,0,ENSG00000189056,-0.012022164802191959,-0.017661878647799983,0.08132262855596453
patient_mel3_,spatial_knn,0,ENSG00000151532,-0.02341882945974886,0.025242776878074323,0.2527301210029224
patient_mel4_,mean,0,ENSG00000107317,,,0.4691087007522583
patient_mel4_,mean,0,ENSG00000019582,,,0.8466559052467346
patient_mel4_,mean,0,ENSG00000172724,,,0.4287373125553131
patient_mel4_,mean,0,ENSG00000168542,,,0.9301196932792664
patient_mel4_,mean,0,ENSG00000145824,,,0.18933768570423126
patient_mel4_,mean,0,ENSG00000196616,,,0.07205770164728165
patient_mel4_,mean,0,ENSG00000160180,,,0.26249754428863525
patient_mel4_,mean,0,ENSG00000133110,,,0.8449878096580505
patient_mel4_,mean,0,ENSG00000240583,0.0,,0.9913699626922607
patient_mel4_,mean,0,ENSG00000187608,,,0.7264896631240845
patient_mel4_,mean,0,ENSG00000181617,,,0.14920184016227722
patient_mel4_,mean,0,ENSG00000197766,0.0,,0.5300049781799316
patient_mel4_,mean,0,ENSG00000170323,0.0,,0.033381037414073944
patient_mel4_,mean,0,ENSG00000148671,0.0,,0.25772106647491455
patient_mel4_,mean,0,ENSG00000137077,,,0.8149767518043518
patient_mel4_,mean,0,ENSG00000167286,,,0.24347341060638428
patient_mel4_,mean,0,ENSG00000184113,0.0,,0.7045291662216187
patient_mel4_,mean,0,ENSG00000119922,,,0.2865667939186096
patient_mel4_,mean,0,ENSG00000105894,,,0.9037323594093323
patient_mel4_,mean,0,ENSG00000160307,,,2.4258055686950684
patient_mel4_,mean,0,ENSG00000163017,,,0.14597374200820923
patient_mel4_,mean,0,ENSG00000170345,0.0,,0.6268665194511414
patient_mel4_,mean,0,ENSG00000049540,,,0.21275778114795685
patient_mel4_,mean,0,ENSG00000099250,0.0,,0.4214063584804535
patient_mel4_,mean,0,ENSG00000110079,,,0.3745329976081848
patient_mel4_,mean,0,ENSG00000163431,,,0.13127946853637695
patient_mel4_,mean,0,ENSG00000188536,,,0.19783373177051544
patient_mel4_,mean,0,ENSG00000167641,,,0.08448538184165955
patient_mel4_,mean,0,ENSG00000184564,,,0.08285427838563919
patient_mel4_,mean,0,ENSG00000148700,,,0.315853476524353
patient_mel4_,mean,0,ENSG00000261857,0.0,,0.7394610643386841
patient_mel4_,mean,0,ENSG00000012223,,,0.05158204957842827
patient_mel4_,mean,0,ENSG00000077984,,,0.22570745646953583
patient_mel4_,mean,0,ENSG00000232810,,,0.06959740072488785
patient_mel4_,mean,0,ENSG00000162614,,,0.1322505921125412
patient_mel4_,mean,0,ENSG00000244734,0.0,,0.13083961606025696
patient_mel4_,mean,0,ENSG00000185404,,,0.1787979006767273
patient_mel4_,mean,0,ENSG00000129757,,,0.36639952659606934
patient_mel4_,mean,0,ENSG00000150093,,,0.4742349684238434
patient_mel4_,mean,0,ENSG00000013297,0.0,,0.08107838034629822
patient_mel4_,mean,0,ENSG00000113739,,,0.17359505593776703
patient_mel4_,mean,0,ENSG00000174607,,,0.109690822660923
patient_mel4_,mean,0,ENSG00000110693,,,0.2648738920688629
patient_mel4_,mean,0,ENSG00000131435,,,0.28715643286705017
patient_mel4_,mean,0,ENSG00000108387,,,0.293796569108963
patient_mel4_,mean,0,ENSG00000196664,,,0.08746415376663208
patient_mel4_,mean,0,ENSG00000164330,,,0.2054925262928009
patient_mel4_,mean,0,ENSG00000094963,,,0.12058356404304504
patient_mel4_,mean,0,ENSG00000189056,0.0,,0.03291471302509308
patient_mel4_,mean,0,ENSG00000151532,,,0.21266911923885345
patient_mel4_,pca_ridge,0,ENSG00000107317,0.0974250028830045,0.07998619367714466,0.3057595491409302
patient_mel4_,pca_ridge,0,ENSG00000019582,0.4811882838820867,0.44054245777354606,0.729027509689331
patient_mel4_,pca_ridge,0,ENSG00000172724,0.04701160945123533,0.07615791523879438,0.34842410683631897
patient_mel4_,pca_ridge,0,ENSG00000168542,0.43389454997159416,0.417580121475533,0.8851692080497742
patient_mel4_,pca_ridge,0,ENSG00000145824,,,0.07771502435207367
patient_mel4_,pca_ridge,0,ENSG00000196616,,,0.0788382962346077
patient_mel4_,pca_ridge,0,ENSG00000160180,0.03494630856903462,0.02804121504460404,0.2625252604484558
patient_mel4_,pca_ridge,0,ENSG00000133110,0.14886658618899956,0.19148786085698863,1.010001540184021
patient_mel4_,pca_ridge,0,ENSG00000240583,0.08304391645299418,0.08752531310950544,0.7986030578613281
patient_mel4_,pca_ridge,0,ENSG00000187608,0.1479206925926438,0.2102318260787394,1.3419619798660278
patient_mel4_,pca_ridge,0,ENSG00000181617,-0.1213321814090402,-0.1352124857737444,0.15652115643024445
patient_mel4_,pca_ridge,0,ENSG00000197766,0.21277562824219887,0.22622635724228857,0.5657314658164978
patient_mel4_,pca_ridge,0,ENSG00000170323,0.04446716111468577,0.05536152348794581,0.04019877687096596
patient_mel4_,pca_ridge,0,ENSG00000148671,0.15561590275956666,0.11004649955730024,0.2583995759487152
patient_mel4_,pca_ridge,0,ENSG00000137077,0.2596917094117585,0.23557348965599123,0.789741575717926
patient_mel4_,pca_ridge,0,ENSG00000167286,0.16063288023509223,0.1981076527374766,0.21940825879573822
patient_mel4_,pca_ridge,0,ENSG00000184113,0.21808646912154128,0.24145107713101405,0.6736286878585815
patient_mel4_,pca_ridge,0,ENSG00000119922,0.015413389016587557,0.07276776601797996,0.37186112999916077
patient_mel4_,pca_ridge,0,ENSG00000105894,-0.051901398274555324,-0.00803005644963611,0.696685791015625
patient_mel4_,pca_ridge,0,ENSG00000160307,0.4424593635787428,0.39199316459290273,1.8548632860183716
patient_mel4_,pca_ridge,0,ENSG00000163017,-0.019184001088733145,-0.016575388265154704,0.16454294323921204
patient_mel4_,pca_ridge,0,ENSG00000170345,0.1073462633840537,0.12247977024033806,0.609387218952179
patient_mel4_,pca_ridge,0,ENSG00000049540,0.09410069267997631,0.09150685773369739,0.2240726798772812
patient_mel4_,pca_ridge,0,ENSG00000099250,0.12982720353278734,0.1336479042325146,0.42258158326148987
patient_mel4_,pca_ridge,0,ENSG00000110079,0.07052184205410808,0.08947143956116266,0.3712303638458252
patient_mel4_,pca_ridge,0,ENSG00000163431,0.026354821826795806,0.018859178725751137,0.15577974915504456
patient_mel4_,pca_ridge,0,ENSG00000188536,0.049122876561152246,0.017777913739109134,0.19963890314102173
patient_mel4_,pca_ridge,0,ENSG00000167641,0.09472249949109582,0.10789499421328642,0.0892375186085701
patient_mel4_,pca_ridge,0,ENSG00000184564,-0.022580517270601036,-0.007503908453109161,0.08040841668844223
patient_mel4_,pca_ridge,0,ENSG00000148700,0.09040810442690032,0.06715012980670836,0.3044293224811554
patient_mel4_,pca_ridge,0,ENSG00000261857,0.4519380683628974,0.3556187570312027,0.6213083863258362
patient_mel4_,pca_ridge,0,ENSG00000012223,-0.02661807940608689,-0.044036788794431306,0.05342281237244606
patient_mel4_,pca_ridge,0,ENSG00000077984,-0.010354110972395601,0.024611805164776696,0.24764025211334229
patient_mel4_,pca_ridge,0,ENSG00000232810,0.019524661471042676,0.023465502622188477,0.06997954845428467
patient_mel4_,pca_ridge,0,ENSG00000162614,0.057890350895474646,0.06401684769096297,0.13582243025302887
patient_mel4_,pca_ridge,0,ENSG00000244734,0.020505348203838605,0.022836633254022392,0.1326388716697693
patient_mel4_,pca_ridge,0,ENSG00000185404,0.007582990266883584,-0.033652384300381456,0.17311042547225952
patient_mel4_,pca_ridge,0,ENSG00000129757,-0.05158505069464302,0.05110997939283343,0.37805062532424927
patient_mel4_,pca_ridge,0,ENSG00000150093,0.025985162822918646,0.03148107058013364,0.4782658815383911
patient_mel4_,pca_ridge,0,ENSG00000013297,0.06346737897889249,0.061103925300026,0.08175509423017502
patient_mel4_,pca_ridge,0,ENSG00000113739,-0.09119839396958977,-0.07980624567814579,0.17802836000919342
patient_mel4_,pca_ridge,0,ENSG00000174607,-0.023793563279198154,-0.028811659708903436,0.11205920577049255
patient_mel4_,pca_ridge,0,ENSG00000110693,-0.017405390320470532,-0.013976735846388698,0.2702500522136688
patient_mel4_,pca_ridge,0,ENSG00000131435,0.03354644381992723,0.043089515685828854,0.23120875656604767
patient_mel4_,pca_ridge,0,ENSG00000108387,-0.0016451178254608505,0.008718297192007847,0.29214251041412354
patient_mel4_,pca_ridge,0,ENSG00000196664,0.05220801628807437,0.0485764185893742,0.09125469624996185
patient_mel4_,pca_ridge,0,ENSG00000164330,0.0626878050300694,0.03354430588844699,0.20961152017116547
patient_mel4_,pca_ridge,0,ENSG00000094963,-0.01778288671395847,-0.022943561202447237,0.12321000546216965
patient_mel4_,pca_ridge,0,ENSG00000189056,0.03363884337420542,0.04657398007716075,0.03702022507786751
patient_mel4_,pca_ridge,0,ENSG00000151532,0.03136255737450562,0.04511253862896152,0.2147780954837799
patient_mel4_,spatial_knn,0,ENSG00000107317,-0.018596843191540768,-0.07183421550173918,0.5542696571710014
patient_mel4_,spatial_knn,0,ENSG00000019582,0.00963470328908116,0.04356405474498535,0.940945703898226
patient_mel4_,spatial_knn,0,ENSG00000172724,0.052758048262015016,0.06652133068804698,0.5337096839473223
patient_mel4_,spatial_knn,0,ENSG00000168542,-0.07227522471322775,-0.07382233197363405,1.0760589575617898
patient_mel4_,spatial_knn,0,ENSG00000145824,,,0.2896778690725304
patient_mel4_,spatial_knn,0,ENSG00000196616,,,0.12393631857717238
patient_mel4_,spatial_knn,0,ENSG00000160180,-0.028807319230814574,0.006535358137348963,0.2786186832548473
patient_mel4_,spatial_knn,0,ENSG00000133110,0.0033726790702513967,0.015691070326545015,0.9137126941838608
patient_mel4_,spatial_knn,0,ENSG00000240583,0.018438732099038364,0.02268846822900921,1.066140148094843
patient_mel4_,spatial_knn,0,ENSG00000187608,0.013876939871165781,0.0041308795069408145,0.8035499806186265
patient_mel4_,spatial_knn,0,ENSG00000181617,0.0753112302396765,0.07042281936981813,0.20270684095476488
patient_mel4_,spatial_knn,0,ENSG00000197766,-0.011143726348180078,0.020935199613757154,0.5839658144338256
patient_mel4_,spatial_knn,0,ENSG00000170323,-0.01965132307638343,-0.025845415500455205,0.06681683378812366
patient_mel4_,spatial_knn,0,ENSG00000148671,-0.05936914785885214,-0.0309593591429484,0.2925304046251505
patient_mel4_,spatial_knn,0,ENSG00000137077,0.038255348766956646,0.029101809788559346,0.9296382165803084
patient_mel4_,spatial_knn,0,ENSG00000167286,0.04379631443026735,0.053871293958764686,0.3100742966047774
patient_mel4_,spatial_knn,0,ENSG00000184113,-0.09829677407219277,-0.0695977236086415,0.7472654629431016
patient_mel4_,spatial_knn,0,ENSG00000119922,-0.050375002974600014,-0.1382841893744758,0.3272715540783277
patient_mel4_,spatial_knn,0,ENSG00000105894,0.0057315460048025825,0.035971194310405546,1.0004347675854912
patient_mel4_,spatial_knn,0,ENSG00000160307,0.18669337226833155,0.17842121254505097,2.4200918935284044
patient_mel4_,spatial_knn,0,ENSG00000163017,0.03435127045044103,0.04926139759108786,0.18929044041783258
patient_mel4_,spatial_knn,0,ENSG00000170345,0.04702456690240656,0.03649207315237854,0.6780063199624528
patient_mel4_,spatial_knn,0,ENSG00000049540,-0.01604611910849233,-0.015455911929609895,0.2667738687223584
patient_mel4_,spatial_knn,0,ENSG00000099250,0.0819241986150448,0.09459619680286428,0.43727538576883346
patient_mel4_,spatial_knn,0,ENSG00000110079,-0.0185442993578618,-0.007595180719539695,0.3981354847144223
patient_mel4_,spatial_knn,0,ENSG00000163431,0.03337755951752434,0.07635660663109642,0.174611449742049
patient_mel4_,spatial_knn,0,ENSG00000188536,-0.01306888561821903,-0.008686367456248642,0.22832296404335692
patient_mel4_,spatial_knn,0,ENSG00000167641,0.05389443835220282,0.05064244331693167,0.10187398272686556
patient_mel4_,spatial_knn,0,ENSG00000184564,0.00188396434653448,0.024074874092318125,0.1091889695867669
patient_mel4_,spatial_knn,0,ENSG00000148700,-0.04041910727752397,-0.05190273721491977,0.3509740619421261
patient_mel4_,spatial_knn,0,ENSG00000261857,0.124584772542804,0.13378694480019843,0.7968960692887705
patient_mel4_,spatial_knn,0,ENSG00000012223,0.03270039566019966,0.06130743122510694,0.062434107292437424
patient_mel4_,spatial_knn,0,ENSG00000077984,-0.0056672378347209125,0.01667362868031302,0.26000294205412805
patient_mel4_,spatial_knn,0,ENSG00000232810,-0.022946586829431934,-0.03174779220117316,0.11316341049364145
patient_mel4_,spatial_knn,0,ENSG00000162614,-0.028175930744643498,-0.008936627561456892,0.16505493491949833
patient_mel4_,spatial_knn,0,ENSG00000244734,-0.032939284662149,-0.023183227200815327,0.1541512029273841
patient_mel4_,spatial_knn,0,ENSG00000185404,0.013494348460170837,0.027539038847866744,0.205313412052615
patient_mel4_,spatial_knn,0,ENSG00000129757,-0.008103705126342908,-0.003444040703596741,0.3870262006723542
patient_mel4_,spatial_knn,0,ENSG00000150093,0.09797287813121378,0.058459962698450434,0.48984043731495663
patient_mel4_,spatial_knn,0,ENSG00000013297,-0.029076724268253768,-0.028253185367741136,0.09702144154948109
patient_mel4_,spatial_knn,0,ENSG00000113739,0.03913624659137341,0.05412614125858874,0.1785701313990445
patient_mel4_,spatial_knn,0,ENSG00000174607,0.17134284970558566,0.04238915016187488,0.10921231364653458
patient_mel4_,spatial_knn,0,ENSG00000110693,0.0045691363617381756,-0.014907869369497985,0.2967820830014546
patient_mel4_,spatial_knn,0,ENSG00000131435,-0.047437024163997074,-0.061408086459488205,0.3422859897451631
patient_mel4_,spatial_knn,0,ENSG00000108387,0.10336389032338988,0.05472213835637155,0.2969915071505904
patient_mel4_,spatial_knn,0,ENSG00000196664,0.004736454340059874,0.017569857419218342,0.11017926252240894
patient_mel4_,spatial_knn,0,ENSG00000164330,0.03976056678385248,0.09957675136762652,0.21778926336023927
patient_mel4_,spatial_knn,0,ENSG00000094963,-0.04592812766405753,-0.04709123822278254,0.1375746228309576
patient_mel4_,spatial_knn,0,ENSG00000189056,-0.014768508676627237,-0.019027650773396344,0.06044165650659927
patient_mel4_,spatial_knn,0,ENSG00000151532,0.08774784365850602,0.04923430531864139,0.22275358583718835
random,mean,1,ENSG00000107317,,,0.8164525628089905
random,mean,1,ENSG00000019582,,,1.19312584400177
random,mean,1,ENSG00000172724,,,0.7117597460746765
random,mean,1,ENSG00000168542,0.0,,1.138270378112793
random,mean,1,ENSG00000145824,,,0.5369620323181152
random,mean,1,ENSG00000196616,0.0,,0.13306713104248047
random,mean,1,ENSG00000160180,,,0.2768852710723877
random,mean,1,ENSG00000133110,,,1.0570260286331177
random,mean,1,ENSG00000240583,,,1.1924614906311035
random,mean,1,ENSG00000187608,,,0.9410569071769714
random,mean,1,ENSG00000181617,,,0.4266630709171295
random,mean,1,ENSG00000197766,,,0.7177673578262329
random,mean,1,ENSG00000170323,0.0,,0.17108798027038574
random,mean,1,ENSG00000148671,,,0.47583338618278503
random,mean,1,ENSG00000137077,,,1.2075806856155396
random,mean,1,ENSG00000167286,,,0.4143539369106293
random,mean,1,ENSG00000184113,,,0.6437332034111023
random,mean,1,ENSG00000119922,,,0.46097230911254883
random,mean,1,ENSG00000105894,,,1.1641262769699097
random,mean,1,ENSG00000160307,0.0,,1.4573736190795898
random,mean,1,ENSG00000163017,,,0.2833365797996521
random,mean,1,ENSG00000170345,0.0,,0.8933968544006348
random,mean,1,ENSG00000049540,0.0,,0.4316534698009491
random,mean,1,ENSG00000099250,,,0.5056219696998596
random,mean,1,ENSG00000110079,,,0.3184742331504822
random,mean,1,ENSG00000163431,0.0,,0.3291230797767639
random,mean,1,ENSG00000188536,0.0,,0.5508992671966553
random,mean,1,ENSG00000167641,,,0.2507208287715912
random,mean,1,ENSG00000184564,,,0.18480300903320312
random,mean,1,ENSG00000148700,,,0.5218468308448792
random,mean,1,ENSG00000261857,,,1.237432599067688
random,mean,1,ENSG00000012223,,,0.14970804750919342
random,mean,1,ENSG00000077984,,,0.38025930523872375
